,aX,aY,aZ,gX,gY,gZ,little,ring,middle,index,thumb
1375,0.1,-1.01,-0.14,10.93,-10.74,3.17,217,279,397,457,358
1376,0.19,-1.0,-0.18,-1.89,10.44,-5.37,219,275,397,458,354
1377,0.02,-0.98,-0.09,8.0,-5.13,0.61,223,275,398,459,357
1378,0.04,-0.99,-0.11,2.56,0.49,4.27,218,275,399,459,355
1379,0.05,-1.0,-0.1,1.04,-2.01,-2.99,220,276,402,457,354
1380,0.06,-0.95,-0.03,-2.69,2.2,-10.07,221,276,402,460,355
1381,0.07,-0.98,-0.06,2.08,-2.32,-4.09,232,276,398,456,347
1382,0.07,-1.01,-0.08,0.73,-2.26,-2.75,223,273,401,462,354
1383,0.06,-0.99,-0.08,2.01,-1.53,-3.78,221,277,401,458,350
1384,0.07,-0.99,-0.09,-0.24,-1.22,-4.58,224,278,399,458,358
1385,0.06,-0.99,-0.09,0.85,-2.69,-1.83,222,272,400,454,353
1386,0.06,-0.99,-0.07,2.08,-2.32,-1.89,221,277,399,462,355
1387,0.04,-1.0,-0.1,0.31,-0.85,-1.04,223,273,397,459,359
1388,0.07,-0.99,-0.09,1.1,-3.23,-2.44,217,276,395,459,352
1389,0.06,-0.99,-0.08,0.12,-2.2,-2.01,223,274,400,459,358
1390,0.06,-0.99,-0.08,-1.1,-3.48,-1.95,224,274,398,454,354
1391,0.04,-0.99,-0.11,-1.28,-6.35,-10.31,224,278,401,464,355
1392,0.08,-0.98,-0.12,4.7,-1.53,-5.86,220,276,399,456,358
1393,0.09,-0.98,-0.08,3.36,-1.22,-0.49,223,272,398,455,356
1394,0.09,-0.98,-0.1,2.2,-4.76,-1.53,219,279,401,456,354
1395,0.08,-0.99,-0.07,-1.16,-2.87,-3.72,219,268,401,463,358
1396,0.07,-0.98,-0.09,-0.18,-3.91,-3.36,226,275,398,454,358
1397,0.1,-0.99,-0.08,0.61,-2.81,-2.99,221,280,401,462,358
1398,0.09,-0.99,-0.09,0.24,-2.75,-2.08,222,273,399,463,354
1399,0.08,-0.99,-0.08,0.37,-3.3,-2.93,221,277,410,464,358
1400,0.09,-0.99,-0.08,0.0,-3.23,-2.62,225,277,398,454,359
1401,0.07,-0.98,-0.08,0.61,-2.2,-3.36,221,274,399,456,353
1402,0.11,-0.99,-0.1,1.1,-2.87,-3.91,220,275,399,461,358
1403,0.1,-0.99,-0.09,-0.06,-2.62,-1.28,221,274,398,457,358
1404,0.07,-0.98,-0.07,0.92,-1.71,-1.95,220,275,398,459,353
1405,0.09,-0.99,-0.08,2.44,-4.76,0.18,220,274,403,464,360
1406,0.06,-0.99,-0.08,1.95,-2.26,-0.98,222,282,395,463,356
1407,0.04,-0.97,-0.05,2.01,-4.46,-2.62,222,275,399,457,357
1408,0.05,-0.98,-0.08,-0.55,-3.42,-3.66,221,274,402,458,354
1409,0.07,-0.99,-0.1,1.46,-3.05,-2.44,220,277,402,460,356
1410,0.05,-1.0,-0.01,2.44,-3.3,0.85,225,276,402,455,355
1411,0.05,-0.98,-0.07,5.49,-5.37,-5.25,222,279,403,453,357
1412,-0.0,-1.02,-0.06,2.32,-7.08,4.39,222,277,400,458,357
1413,-0.06,-0.96,-0.02,-3.97,-8.73,-5.74,229,276,394,451,354
1414,0.1,-0.99,-0.05,-5.37,0.55,-9.89,222,279,400,458,356
1415,0.11,-0.98,-0.06,0.79,0.92,-4.39,220,271,399,461,356
1416,0.14,-0.99,-0.09,3.05,-3.54,1.16,221,274,398,454,358
1417,0.09,-0.98,-0.08,-1.04,-4.39,-0.85,224,275,401,462,356
1418,0.07,-1.01,-0.08,-0.67,0.43,-5.8,223,277,399,456,357
1419,0.1,-0.98,-0.05,0.73,-2.32,-1.71,221,274,400,459,358
1420,0.1,-0.99,-0.05,-0.67,-2.87,-2.26,220,281,398,460,360
1421,0.1,-0.99,-0.06,0.61,-2.14,-1.22,218,275,398,455,358
1422,0.11,-0.98,-0.05,5.8,-2.87,-2.08,224,275,397,457,355
1423,0.1,-0.99,-0.03,0.37,-3.6,-3.66,224,274,401,458,356
1424,0.1,-1.0,-0.03,0.37,-3.78,-2.87,223,275,398,454,355
1425,0.1,-0.99,-0.04,0.85,-3.3,-3.17,223,272,400,458,357
1426,0.11,-0.99,-0.04,0.24,-2.32,-1.95,222,274,401,463,355
1427,0.08,-0.99,-0.02,0.12,-3.11,-2.26,223,273,399,459,358
1428,0.1,-0.99,-0.04,-0.61,-2.99,-2.26,221,274,400,460,356
1429,0.09,-1.0,-0.03,3.36,-2.32,-2.26,219,276,402,460,356
1430,0.1,-1.0,-0.03,1.16,-2.5,-2.62,218,274,396,457,356
1431,0.1,-1.0,-0.03,0.0,-3.05,-2.69,218,276,399,453,357
1432,0.1,-0.99,-0.02,-1.04,-4.27,-4.88,225,273,402,468,354
1433,0.11,-0.99,-0.03,2.81,-0.85,-0.98,225,276,400,462,357
1434,0.11,-0.98,0.01,2.93,-1.77,-2.26,223,277,399,462,358
1435,0.1,-0.99,-0.02,2.81,-2.26,-1.77,222,274,399,459,359
1436,0.1,-1.0,-0.04,-2.08,-3.3,-5.31,222,277,400,459,357
1437,0.11,-0.99,-0.01,1.53,-2.01,-4.39,228,278,399,453,356
1438,0.08,-1.0,-0.03,-0.06,-2.93,-2.08,222,275,399,460,363
1439,0.09,-0.99,-0.08,2.38,-5.37,-4.39,222,273,398,454,358
1440,0.08,-0.99,-0.07,-4.88,1.59,-2.75,223,274,395,458,356
1441,0.07,-0.99,-0.1,-3.54,-2.56,-0.67,221,275,399,459,356
1442,0.1,-0.98,-0.05,1.04,-3.91,-2.38,221,271,402,468,360
1443,0.1,-1.0,-0.08,1.46,-3.11,1.71,225,274,400,462,353
1444,0.11,-1.0,-0.09,0.73,-4.82,-2.44,223,278,401,455,360
1445,0.09,-0.98,-0.04,1.83,-3.91,-4.52,215,273,399,455,357
1446,0.11,-0.99,-0.06,-0.85,-3.42,-2.62,223,275,397,454,356
1447,0.12,-0.99,-0.05,-0.49,-3.23,-3.48,217,277,398,461,356
1448,0.11,-0.99,-0.04,3.78,-3.3,-2.62,220,277,401,459,356
1449,0.08,-0.99,-0.04,0.31,-0.98,0.18,222,277,401,456,355
1450,0.11,-1.0,-0.07,-3.3,-2.26,-2.32,220,277,397,455,358
1451,0.1,-0.99,-0.06,2.32,-2.99,-0.85,221,277,396,457,353
1452,0.09,-0.99,-0.06,-1.04,-2.62,-2.75,228,275,399,457,353
1453,0.12,-0.99,-0.05,0.24,-1.04,-2.93,222,274,395,456,355
1454,0.11,-0.99,-0.06,2.87,-3.11,-0.73,219,272,397,460,357
1455,0.1,-0.99,-0.03,1.59,0.55,0.73,223,270,392,451,355
1456,0.09,-1.02,-0.09,-5.62,-4.09,-6.1,220,274,397,455,346
1457,0.08,-0.99,-0.03,10.01,-4.64,-0.37,225,274,399,459,354
1458,0.09,-0.99,-0.02,3.36,-3.48,-4.76,217,279,394,460,359
1459,0.11,-0.99,-0.05,0.0,-3.48,-4.03,224,271,397,457,357
1460,0.1,-0.99,-0.02,0.85,-2.14,-3.42,219,276,391,451,352
1461,0.07,-0.97,0.03,11.23,-9.58,-0.12,221,275,397,460,360
1462,0.12,-1.01,-0.06,-5.86,0.31,-0.55,223,273,395,458,358
1463,0.11,-1.0,-0.04,2.99,-7.93,-6.1,224,275,400,458,356
1464,0.13,-0.99,-0.01,2.93,-2.56,-2.56,222,277,396,460,357
1465,0.11,-0.99,-0.04,-0.37,-3.66,-5.37,217,275,392,458,356
1466,0.11,-0.98,-0.02,-2.08,-3.42,-3.78,220,274,399,457,356
1467,0.13,-0.99,-0.06,0.61,-5.0,-6.35,221,274,392,459,355
1468,0.12,-0.99,-0.06,2.2,-4.52,-3.48,222,274,397,455,354
1469,0.11,-0.98,-0.04,0.49,-2.26,-2.38,221,276,393,462,357
1470,0.06,-0.82,-0.18,2.81,-2.08,-1.71,220,277,399,458,357
1471,0.14,-1.02,-0.03,1.53,-2.62,-1.89,220,282,397,452,357
1472,0.13,-1.0,-0.01,0.73,-2.08,0.55,225,276,397,459,353
1473,0.11,-0.99,-0.03,0.31,-1.83,-1.28,222,275,392,454,356
1474,0.14,-0.99,-0.03,-0.18,-2.87,-4.46,221,278,395,459,358
1475,0.12,-1.0,-0.03,1.22,-3.66,-0.12,221,280,397,456,354
1476,0.06,-0.99,0.01,2.56,-2.38,-0.98,221,277,397,452,357
1477,0.06,-0.99,0.01,-0.12,-2.87,-3.48,217,279,397,458,354
1478,0.09,-0.99,-0.01,-0.43,-1.77,-3.78,224,275,396,462,358
1479,0.11,-1.0,-0.01,0.85,-2.62,-1.04,221,277,398,456,357
1480,0.09,-1.0,-0.01,0.73,-1.77,-1.53,221,278,396,458,359
1481,0.07,-1.0,-0.01,0.12,-2.26,-2.87,224,275,397,461,359
1482,0.09,-0.99,-0.01,0.0,-2.99,-3.3,221,276,398,454,356
1483,0.1,-1.0,-0.0,0.43,-2.44,-2.14,222,275,396,457,356
1484,0.12,-1.0,0.0,5.55,-1.53,-0.79,222,273,397,458,356
1485,0.1,-1.0,-0.01,-2.56,-4.7,-4.03,221,276,398,458,351
1486,0.14,-0.96,0.04,-2.69,-0.61,-6.1,222,274,394,454,358
1487,0.11,-0.98,-0.01,-0.85,-3.91,-12.51,224,280,397,458,358
1488,0.19,-0.99,-0.09,1.83,-5.31,-2.32,224,275,393,458,358
1489,0.08,-0.98,-0.03,3.05,-1.53,-0.85,222,277,398,458,360
1490,0.14,-0.98,-0.03,1.71,-6.04,-7.63,231,275,396,452,358
1491,0.13,-0.98,-0.03,-0.37,-2.08,-5.13,227,280,398,458,356
1492,0.21,-0.97,-0.08,-6.71,-5.13,-10.8,224,274,398,449,356
1493,0.12,-0.97,-0.09,-0.49,-9.22,-5.8,221,276,396,454,356
1494,0.19,-0.98,-0.09,-1.95,-4.15,-1.83,222,273,396,458,357
1495,0.15,-0.98,-0.07,-2.81,-3.23,-6.1,224,277,396,457,360
1496,0.14,-0.97,-0.07,4.21,-0.43,-2.81,221,277,393,462,353
1497,0.17,-0.97,-0.07,0.0,-3.42,-0.24,224,275,400,456,357
1498,0.17,-0.96,-0.07,-0.49,-2.87,-2.99,221,276,398,461,358
1499,0.19,-0.98,-0.11,-1.04,-2.81,-2.87,220,277,395,457,355
1500,0.2,-0.98,-0.09,0.92,-2.26,-2.44,220,275,399,457,359
1501,0.19,-0.98,-0.09,0.98,-2.99,-2.93,221,277,398,458,358
1502,0.22,-0.97,-0.06,-7.26,-9.09,-7.51,223,271,396,458,357
1503,0.13,-0.93,-0.08,3.3,-1.22,-3.6,222,281,398,464,357
1504,0.35,-1.07,-0.21,-2.62,-24.72,-5.8,222,276,394,453,357
1505,0.19,-0.98,-0.08,1.83,-3.17,-5.68,222,278,397,458,357
1506,0.18,-0.99,-0.09,0.67,0.18,-2.32,221,273,394,448,357
1507,0.16,-0.98,-0.1,-0.43,-4.27,-1.1,219,273,398,457,355
1508,0.17,-1.0,-0.12,0.31,-2.62,-3.17,223,274,394,458,357
1509,0.17,-0.98,-0.1,2.62,-3.17,-2.44,224,276,397,457,356
1510,0.15,-0.97,-0.07,1.71,-3.54,-1.53,221,277,397,459,356
1511,0.14,-0.99,-0.09,-0.49,-1.89,-2.62,219,274,394,457,360
1512,0.15,-0.97,-0.09,0.79,-1.83,-2.08,223,277,396,461,360
1513,0.15,-0.99,-0.08,2.14,-2.81,-1.65,221,278,397,462,356
1514,0.14,-0.98,-0.06,-0.92,-1.53,0.43,225,276,395,457,358
1515,0.14,-0.99,-0.08,-0.55,-2.08,-3.05,220,278,396,459,357
1516,0.12,-0.98,-0.06,0.12,-1.46,-1.77,223,277,401,457,358
1517,0.13,-0.99,-0.08,1.65,-2.5,-2.99,221,276,395,459,355
1518,0.11,-0.97,-0.03,2.08,3.05,-0.79,223,279,397,462,354
1519,0.13,-0.99,-0.07,0.37,-3.48,-0.85,223,276,397,451,358
1520,0.13,-1.0,-0.05,1.34,-3.11,-2.69,225,284,401,461,358
1521,0.12,-0.99,-0.05,-0.06,-2.32,0.92,224,273,397,457,358
1522,0.07,-0.99,-0.04,2.44,-2.32,0.67,224,267,390,458,361
1523,0.06,-0.99,-0.04,-0.79,-2.69,-4.15,225,275,394,461,358
1524,0.12,-0.99,-0.04,1.65,-2.81,-2.01,211,262,446,456,353
1525,0.12,-0.99,-0.03,1.4,-2.81,-2.69,206,265,446,452,353
1526,0.13,-0.99,-0.03,0.85,-3.3,-3.54,205,267,444,457,348
1527,0.12,-0.99,-0.03,0.73,-2.93,-2.93,205,267,444,456,348
1528,0.11,-0.99,-0.04,0.24,-2.87,-2.26,213,269,442,456,352
1529,0.12,-0.99,-0.05,-1.22,-2.01,-3.11,208,264,444,455,353
1530,0.12,-0.99,-0.05,1.59,-3.05,-2.56,208,275,440,458,351
1531,0.12,-0.99,-0.04,0.37,-1.71,-1.77,209,267,444,455,350
1532,0.12,-0.99,-0.04,1.04,-2.81,-1.83,211,266,442,452,350
1533,0.13,-0.99,-0.04,0.49,-2.69,-2.75,211,268,442,460,350
1534,0.12,-0.98,-0.02,-0.31,-1.28,-0.18,208,263,442,460,348
1535,0.11,-1.0,-0.07,-1.65,1.46,1.28,212,271,441,451,351
1536,0.1,-0.99,-0.05,1.71,-4.94,-4.76,211,268,443,462,349
1537,0.11,-0.99,-0.04,-0.61,-3.48,-4.09,209,269,442,452,353
1538,0.11,-0.99,-0.04,1.4,-2.56,-3.11,208,263,438,461,352
1539,0.11,-0.99,-0.04,0.18,-3.48,-2.08,207,271,439,456,353
1540,0.1,-0.99,-0.04,1.22,-2.93,-2.01,208,272,436,457,353
1541,0.1,-0.99,-0.05,0.18,-2.5,-3.05,211,271,433,457,351
1542,0.11,-0.99,-0.05,-0.37,-1.77,-4.27,207,272,439,456,353
1543,0.12,-0.99,-0.05,1.16,-2.32,-2.08,208,269,439,451,353
1544,0.12,-0.99,-0.03,-0.06,-2.14,-0.55,210,268,427,449,348
1545,0.1,-0.99,-0.05,0.12,-3.17,-0.92,208,265,433,462,350
1546,0.08,-1.0,-0.07,-3.78,-0.79,-0.92,210,271,430,460,351
1547,0.08,-1.0,-0.07,-0.55,-3.17,-2.62,206,270,431,462,350
1548,0.06,-0.99,-0.04,-0.18,-3.85,-2.62,208,272,434,461,350
1549,0.06,-0.99,-0.02,-3.66,-3.85,0.12,209,269,436,457,355
1550,0.12,-0.97,0.0,5.07,-9.34,-1.1,207,266,433,461,355
1551,0.04,-0.99,-0.04,-0.98,-1.71,-1.59,218,268,435,458,356
1552,0.02,-0.98,-0.0,-2.38,-6.29,-3.17,213,270,435,456,358
1553,0.05,-0.98,-0.01,2.99,-2.5,-0.85,204,273,436,460,356
1554,0.03,-1.01,-0.04,-1.16,1.89,-2.44,209,268,435,458,351
1555,0.04,-1.01,-0.06,-0.49,-4.27,-4.33,211,261,428,455,359
1556,0.05,-1.0,-0.01,5.0,-6.9,-3.66,210,265,429,462,355
1557,0.05,-0.98,-0.0,-3.91,-9.64,-7.57,209,264,425,457,358
1558,0.05,-0.98,0.01,1.71,0.98,3.17,210,276,431,456,353
1559,0.01,-0.99,-0.0,-6.9,-4.27,-0.31,213,276,437,457,354
1560,0.07,-0.98,0.02,-0.43,-1.95,-3.42,204,267,430,458,356
1561,0.08,-1.0,-0.04,0.67,-2.62,-5.19,211,269,430,460,353
1562,0.06,-1.01,-0.04,-0.61,1.95,1.04,210,265,428,458,356
1563,0.05,-0.99,0.01,-0.18,-4.39,-5.55,211,270,427,455,357
1564,0.07,-1.0,-0.01,0.43,-2.99,-3.17,208,274,432,462,353
1565,0.06,-1.0,-0.03,0.67,-2.99,-4.03,211,270,430,458,356
1566,0.06,-1.0,-0.01,1.89,-2.93,-0.06,212,270,430,462,356
1567,0.05,-1.0,0.0,2.87,-2.26,-1.4,209,270,429,456,357
1568,0.12,-1.02,-0.08,-1.83,-12.21,-1.16,210,272,426,461,356
1569,0.05,-0.99,-0.01,2.08,-3.48,-1.71,207,267,427,453,356
1570,0.05,-0.99,0.02,-1.28,-2.93,-1.89,210,267,430,458,355
1571,0.07,-1.01,-0.02,3.48,-2.62,-0.31,209,269,425,453,353
1572,0.06,-1.0,0.0,-1.77,-4.88,-6.96,218,273,427,464,356
1573,0.07,-0.99,-0.03,-1.28,-4.09,-6.1,209,269,429,458,351
1574,0.06,-1.0,-0.02,1.28,-2.38,-2.2,214,263,430,457,356
1575,0.09,-1.0,-0.03,4.52,2.81,3.36,205,271,426,460,353
1576,0.07,-0.98,0.02,-1.1,-5.31,-1.77,211,262,428,463,358
1577,0.08,-0.99,-0.01,-1.22,-0.12,-0.49,208,271,426,462,353
1578,0.06,-0.99,-0.04,-1.04,-5.13,0.06,213,269,426,461,356
1579,0.03,-0.99,-0.02,1.34,-3.17,-2.93,212,269,426,453,350
1580,0.01,-0.99,-0.0,-0.49,-0.43,-2.44,211,267,424,458,356
1581,0.04,-1.0,-0.02,-0.31,-3.11,-5.31,213,268,424,458,354
1582,0.06,-1.0,-0.02,0.06,-4.82,-3.23,214,270,423,462,354
1583,0.06,-0.83,-0.06,-0.18,1.53,-2.75,213,260,425,454,358
1584,0.14,-0.98,-0.02,-1.77,-1.83,-7.81,211,270,425,456,358
1585,0.12,-0.99,-0.06,0.24,-2.14,-2.2,212,268,425,459,354
1586,0.13,-0.98,-0.07,-3.48,-0.73,-1.83,212,269,425,461,355
1587,0.08,-0.97,-0.06,2.32,1.1,0.31,210,270,427,460,350
1588,0.06,-1.0,0.02,7.02,-8.42,-2.56,206,269,427,463,351
1589,0.08,-0.96,-0.01,0.61,4.88,-3.54,212,284,422,456,355
1590,0.08,-0.98,-0.08,1.16,-6.41,-4.46,208,271,425,456,354
1591,0.13,-0.99,-0.03,-0.18,-3.91,-7.87,212,267,418,460,354
1592,0.08,-1.0,-0.02,-0.18,-2.93,-2.75,212,273,426,458,355
1593,0.1,-1.0,-0.0,1.16,-2.08,0.61,214,265,424,461,356
1594,0.07,-0.98,-0.02,1.28,-2.99,-0.43,215,268,423,459,352
1595,0.09,-0.99,0.01,-0.37,-5.86,-6.04,216,271,423,457,353
1596,0.07,-0.99,0.01,-0.73,-0.61,-2.69,216,275,421,459,354
1597,0.14,-1.0,-0.03,0.24,-4.94,-2.44,217,268,420,459,356
1598,0.1,-0.99,-0.01,0.18,-0.49,2.38,214,270,430,463,353
1599,0.12,-0.98,0.01,1.89,-0.79,-1.46,208,264,422,465,357
1600,0.06,-0.98,-0.03,-1.83,-2.26,-2.08,206,267,422,459,357
1601,0.09,-0.99,-0.01,-0.24,-4.33,-3.23,215,273,424,455,356
1602,0.04,-0.97,-0.0,4.88,-3.66,2.5,207,273,424,456,357
1603,0.13,-1.04,-0.13,-10.56,-3.3,-9.58,215,265,423,464,354
1604,0.16,-0.98,0.02,-1.34,-6.41,-2.26,213,269,423,458,356
1605,0.15,-0.99,-0.01,-1.1,-4.46,6.41,213,272,423,463,357
1606,0.06,-1.0,-0.01,0.92,-7.51,8.54,215,271,421,459,355
1607,-0.02,-1.0,0.01,5.86,-4.33,-0.49,213,275,424,456,364
1608,0.04,-1.0,0.03,-5.8,-4.7,-7.14,213,269,424,455,351
1609,0.06,-1.0,-0.01,-7.87,4.94,-17.15,209,272,422,458,355
1610,0.13,-0.96,-0.07,-12.51,-1.1,-18.19,214,273,420,449,357
1611,0.08,-0.99,-0.02,-2.44,-1.4,-5.86,211,270,420,458,353
1612,0.17,-0.99,-0.06,-0.18,-4.58,-3.48,213,272,425,458,358
1613,0.12,-0.98,-0.03,-2.14,-6.9,-5.62,212,270,423,462,357
1614,0.16,-1.0,-0.08,1.71,-0.12,-1.28,212,273,422,454,356
1615,0.13,-1.02,-0.05,1.65,-1.83,-3.17,214,272,419,457,353
1616,0.07,-1.0,-0.01,3.72,-4.7,-3.3,214,267,422,460,354
1617,0.13,-1.0,-0.04,2.01,0.06,-0.85,214,270,418,454,351
1618,0.11,-1.0,-0.01,0.24,-3.11,-1.71,217,272,422,458,357
1619,0.13,-0.99,-0.04,-2.32,-1.83,-4.39,214,272,420,459,357
1620,0.11,-0.98,-0.03,-5.86,-10.68,-4.52,217,269,422,455,356
1621,0.1,-0.95,-0.01,6.16,-0.12,-3.23,222,270,417,463,357
1622,0.12,-0.98,-0.07,5.98,-0.55,-0.06,216,273,418,456,356
1623,0.14,-0.97,-0.05,2.44,-0.43,-2.14,213,272,420,463,359
1624,0.16,-0.98,-0.07,1.83,-2.56,-1.77,246,272,422,460,356
1625,0.13,-0.99,-0.07,0.43,-3.3,-3.11,211,270,417,457,356
1626,0.14,-0.98,-0.06,0.12,-3.05,-2.32,213,271,420,462,358
1627,0.14,-0.99,-0.07,-0.37,-2.75,-2.26,214,268,417,464,359
1628,0.12,-0.99,-0.06,-2.93,0.31,-5.07,215,269,419,458,356
1629,0.12,-0.98,-0.01,-2.2,0.43,-1.16,215,270,423,467,356
1630,0.1,-0.98,-0.03,-0.61,-1.34,-0.67,216,271,417,457,355
1631,0.16,-0.99,-0.04,-0.85,-3.3,-4.27,215,276,416,460,353
1632,0.15,-0.97,-0.07,-0.85,-2.5,-2.69,208,268,417,460,351
1633,0.17,-0.98,-0.07,2.5,-3.6,-3.72,214,274,417,461,355
1634,0.15,-0.98,-0.05,2.5,-5.0,-1.04,217,280,419,462,355
1635,0.15,-0.98,-0.06,1.59,-2.99,-1.04,217,271,413,463,352
1636,0.15,-0.98,-0.04,1.77,-3.11,-2.08,214,267,419,460,351
1637,0.14,-0.98,-0.05,0.67,-2.99,-2.87,215,270,417,454,353
1638,0.14,-0.98,-0.05,0.73,-2.56,-2.62,212,273,417,455,352
1639,0.14,-0.99,-0.06,-0.18,-2.5,-2.81,210,274,415,456,355
1640,0.14,-0.99,-0.06,-3.17,-4.64,-6.84,214,268,418,463,355
1641,0.12,-1.0,-0.04,2.01,-3.78,-6.1,214,276,420,475,353
1642,0.14,-0.98,-0.02,-0.31,-3.66,-2.26,217,272,417,461,358
1643,0.15,-0.99,-0.05,1.1,-3.42,-0.61,220,274,417,465,350
1644,0.11,-0.99,-0.0,4.82,-2.81,-2.75,212,275,418,460,358
1645,0.14,-0.99,-0.03,1.34,-2.08,-3.05,210,272,413,463,357
1646,0.16,-0.98,-0.04,2.87,-3.3,-1.46,215,277,416,465,358
1647,0.13,-0.99,-0.04,-0.79,-1.89,-1.89,219,271,412,458,351
1648,0.1,-0.99,0.0,3.66,-4.82,-0.49,216,274,415,463,356
1649,0.28,-0.97,-0.04,-3.97,7.45,-4.03,217,272,417,458,355
1650,0.17,-0.97,-0.04,-12.27,-9.22,-6.65,215,270,414,462,352
1651,0.2,-1.03,-0.11,-4.88,-3.72,-5.07,214,271,416,461,353
1652,0.14,-0.99,-0.03,-7.26,4.21,-5.98,215,270,417,464,354
1653,0.17,-1.01,-0.07,-6.29,-4.58,-5.74,216,273,417,463,356
1654,0.17,-0.98,-0.04,2.01,-2.75,-3.48,215,275,410,461,356
1655,0.17,-0.99,-0.03,1.83,-2.56,-4.15,214,272,411,463,352
1656,0.15,-0.99,-0.03,-0.43,-3.17,-1.77,216,273,416,457,355
1657,0.15,-0.98,-0.04,-3.78,1.53,-0.85,215,280,427,465,353
1658,0.16,-0.98,-0.03,-0.55,-1.46,-5.19,217,275,412,459,354
1659,0.07,-0.99,0.0,-8.0,-0.24,-5.92,218,276,413,461,351
1660,0.15,-0.98,-0.03,-6.23,-9.22,-4.46,221,270,414,460,354
1661,0.16,-1.0,-0.05,0.79,-3.05,-2.38,210,271,412,463,354
1662,0.18,-0.97,-0.02,1.4,-4.52,-2.56,223,272,410,461,351
1663,0.14,-0.99,-0.02,2.38,-3.6,-2.87,215,277,410,462,357
1664,0.15,-1.01,-0.05,-3.3,-11.78,-2.08,216,272,412,456,351
1665,0.14,-1.03,-0.07,4.52,-14.47,2.32,221,273,412,471,356
1666,0.3,-1.0,-0.08,-4.7,5.62,-15.32,215,271,416,465,355
1667,0.13,-0.95,-0.04,-3.66,-8.42,-8.42,215,273,411,461,357
1668,0.14,-0.99,-0.06,6.04,2.32,2.75,212,273,413,460,355
1669,0.14,-0.98,-0.04,-2.38,-1.46,-3.11,217,274,415,460,352
1670,0.23,-1.04,-0.1,-3.36,-3.23,-8.36,217,274,414,465,357
1671,0.1,-0.97,-0.05,3.42,-2.75,4.33,221,272,415,459,357
1672,0.13,-0.99,-0.11,-3.78,-3.3,-3.85,220,274,410,464,355
1673,0.12,-0.97,-0.05,-9.03,-5.19,0.85,212,272,418,462,353
1674,0.14,-0.98,-0.06,0.92,-3.36,-3.91,217,274,409,462,354
1675,0.12,-0.99,-0.09,4.15,-1.46,-1.4,216,278,413,461,357
1676,0.12,-1.0,-0.07,0.98,-4.27,-1.1,219,273,415,457,354
1677,0.15,-0.98,-0.04,9.28,-4.09,-4.64,217,274,413,457,354
1678,0.14,-0.97,-0.02,-2.01,-4.94,-3.85,217,273,414,459,355
1679,0.11,-0.99,-0.07,-3.78,0.06,-3.11,216,273,414,456,354
1680,0.14,-0.98,-0.04,0.49,-0.49,-3.05,216,274,408,454,353
1681,0.15,-0.97,-0.01,0.85,-0.18,-1.71,215,276,413,462,356
1682,0.15,-0.98,-0.02,-0.18,-1.1,-3.17,216,271,413,459,355
1683,0.17,-0.97,-0.03,1.22,-2.44,-2.38,219,274,421,456,353
1684,0.16,-0.98,-0.06,5.62,-1.59,-0.18,212,272,410,461,355
1685,0.07,-1.0,-0.05,-0.92,-2.08,5.92,216,273,414,455,351
1686,0.14,-1.01,-0.08,0.92,-2.69,-8.42,218,274,411,462,357
1687,0.1,-0.95,0.01,-3.72,-2.56,-3.3,214,274,417,459,353
1688,0.08,-0.98,-0.0,1.65,-1.89,-1.89,221,270,413,457,356
1689,0.14,-0.98,-0.03,4.7,-2.32,-2.5,219,272,415,460,355
1690,0.11,-0.97,-0.06,10.93,2.2,3.6,213,274,415,459,354
1691,0.2,-0.99,-0.05,-5.13,-4.15,-5.43,216,274,413,455,354
1692,0.14,-0.98,-0.06,2.26,-1.83,-2.26,217,276,413,456,354
1693,0.14,-0.97,-0.03,4.76,-3.72,-1.53,220,270,412,458,355
1694,0.2,-0.98,-0.07,1.1,-1.1,-1.28,218,277,412,457,353
1695,0.16,-0.99,-0.07,-1.16,-1.1,-0.67,218,272,410,461,350
1696,0.15,-0.99,-0.06,0.73,-2.81,-1.46,217,266,411,455,352
1697,0.16,-1.0,-0.06,0.67,-2.87,-0.98,223,269,412,465,352
1698,0.13,-0.99,-0.06,-0.92,-3.48,-0.55,217,275,410,460,354
1699,0.09,-0.99,-0.05,0.79,-3.05,-2.99,221,268,407,459,354
1700,0.12,-0.99,-0.04,-3.11,-1.71,-6.47,214,277,411,462,348
1701,0.15,-1.0,-0.08,-0.49,-0.12,-4.46,216,271,411,463,354
1702,0.15,-0.99,-0.08,2.93,-5.31,0.98,216,273,418,460,350
1703,0.14,-0.98,-0.07,3.23,-4.88,-0.79,217,279,412,459,352
1704,0.11,-0.98,-0.05,4.27,-4.27,-2.99,221,273,408,459,351
1705,0.11,-0.98,-0.04,-0.37,-4.52,-3.42,220,270,411,458,346
1706,0.15,-0.99,-0.05,-1.95,-3.72,-7.2,221,273,409,461,353
1707,0.18,-0.98,-0.08,0.06,-2.32,-4.64,218,271,408,457,352
1708,0.17,-0.98,-0.06,4.15,-4.33,3.23,219,273,410,457,355
1709,0.11,-0.99,-0.04,2.26,-5.86,-0.43,217,266,409,459,355
1710,0.11,-0.98,-0.03,-0.85,-2.5,-3.17,218,273,412,464,355
1711,0.18,-0.98,-0.05,-1.65,0.49,-5.62,223,272,411,459,353
1712,0.18,-0.98,-0.06,0.12,-2.62,-3.05,210,278,406,454,353
1713,0.15,-0.98,-0.04,1.89,-1.34,2.38,214,274,408,459,350
