,aX,aY,aZ,gX,gY,gZ,little,ring,middle,index,thumb
1738,0.9,-0.44,0.03,0.98,-3.17,-2.75,210,278,208,451,331
1739,0.9,-0.43,0.03,0.0,-3.3,-2.01,216,285,211,452,330
1740,0.9,-0.43,0.02,-0.55,-2.38,-2.69,212,286,207,453,330
1741,0.91,-0.43,0.02,0.85,-3.05,-3.11,211,287,214,446,329
1742,0.9,-0.44,0.02,-0.43,-2.62,-1.83,207,289,212,450,332
1743,0.9,-0.43,0.03,-0.18,-2.44,-2.2,214,287,209,454,330
1744,0.9,-0.43,0.03,-0.24,-2.69,-2.62,212,286,209,451,331
1745,0.9,-0.43,0.03,-0.43,-2.69,-2.08,212,288,209,447,328
1746,0.9,-0.43,0.02,0.61,-3.36,-2.44,213,285,201,456,329
1747,0.9,-0.44,0.02,0.43,-3.42,-2.5,215,280,208,450,331
1748,0.89,-0.43,0.03,-0.06,-2.2,-1.71,213,285,212,451,333
1749,0.9,-0.43,0.03,0.18,-2.99,-2.62,217,286,209,449,330
1750,0.9,-0.43,0.03,0.12,-2.56,-3.23,212,289,211,452,330
1751,0.9,-0.43,0.03,-0.06,-2.69,-2.56,206,284,209,455,326
1752,0.91,-0.43,0.03,0.79,-2.62,-2.81,213,288,207,450,333
1753,0.9,-0.44,0.03,-0.49,-2.99,-2.26,209,285,209,452,330
1754,0.89,-0.43,0.02,0.12,-2.62,-2.44,211,288,202,455,331
1755,0.9,-0.43,0.03,0.85,-3.36,-2.01,214,288,210,454,324
1756,0.91,-0.43,0.03,0.79,-3.11,-1.77,211,285,207,455,327
1757,0.9,-0.43,0.03,1.04,-2.87,-3.6,209,283,208,450,332
1758,0.91,-0.43,0.03,1.04,-2.99,-3.66,213,284,212,445,332
1759,0.9,-0.43,0.02,1.65,-2.87,-3.54,215,289,215,455,334
1760,0.9,-0.43,0.02,2.2,-3.6,-4.09,215,285,209,451,330
1761,0.92,-0.42,0.03,0.55,-3.05,-2.26,210,282,209,451,331
1762,0.92,-0.42,0.04,1.65,-2.75,-4.76,209,288,207,452,332
1763,0.89,-0.44,0.01,-0.61,-3.3,-1.46,213,285,204,448,333
1764,0.9,-0.43,0.03,-0.18,-3.23,-1.22,212,289,209,446,331
1765,0.91,-0.43,0.03,0.12,-2.14,-3.48,212,290,210,452,332
1766,0.91,-0.44,0.02,0.55,-3.54,-2.32,212,286,211,447,333
1767,0.91,-0.43,0.02,1.83,-3.36,-2.44,214,285,216,455,327
1768,0.91,-0.43,0.03,1.1,-2.69,-2.81,211,283,208,450,331
1769,0.9,-0.43,0.02,1.59,-3.78,-2.32,211,288,208,452,331
1770,0.9,-0.42,0.03,-0.49,-3.05,-2.62,213,287,205,456,332
1771,0.9,-0.43,0.02,1.22,-3.3,-2.87,212,289,214,450,336
1772,0.9,-0.44,0.02,0.92,-4.09,-2.99,206,283,211,455,331
1773,0.9,-0.43,0.02,-0.24,-2.56,-2.08,216,289,211,452,331
1774,0.9,-0.44,0.02,-0.24,-2.56,-2.56,214,285,209,453,331
1775,0.89,-0.43,0.02,0.12,-2.62,-2.44,209,289,213,451,330
1776,0.9,-0.44,0.02,1.22,-2.81,-2.93,213,287,213,446,327
1777,0.9,-0.44,0.02,0.06,-2.75,-3.48,207,287,213,454,330
1778,0.91,-0.43,0.02,-0.18,-2.38,-2.14,205,288,211,456,331
1779,0.9,-0.44,0.04,1.28,-2.75,-3.78,212,285,210,460,331
1780,0.9,-0.43,0.02,1.53,-3.05,-2.5,211,291,215,449,331
1781,0.91,-0.42,0.03,1.71,-3.3,-3.3,208,287,209,454,331
1782,0.92,-0.41,0.02,1.4,-2.87,-2.5,209,284,209,448,332
1783,0.9,-0.44,0.02,0.18,-3.17,-3.3,211,285,211,454,334
1784,0.92,-0.43,0.02,0.79,-2.99,-3.05,213,285,205,450,328
1785,0.9,-0.43,0.03,-0.55,-2.5,-1.77,212,288,211,447,333
1786,0.9,-0.43,0.03,-0.18,-2.81,-2.44,210,283,208,447,331
1787,0.9,-0.42,0.03,0.31,-3.05,-2.5,205,288,209,453,328
1788,0.9,-0.43,0.02,-0.06,-3.23,-2.32,210,285,202,453,331
1789,0.91,-0.43,0.03,1.04,-3.11,-2.56,207,283,208,448,332
1790,0.91,-0.42,0.03,1.34,-2.87,-2.75,205,287,212,454,330
1791,0.9,-0.43,0.03,-0.73,-3.42,-2.44,207,287,211,453,331
1792,0.92,-0.43,0.03,2.2,-2.38,-3.72,208,290,212,450,332
1793,0.9,-0.44,0.03,0.06,-2.99,-2.99,213,286,215,455,333
1794,0.89,-0.44,0.03,-0.12,-3.85,-2.38,214,284,208,454,331
1795,0.9,-0.44,0.03,0.0,-2.62,-1.89,220,287,205,453,331
1796,0.91,-0.44,0.02,1.53,-2.56,-3.85,208,284,211,453,331
1797,0.91,-0.43,0.03,1.04,-2.99,-3.23,214,288,208,455,331
1798,0.91,-0.43,0.03,0.73,-3.11,-1.77,217,290,203,452,332
1799,0.9,-0.44,0.03,-0.18,-2.14,-2.38,211,278,207,450,335
1800,0.9,-0.43,0.03,0.0,-3.3,-1.1,215,290,212,456,334
1801,0.9,-0.43,0.03,-0.24,-2.2,-3.17,210,283,209,454,328
1802,0.91,-0.42,0.02,0.06,-2.38,-2.56,210,288,209,445,332
1803,0.9,-0.42,0.03,0.24,-3.05,-2.32,213,287,207,456,332
1804,0.89,-0.44,0.02,0.31,-3.91,-2.26,211,283,212,451,330
1805,0.91,-0.42,0.03,0.73,-2.81,-2.08,216,285,211,451,332
1806,0.9,-0.43,0.04,-3.66,-0.06,-0.73,212,289,208,464,332
1807,0.92,-0.41,0.02,-0.18,-1.77,-2.99,218,291,212,452,330
1808,0.91,-0.42,0.02,2.56,-3.72,-2.81,212,286,212,452,329
1809,0.9,-0.43,0.01,0.0,-3.3,-2.56,214,286,206,454,333
1810,0.91,-0.42,0.0,0.85,-2.93,-2.56,209,285,210,463,331
1811,0.89,-0.42,0.0,2.56,-4.94,-2.81,216,287,209,451,329
1812,0.91,-0.42,0.02,0.49,-2.87,-2.5,215,289,208,455,334
1813,0.92,-0.42,0.03,1.77,-3.05,-3.05,213,294,208,454,335
1814,0.91,-0.42,0.03,1.4,-2.87,-2.32,211,290,207,453,331
1815,0.91,-0.43,0.01,0.37,-3.11,-1.71,213,288,214,457,331
1816,0.91,-0.44,0.01,0.49,-3.6,-3.78,213,285,209,451,333
1817,0.91,-0.42,0.01,0.24,-2.69,-2.87,214,288,218,454,331
1818,0.91,-0.45,0.02,-1.46,-2.5,-3.85,213,286,210,453,330
1819,0.9,-0.42,0.02,0.67,-3.11,-1.83,214,295,217,451,330
1820,0.91,-0.43,0.02,-0.06,-3.23,-2.26,214,291,213,456,329
1821,0.9,-0.43,0.02,0.37,-2.93,-1.59,212,286,211,451,330
1822,0.91,-0.42,0.01,0.55,-3.3,-3.05,213,286,205,451,333
1823,0.9,-0.42,0.02,1.04,-3.23,-2.08,214,287,209,451,331
1824,0.9,-0.46,0.01,-0.06,-1.95,-2.93,215,286,209,452,328
1825,0.87,-0.46,0.0,0.49,-1.46,-3.78,215,291,212,452,333
1826,0.93,-0.4,0.03,2.56,-3.05,-1.1,212,283,211,453,334
1827,0.88,-0.47,-0.03,-5.37,-4.46,1.77,212,286,211,457,329
1828,0.84,-0.49,0.01,1.46,-3.54,-6.1,241,286,212,452,335
1829,0.88,-0.46,-0.01,-0.61,-2.14,-3.97,212,286,212,453,331
1830,0.85,-0.48,0.03,-4.52,-3.85,-0.67,213,289,205,451,332
1831,0.89,-0.47,0.03,-0.12,-3.91,-1.46,212,288,211,452,331
1832,0.9,-0.44,-0.0,-0.98,-2.08,-1.53,212,283,206,456,330
1833,0.9,-0.45,0.04,2.56,-2.62,-2.56,214,288,211,450,333
1834,0.9,-0.44,0.01,1.22,-3.3,-3.3,213,286,212,449,330
1835,0.9,-0.45,0.01,0.43,-3.85,-2.14,214,289,211,456,332
1836,0.89,-0.45,0.01,1.1,-2.87,-1.83,214,286,208,445,332
1837,0.9,-0.44,0.03,0.67,-3.23,-2.62,211,299,217,451,334
1838,0.9,-0.45,0.02,1.46,-3.3,-1.71,209,288,214,452,333
1839,0.89,-0.45,0.01,2.01,-4.58,-1.53,215,280,210,449,335
1840,0.89,-0.46,0.01,1.77,-3.11,-2.75,214,290,213,452,329
1841,0.89,-0.46,0.01,0.79,-3.11,-2.5,215,285,215,451,334
1842,0.89,-0.46,0.01,-1.4,-2.87,-2.38,212,286,209,453,330
1843,0.88,-0.44,0.02,0.31,-2.99,-2.44,211,287,209,454,330
1844,0.89,-0.46,0.01,-0.67,-3.48,-2.62,213,289,211,453,331
1845,0.9,-0.45,0.02,0.61,-3.17,-2.38,211,293,213,454,329
1846,0.9,-0.46,0.01,1.83,-3.42,-2.87,206,289,213,449,328
1847,0.88,-0.45,0.02,1.46,-3.42,-2.56,213,288,209,453,332
1848,0.89,-0.47,0.01,1.28,-3.17,-2.32,213,286,212,452,332
1849,0.89,-0.46,0.03,-0.06,-2.01,-1.59,215,287,213,448,330
1850,0.87,-0.48,0.0,0.12,-2.5,-3.78,211,285,211,450,336
1851,0.9,-0.45,0.03,-0.73,-2.38,-5.07,213,289,210,456,335
1852,0.9,-0.45,0.03,0.0,-2.44,-2.69,210,285,209,451,333
1853,0.9,-0.45,0.03,0.61,-3.05,-1.65,211,286,203,455,333
1854,0.89,-0.48,0.03,0.92,-2.69,-3.42,214,290,203,453,334
1855,0.89,-0.45,0.02,0.24,-3.42,-2.99,215,285,211,454,331
1856,0.88,-0.46,0.02,0.73,-4.03,-2.2,212,286,199,451,333
1857,0.87,-0.48,0.01,0.43,-3.6,-2.87,212,286,215,461,335
1858,0.89,-0.46,0.03,-0.67,-3.23,-2.26,211,289,212,447,337
1859,0.9,-0.45,0.03,1.71,-2.32,-1.95,215,288,207,455,331
1860,0.9,-0.45,0.03,0.06,-2.69,-1.53,208,286,208,456,334
1861,0.9,-0.45,0.01,-0.61,-2.14,-2.14,209,286,216,452,327
1862,0.91,-0.44,0.02,0.85,-2.44,-1.65,209,285,200,452,333
1863,0.9,-0.45,0.01,0.31,-2.93,-0.61,213,286,210,455,332
1864,0.89,-0.46,0.01,0.92,-2.14,-4.52,209,286,212,445,332
1865,0.89,-0.45,0.02,0.61,-2.93,-4.88,213,288,209,446,333
1866,0.9,-0.43,0.02,-0.49,-2.08,-2.38,221,286,209,448,331
1867,0.91,-0.44,0.03,-2.01,-2.99,-1.34,210,287,214,450,330
1868,0.91,-0.43,0.03,0.24,-2.75,-3.05,212,287,214,451,328
1869,0.9,-0.44,0.02,-0.49,-2.62,-2.2,213,285,210,453,329
1870,0.89,-0.44,0.04,0.0,-1.95,-2.62,210,281,213,449,332
1871,0.89,-0.44,0.03,0.61,-3.23,-2.75,214,286,208,456,333
1872,0.89,-0.45,0.01,1.1,-3.11,-1.95,211,287,204,447,330
1873,0.9,-0.44,0.01,0.92,-3.42,-1.59,214,287,206,455,333
1874,0.91,-0.45,0.02,0.92,-2.69,-3.17,215,290,213,455,333
1875,0.89,-0.45,0.01,0.61,-2.44,-3.17,212,288,210,454,330
1876,0.89,-0.44,0.02,0.0,-2.56,-1.65,211,287,211,447,334
1877,0.9,-0.45,0.02,0.24,-2.69,-2.32,212,289,211,465,333
1878,0.89,-0.45,0.02,-0.12,-2.87,-2.56,211,291,213,452,328
1879,0.89,-0.45,0.02,-0.24,-2.81,-2.2,209,288,207,455,332
1880,0.89,-0.45,0.03,0.37,-2.38,-2.75,214,287,209,448,325
1881,0.89,-0.45,0.02,-0.49,-2.2,-4.09,211,288,215,456,330
1882,0.91,-0.42,0.01,1.83,-2.44,-1.77,214,288,201,449,332
1883,0.91,-0.44,0.02,1.16,-2.69,-2.01,211,287,215,457,327
1884,0.89,-0.44,0.02,0.79,-3.11,-2.62,211,289,213,449,330
1885,0.9,-0.44,0.02,0.43,-3.23,-2.5,213,289,213,453,328
1886,0.89,-0.45,0.02,-0.61,-2.56,-2.81,215,286,214,454,332
1887,0.9,-0.45,0.03,0.37,-1.28,-3.42,213,293,212,456,331
1888,0.91,-0.43,0.02,1.16,-0.85,-2.69,210,288,212,451,333
1889,0.9,-0.44,0.03,0.31,-2.5,-2.56,215,285,213,457,327
1890,0.9,-0.44,0.04,-0.79,-3.23,-1.53,211,288,212,454,331
1891,0.9,-0.44,0.03,0.49,-3.85,-1.34,210,289,213,452,329
1892,0.89,-0.45,0.03,1.95,-3.05,-2.5,213,282,216,454,332
1893,0.9,-0.44,0.04,-0.92,-3.72,-1.4,216,286,215,456,327
1894,0.9,-0.45,0.02,-0.06,-2.93,-1.04,212,286,212,453,329
1895,0.9,-0.45,0.03,0.79,-2.93,-1.22,218,286,218,448,333
1896,0.89,-0.46,0.02,0.79,-3.05,-1.77,215,287,217,448,331
1897,0.89,-0.47,0.01,0.55,-3.11,-2.38,212,286,213,459,330
1898,0.89,-0.46,0.02,0.37,-2.2,-3.36,211,287,208,453,333
1899,0.89,-0.45,0.02,0.55,-3.3,-5.74,212,288,210,455,331
1900,0.88,-0.45,-0.0,4.03,-2.38,-10.56,214,287,202,457,333
1901,0.92,-0.41,0.03,-2.32,-1.89,-0.79,212,286,211,451,332
1902,0.89,-0.43,0.01,2.2,-4.09,-3.3,215,285,212,446,334
1903,0.89,-0.43,0.03,-2.38,-1.59,-3.3,211,280,213,453,333
1904,0.92,-0.39,0.06,0.37,-2.62,-2.69,212,292,213,456,332
1905,0.9,-0.41,0.03,-1.71,-2.32,-1.53,215,289,211,451,332
1906,0.91,-0.4,0.02,-1.77,-2.93,-0.92,214,288,214,455,332
1907,0.91,-0.41,0.03,-0.73,-0.67,-2.62,209,288,212,454,331
1908,0.87,-0.47,0.04,-2.26,-3.23,-6.41,213,288,217,455,329
1909,0.92,-0.41,0.05,0.31,-2.56,-2.14,212,291,217,455,330
1910,0.91,-0.41,0.05,-0.24,-2.93,-0.55,216,286,210,452,331
1911,0.91,-0.44,0.05,-0.31,-3.11,-1.59,212,285,214,452,334
1912,0.89,-0.43,0.04,-0.79,-3.97,-1.4,217,289,212,453,327
1913,0.9,-0.42,0.05,0.73,-3.36,-0.85,214,283,204,454,332
1914,0.89,-0.43,0.04,-0.85,-3.72,-1.77,212,284,214,453,334
1915,0.91,-0.42,0.03,1.04,-3.54,-4.33,215,289,203,457,326
1916,0.9,-0.44,0.03,-1.46,-3.97,-1.77,212,289,209,449,341
1917,0.9,-0.45,0.03,5.31,-3.66,-2.08,212,290,207,453,332
1918,0.9,-0.45,0.02,2.01,-4.09,-1.28,213,283,216,454,332
1919,0.91,-0.44,0.02,-0.49,-2.81,-0.79,209,290,208,456,333
1920,0.87,-0.48,0.02,-0.12,-1.04,-2.44,213,287,210,452,331
1921,0.88,-0.47,0.02,2.01,-2.5,-2.32,212,289,215,453,332
1922,0.88,-0.48,0.03,-0.73,-1.16,-2.99,213,287,216,453,334
1923,0.87,-0.48,0.03,-0.73,-2.32,-1.28,212,286,213,454,330
1924,0.88,-0.48,0.03,-0.24,-2.75,-0.98,212,289,210,451,328
1925,0.89,-0.47,0.03,-0.24,-2.87,-2.38,212,288,215,457,331
1926,0.89,-0.47,0.02,2.5,-3.48,-3.78,214,285,209,454,332
1927,0.89,-0.49,0.03,0.37,-2.75,-4.76,212,282,211,451,331
1928,0.88,-0.47,0.02,0.18,-3.17,-2.87,217,290,209,452,329
1929,0.88,-0.48,0.02,0.37,-2.81,-2.69,213,292,210,456,332
1930,0.87,-0.47,0.03,-1.1,-1.53,-2.93,213,287,219,455,330
1931,0.89,-0.46,0.03,-0.18,-2.26,-3.17,215,287,212,453,335
1932,0.9,-0.46,0.04,-0.37,-3.05,-2.2,213,283,211,452,329
1933,0.88,-0.46,0.03,0.43,-3.05,-2.08,213,288,216,444,333
1934,0.88,-0.48,0.02,1.1,-2.93,-3.11,214,290,213,455,334
1935,0.88,-0.47,0.02,-0.37,-2.99,-2.14,211,289,215,457,332
1936,0.89,-0.46,0.02,-0.24,-3.85,-1.77,211,292,208,454,327
1937,0.9,-0.46,0.03,0.55,-2.81,-3.23,212,290,212,455,330
1938,0.87,-0.48,0.01,0.98,-4.21,-3.3,213,288,215,453,331
1939,0.89,-0.46,0.04,0.85,-2.38,-1.34,224,285,209,461,331
1940,0.89,-0.47,0.03,-0.06,-3.97,-1.59,218,288,211,452,333
1941,0.89,-0.47,0.01,-0.24,-3.48,-3.36,214,287,213,454,331
1942,0.89,-0.46,0.03,0.67,-2.69,-3.48,217,286,216,452,330
1943,0.9,-0.45,0.01,0.37,-3.42,-3.23,244,285,215,456,332
1944,0.89,-0.46,0.04,0.43,-3.23,-3.42,216,284,211,452,332
1945,0.9,-0.45,0.02,2.14,-2.81,-2.14,212,298,214,455,328
1946,0.89,-0.45,0.02,-0.85,-2.81,-2.38,243,290,219,456,330
1947,0.9,-0.46,-0.0,0.85,-3.05,-6.59,222,292,216,448,332
1948,0.9,-0.44,0.02,0.85,-2.69,-3.05,213,287,209,453,335
1949,0.9,-0.44,0.02,0.31,-2.99,-2.75,218,286,217,453,330
1950,0.9,-0.45,0.03,2.01,-3.97,-4.58,210,284,209,457,331
1951,0.91,-0.43,0.02,1.95,-2.01,-2.38,211,289,210,450,332
1952,0.89,-0.46,0.01,1.4,-2.81,-3.42,211,286,215,450,333
1953,0.91,-0.44,0.03,1.04,-1.59,-1.16,208,285,209,457,333
1954,0.89,-0.46,0.02,0.31,-2.93,-3.6,209,288,210,453,333
1955,0.88,-0.46,0.02,0.24,-2.81,-2.69,210,289,212,453,333
1956,0.89,-0.46,0.03,0.24,-2.32,-2.81,207,283,214,452,330
1957,0.89,-0.46,0.03,0.37,-2.62,-2.81,212,287,213,451,333
1958,0.89,-0.46,0.02,0.06,-2.81,-2.99,213,285,209,454,332
1959,0.9,-0.45,0.02,1.34,-2.93,-2.26,214,289,214,457,330
1960,0.89,-0.46,0.01,-0.92,-2.87,-2.14,212,282,216,452,333
1961,0.89,-0.45,0.02,0.43,-3.3,-2.44,212,283,212,453,335
1962,0.88,-0.47,0.02,-0.61,-2.56,-1.89,212,288,213,448,332
1963,0.89,-0.46,0.02,-1.22,-2.26,-2.5,212,292,217,458,332
1964,0.89,-0.46,0.02,-0.18,-3.36,-3.36,217,288,210,454,332
1965,0.9,-0.45,0.02,0.18,-2.44,-2.5,215,291,212,457,331
1966,0.9,-0.45,0.02,0.73,-3.17,-3.05,214,286,208,449,333
1967,0.9,-0.46,0.02,-0.31,-3.11,-2.26,212,288,212,460,331
1968,0.89,-0.46,0.02,0.67,-3.6,-2.69,215,287,213,452,332
1969,0.88,-0.46,0.03,2.99,-4.7,-2.01,210,290,215,456,329
1970,0.88,-0.46,0.01,0.61,-2.99,-2.14,216,286,213,456,331
1971,0.89,-0.46,0.03,-0.67,-2.2,-3.23,213,286,213,452,333
1972,0.9,-0.45,0.02,-0.37,-2.44,-2.87,213,294,213,453,339
1973,0.89,-0.45,0.02,0.12,-2.81,-2.62,213,289,211,453,331
1974,0.9,-0.44,0.02,0.85,-3.05,-2.32,213,288,212,451,331
1975,0.9,-0.44,0.02,0.79,-3.3,-2.08,213,282,213,458,330
1976,0.9,-0.44,0.02,-0.12,-2.08,-2.87,215,289,213,454,332
1977,0.9,-0.45,0.03,1.28,-4.33,-2.75,215,297,212,449,334
1978,0.89,-0.45,0.02,0.37,-2.93,-2.75,217,288,213,457,332
1979,0.91,-0.48,0.01,-0.61,-1.34,-2.87,210,288,213,456,332
1980,0.89,-0.46,0.02,-1.28,-2.44,-1.77,211,289,211,455,335
1981,0.89,-0.45,0.02,-0.61,-2.99,-2.14,213,283,216,458,333
1982,0.89,-0.44,0.03,0.12,-2.62,-2.5,213,292,214,456,332
1983,0.9,-0.45,0.03,0.73,-2.38,-2.99,210,284,210,452,332
1984,0.89,-0.45,0.02,-0.06,-3.72,-2.5,212,286,214,456,329
1985,0.89,-0.45,0.02,1.04,-3.17,-3.3,213,286,214,457,338
1986,0.89,-0.46,0.02,1.28,-2.75,-2.87,210,284,212,455,333
1987,0.89,-0.46,0.02,1.22,-3.97,-2.2,210,288,214,455,327
1988,0.9,-0.42,0.03,1.65,-2.93,-1.89,211,287,226,449,330
1989,0.88,-0.46,0.04,-1.71,-3.66,-2.62,214,293,212,447,335
1990,0.93,-0.43,0.02,4.39,-3.11,-4.88,210,293,212,458,332
1991,0.89,-0.46,0.02,0.0,-3.66,-3.85,212,287,216,453,332
1992,0.85,-0.48,0.04,-2.5,-3.85,-3.17,210,287,217,452,329
1993,0.88,-0.45,0.04,0.67,-1.53,-3.91,213,285,211,457,331
1994,0.91,-0.43,0.02,1.77,-3.66,-3.3,210,286,216,460,332
1995,0.89,-0.44,0.04,0.73,-0.43,-3.23,214,289,215,454,326
1996,0.91,-0.45,0.03,-0.79,-0.61,-5.74,215,291,216,451,327
1997,0.92,-0.43,0.02,-0.31,-4.76,-2.75,214,287,212,454,332
1998,0.89,-0.43,0.03,1.65,-2.08,-2.93,215,289,211,454,333
1999,0.93,-0.42,0.04,3.36,-5.0,-3.36,215,290,217,456,329
2000,0.9,-0.44,0.02,-2.2,-2.69,0.55,212,289,214,449,330
2001,0.9,-0.44,-0.0,0.31,-3.72,-2.87,220,288,214,457,332
2002,0.89,-0.46,0.0,-1.53,-2.87,-1.95,214,287,212,454,329
2003,0.85,-0.48,0.0,-3.6,-3.05,-0.12,212,283,214,457,329
2004,0.89,-0.46,0.0,-0.31,-2.08,-2.2,214,287,212,453,329
2005,0.89,-0.43,-0.02,2.99,-4.88,-0.49,214,286,216,450,326
2006,0.88,-0.44,0.03,1.1,-2.32,-2.69,215,286,208,457,328
2007,0.9,-0.46,0.02,-0.49,-2.01,-3.23,212,286,212,457,330
2008,0.89,-0.46,-0.0,-1.34,-2.87,-2.14,215,287,211,454,331
2009,0.88,-0.47,0.0,0.18,-3.17,-2.56,210,286,216,453,330
2010,0.9,-0.45,0.0,2.2,-3.72,-0.67,215,290,212,456,326
2011,0.89,-0.47,0.01,0.43,-2.62,-2.08,211,285,215,454,333
2012,0.9,-0.45,0.0,1.65,-4.21,-4.88,211,286,209,459,330
2013,0.89,-0.47,-0.0,0.37,-3.42,-1.22,215,290,215,457,328
2014,0.88,-0.47,-0.01,1.04,-1.95,-4.09,214,286,206,456,328
2015,0.89,-0.47,-0.0,0.79,-2.32,-3.05,215,291,213,461,341
2016,0.88,-0.47,0.01,-0.92,-2.32,-1.59,215,287,213,454,331
2017,0.89,-0.47,-0.0,-0.12,-2.93,-2.38,213,290,211,456,332
2018,0.89,-0.47,0.01,-2.93,-1.83,-1.95,213,290,213,456,327
2019,0.88,-0.47,0.01,-0.73,-2.75,-2.75,210,287,215,455,330
2020,0.88,-0.48,-0.0,0.06,-2.93,-2.99,218,286,218,451,332
2021,0.88,-0.48,0.0,0.31,-2.99,-2.75,214,287,213,454,332
2022,0.89,-0.47,-0.0,0.31,-2.62,-3.05,212,283,215,458,329
2023,0.9,-0.46,0.01,-0.24,-3.05,-1.28,214,286,214,455,329
