,aX,aY,aZ,gX,gY,gZ,little,ring,middle,index,thumb,number
1656,0.07,-0.93,0.38,1.04,-0.37,-4.7,281,305,231,456,348,14
1657,0.07,-0.92,0.38,1.4,1.34,-5.49,280,303,233,458,350,14
1658,0.1,-0.91,0.4,2.93,-9.28,-0.79,276,307,232,463,344,14
1659,0.05,-0.89,0.39,-0.85,-0.79,-0.18,277,307,236,463,349,14
1660,0.07,-0.94,0.38,2.93,3.48,-5.68,279,306,233,460,349,14
1661,0.08,-0.91,0.41,1.16,-2.14,-5.13,287,304,236,460,349,14
1662,0.07,-0.93,0.42,0.24,-2.62,-2.87,275,301,235,460,349,14
1663,0.07,-0.92,0.38,0.73,-3.05,-3.05,279,303,237,462,347,14
1664,0.06,-0.91,0.39,-6.35,0.06,-5.62,281,306,236,461,349,14
1665,0.11,-0.92,0.41,2.38,-3.11,-2.93,280,306,237,460,351,14
1666,0.09,-0.93,0.4,2.69,-0.73,-2.32,282,304,234,461,349,14
1667,0.1,-0.91,0.39,-3.17,-1.83,-3.78,280,304,234,463,349,14
1668,0.1,-0.93,0.37,-2.32,-2.14,-1.89,278,306,235,460,348,14
1669,0.07,-0.91,0.38,0.85,-5.25,-0.31,280,305,242,463,350,14
1670,0.03,-0.92,0.42,3.48,-7.45,-3.17,281,305,233,460,348,14
1671,0.1,-0.92,0.41,1.59,-0.92,-4.03,280,304,233,463,350,14
1672,0.08,-0.93,0.43,0.31,-4.76,-2.99,281,307,234,459,352,14
1673,0.08,-0.91,0.42,-5.49,-3.85,-5.19,283,304,233,457,349,14
1674,0.11,-0.94,0.38,6.53,-7.51,-3.11,283,303,232,457,348,14
1675,0.07,-0.89,0.4,0.61,-3.48,-0.98,283,308,235,461,348,14
1676,0.06,-0.93,0.36,0.85,-3.97,-1.65,282,307,240,458,350,14
1677,0.05,-0.93,0.42,-2.2,-0.67,-2.87,282,308,236,452,348,14
1678,0.09,-0.92,0.41,-0.92,-0.67,-2.14,282,308,234,453,344,14
1679,0.08,-0.93,0.36,3.36,0.98,-3.05,278,307,236,457,345,14
1680,0.12,-0.91,0.4,4.03,-7.69,-2.01,280,305,236,455,350,14
1681,0.04,-0.93,0.37,-3.36,-2.62,0.79,281,304,233,461,348,14
1682,0.05,-0.93,0.4,0.24,0.31,-3.66,281,304,237,458,347,14
1683,0.07,-0.91,0.37,-2.69,-5.31,-2.08,283,308,235,456,348,14
1684,0.1,-0.92,0.36,3.42,-1.53,-1.83,279,309,235,461,350,14
1685,0.06,-0.92,0.39,-1.59,-1.04,1.16,282,305,234,458,349,14
1686,0.03,-0.94,0.36,2.56,-7.75,9.34,276,305,233,461,349,14
1687,0.01,-0.95,0.34,0.06,-4.39,-2.32,281,306,237,456,347,14
1688,0.03,-0.95,0.35,1.89,-2.01,-0.67,281,305,238,454,350,14
1689,0.0,-0.92,0.38,1.59,0.0,-3.17,316,306,234,457,348,14
1690,0.01,-0.92,0.35,-8.24,-5.25,-1.34,282,304,234,454,345,14
1691,-0.01,-0.96,0.32,-3.97,-3.54,0.85,283,305,237,457,347,14
1692,0.0,-0.95,0.3,2.56,-4.39,-2.56,283,306,238,452,346,14
1693,0.0,-0.96,0.3,2.93,-2.62,-3.85,284,315,238,459,347,14
1694,0.01,-0.95,0.32,-1.83,-2.44,-3.91,279,307,238,452,349,14
1695,0.01,-0.96,0.35,-3.54,-3.97,-1.83,278,307,233,461,348,14
1696,-0.01,-0.95,0.3,-1.1,-1.71,-2.75,283,311,240,457,349,14
1697,0.0,-0.97,0.31,2.44,-3.48,-1.77,280,306,237,457,350,14
1698,-0.05,-0.95,0.35,-0.55,0.12,-2.87,283,315,235,461,350,14
1699,0.01,-0.96,0.34,2.75,-3.05,-5.86,281,306,237,461,348,14
1700,-0.0,-0.94,0.33,2.01,-3.3,-4.88,279,307,239,459,351,14
1701,-0.02,-0.93,0.33,0.49,-0.06,-1.95,280,303,236,462,344,14
1702,0.0,-0.95,0.38,1.71,-3.97,-1.71,284,307,236,452,348,14
1703,-0.06,-0.91,0.29,-2.69,-2.26,-5.43,278,307,237,458,348,14
1704,-0.01,-0.95,0.31,-4.7,2.56,-0.37,280,308,231,454,347,14
1705,-0.0,-0.98,0.35,6.47,-3.91,-2.08,284,306,236,469,346,14
1706,-0.01,-0.93,0.34,-1.16,-2.08,-4.15,281,304,237,458,347,14
1707,-0.05,-0.97,0.35,-4.15,-3.91,1.77,281,304,236,459,351,14
1708,-0.07,-0.92,0.31,2.56,-1.71,-4.03,281,305,236,458,351,14
1709,-0.08,-0.95,0.33,1.83,-4.82,-3.6,280,308,236,459,349,14
1710,-0.04,-0.95,0.36,-1.83,-7.75,-3.78,271,304,236,460,350,14
1711,-0.06,-0.92,0.33,-2.93,-9.52,-1.95,283,305,234,461,346,14
1712,-0.05,-0.93,0.33,-0.67,-4.09,-2.2,280,306,237,459,350,14
1713,-0.05,-0.95,0.33,1.16,-3.3,-2.08,281,306,232,458,348,14
1714,-0.06,-0.95,0.35,-1.83,-5.07,-1.83,281,303,238,453,345,14
1715,-0.08,-0.95,0.23,6.16,4.27,-0.24,284,307,235,453,347,14
1716,-0.07,-0.95,0.31,4.7,-1.16,-7.57,278,309,232,450,341,14
1717,-0.11,-0.88,0.33,16.48,3.05,-0.49,283,304,233,443,339,14
1718,-0.08,-0.99,0.48,-42.54,5.74,-11.23,286,305,236,441,342,14
1719,-0.02,-0.98,0.32,10.13,-10.74,-5.92,287,309,237,440,345,14
1720,0.01,-0.97,0.31,10.01,-1.77,-5.68,287,307,238,447,344,14
1721,-0.01,-0.93,0.31,-0.49,-3.72,-0.12,285,310,237,445,355,14
1722,-0.01,-0.98,0.34,-10.86,-4.64,1.4,284,307,240,451,346,14
1723,0.02,-0.91,0.26,10.19,-9.22,-14.04,285,308,236,437,348,14
1724,-0.0,-0.95,0.28,0.12,-7.81,0.79,296,309,237,446,349,14
1725,-0.01,-0.96,0.34,-1.34,-2.32,-5.68,320,308,237,442,349,14
1726,0.02,-0.96,0.29,-1.04,-1.46,-5.55,285,308,237,446,343,14
1727,0.03,-0.96,0.3,1.16,-4.7,-1.71,285,306,240,450,348,14
1728,0.01,-0.95,0.31,-1.22,-4.33,-1.59,288,311,233,449,349,14
1729,0.02,-0.93,0.3,5.0,-5.13,-2.99,280,314,236,449,346,14
1730,0.05,-0.94,0.27,15.2,-14.28,-3.42,265,308,242,443,333,14
1731,0.04,-1.01,0.41,-19.78,10.38,5.31,272,306,241,444,336,14
1732,-0.0,-0.97,0.32,11.11,-2.38,-0.12,271,302,236,438,321,14
1733,0.02,-0.94,0.36,-6.04,-2.32,-4.09,267,299,238,442,315,14
1734,0.03,-0.93,0.39,2.56,-4.27,-3.91,276,306,235,434,328,14
1735,0.02,-0.92,0.36,-0.79,-3.3,-2.26,277,306,234,439,329,14
1736,0.02,-0.94,0.37,-0.79,-3.05,-4.64,283,307,239,439,329,14
1737,0.02,-0.95,0.36,8.06,-6.77,-3.42,286,310,235,431,333,14
1738,0.03,-0.93,0.33,2.5,-0.24,-2.56,284,312,238,442,338,14
1739,0.01,-0.93,0.34,0.37,-5.07,-2.75,277,313,239,441,337,14
1740,0.03,-0.94,0.33,-0.49,-0.06,-8.3,312,310,234,446,338,14
1741,0.02,-0.92,0.38,3.78,-3.11,2.99,281,310,233,442,340,14
1742,-0.02,-0.93,0.41,-1.77,-4.58,1.83,285,312,237,441,340,14
1743,0.08,-0.93,0.31,0.79,-8.73,-8.06,282,311,235,449,341,14
1744,0.04,-0.89,0.35,0.85,-3.42,0.06,282,308,238,450,343,14
1745,0.07,-0.93,0.38,-0.73,-7.32,-3.66,286,312,235,451,345,14
1746,0.03,-0.91,0.36,7.51,-1.46,1.65,285,308,237,453,342,14
1747,0.06,-0.92,0.36,9.64,-1.95,1.04,283,309,236,454,339,14
1748,0.02,-0.93,0.39,1.4,-4.09,0.49,285,311,237,456,339,14
1749,0.01,-0.93,0.39,-0.73,-2.93,-2.87,285,310,240,455,343,14
1750,0.02,-0.94,0.39,-0.98,-3.42,-2.93,285,311,237,452,340,14
1751,0.01,-0.92,0.38,1.53,-0.43,-2.56,284,312,240,440,340,14
1752,-0.01,-0.92,0.37,3.17,-0.12,-3.72,284,310,237,451,342,14
1753,0.02,-0.93,0.38,0.24,-2.75,-3.36,299,310,237,449,341,14
1754,0.01,-0.94,0.37,-0.49,-4.33,-1.65,285,310,238,446,346,14
1755,0.02,-0.93,0.37,5.74,-2.99,-2.26,313,313,237,451,342,14
1756,0.03,-0.92,0.4,0.24,-1.4,-3.05,284,310,237,468,343,14
1757,-0.0,-0.9,0.36,-3.72,2.99,-3.3,287,314,238,458,338,14
1758,0.03,-0.94,0.38,-5.92,-1.53,-0.31,284,312,240,452,342,14
1759,-0.01,-0.97,0.37,-5.31,1.77,-5.86,287,313,239,458,342,14
1760,0.03,-0.94,0.34,-10.93,-5.55,-2.2,283,310,241,457,341,14
1761,0.03,-0.97,0.33,2.93,-2.81,-2.38,286,311,237,452,343,14
1762,0.03,-0.94,0.33,5.31,-4.15,-2.26,285,310,234,450,344,14
1763,-0.0,-0.95,0.36,0.0,-3.85,-1.16,285,310,237,457,344,14
1764,0.02,-0.95,0.36,2.14,-4.33,-1.83,285,312,240,456,340,14
1765,0.0,-0.91,0.36,1.4,-3.91,-1.4,289,313,239,456,343,14
1766,0.01,-0.94,0.36,-2.2,-7.08,0.06,285,312,241,453,344,14
1767,0.02,-0.93,0.35,2.87,-3.72,-2.75,283,317,237,459,343,14
1768,0.01,-0.96,0.35,6.53,-8.48,0.73,283,310,237,445,339,14
1769,0.0,-0.89,0.47,-2.69,-2.69,-1.4,290,310,233,432,349,14
1770,0.06,-0.92,0.42,0.18,-3.91,-4.7,289,314,235,439,348,14
1771,0.01,-0.91,0.41,1.22,-9.09,4.76,289,314,240,444,348,14
1772,-0.02,-0.91,0.39,2.99,-3.42,-1.4,291,314,238,444,350,14
1773,0.0,-0.92,0.41,1.83,-2.56,-2.75,290,312,240,442,350,14
1774,0.01,-0.91,0.41,-1.77,-0.79,-3.11,285,314,237,445,343,14
1775,-0.03,-0.89,0.45,0.31,0.55,-2.5,288,311,240,445,341,14
1776,-0.01,-0.9,0.43,-1.59,2.5,-6.47,287,314,239,453,344,14
1777,0.01,-0.91,0.47,2.99,-6.16,0.12,286,312,238,451,345,14
1778,0.01,-0.92,0.44,4.94,-5.19,-2.81,289,314,236,450,346,14
1779,0.05,-0.9,0.41,0.55,-4.27,-4.46,293,311,240,451,345,14
1780,-0.0,-0.89,0.44,-0.92,-4.21,-0.92,287,316,239,454,347,14
1781,0.04,-0.91,0.46,1.28,-5.19,-2.87,287,318,240,454,346,14
1782,0.03,-0.9,0.41,3.78,-3.48,-3.72,290,312,238,455,346,14
1783,0.01,-0.89,0.45,-0.43,-2.32,-1.22,290,315,244,451,347,14
1784,0.02,-0.89,0.45,-0.06,-6.53,-2.44,291,314,236,460,347,14
1785,-0.0,-0.9,0.42,1.16,-1.53,-4.21,285,315,242,454,341,14
1786,0.01,-0.9,0.43,1.89,-1.28,-4.27,287,314,240,455,346,14
1787,0.02,-0.89,0.46,-2.2,-4.27,-1.53,288,312,235,455,348,14
1788,-0.0,-0.9,0.43,1.34,-1.77,-3.23,287,311,250,457,348,14
1789,0.01,-0.9,0.41,0.0,-1.89,-2.93,289,312,240,457,345,14
1790,0.01,-0.89,0.46,-4.27,-7.2,-0.79,287,309,239,451,348,14
1791,-0.0,-0.91,0.43,0.24,-2.44,-3.6,288,313,241,461,346,14
1792,0.0,-0.91,0.42,0.24,-0.92,-4.21,289,322,239,453,345,14
1793,0.02,-0.92,0.44,-4.64,-0.98,-1.59,289,313,235,457,347,14
1794,0.01,-0.92,0.43,0.67,-2.62,-1.71,287,314,241,458,347,14
1795,-0.01,-0.9,0.41,2.69,-1.65,-2.56,289,314,238,452,346,14
1796,-0.02,-0.9,0.45,-2.2,-0.12,-1.83,288,308,240,460,345,14
1797,0.02,-0.89,0.43,2.93,-1.04,-6.9,289,315,242,451,346,14
1798,-0.02,-0.9,0.42,0.73,-1.83,-1.77,289,314,235,458,347,14
1799,0.01,-0.91,0.42,-0.12,-3.97,-2.93,285,312,244,462,348,14
1800,-0.02,-0.91,0.47,-0.92,-10.25,0.98,290,311,243,457,348,14
1801,-0.02,-0.89,0.43,-1.16,-1.34,-4.46,287,314,237,457,346,14
1802,-0.01,-0.91,0.47,-2.5,-6.23,-2.01,287,312,243,455,346,14
1803,-0.01,-0.9,0.45,-1.34,-8.85,0.18,289,313,242,457,346,14
1804,0.01,-0.93,0.38,2.75,-3.6,-4.39,286,315,240,453,349,14
1805,0.02,-0.93,0.38,1.95,-3.78,-1.28,287,311,239,458,346,14
1806,-0.0,-0.92,0.38,3.78,-3.66,-0.98,286,311,239,455,351,14
1807,-0.02,-0.91,0.41,2.14,-2.81,-5.13,286,314,236,461,343,14
1808,-0.03,-0.9,0.4,-1.34,0.73,-2.01,286,314,237,455,345,14
1809,-0.0,-0.92,0.42,2.75,-3.78,-3.3,287,311,241,461,343,14
1810,-0.02,-0.92,0.42,-1.1,-2.44,-3.54,288,312,239,461,343,14
1811,-0.02,-0.93,0.42,1.22,-2.44,-3.3,287,311,240,455,346,14
1812,-0.01,-0.92,0.4,-0.06,-2.56,-1.83,285,313,241,457,346,14
1813,-0.0,-0.91,0.38,-2.62,3.3,-2.44,288,308,240,457,347,14
1814,-0.01,-0.92,0.38,0.79,-1.53,-5.0,301,315,238,461,345,14
1815,-0.02,-0.92,0.39,3.78,-2.62,-2.38,294,312,242,460,343,14
1816,-0.01,-0.92,0.38,1.16,-2.01,-3.42,285,314,239,457,346,14
1817,-0.02,-0.92,0.4,0.31,-4.15,-1.4,287,312,240,458,346,14
1818,-0.02,-0.92,0.42,1.22,-2.62,-2.69,290,310,242,461,349,14
1819,-0.02,-0.91,0.4,0.18,-3.66,-2.75,287,314,236,458,348,14
1820,-0.03,-0.92,0.4,1.1,-2.56,-2.93,286,312,240,458,346,14
1821,-0.03,-0.91,0.39,0.79,-0.12,-3.72,286,313,242,464,343,14
1822,-0.01,-0.92,0.44,2.87,-6.65,-0.61,287,315,239,454,347,14
1823,0.01,-0.91,0.38,1.28,-0.85,-9.09,287,312,239,458,343,14
1824,0.0,-0.91,0.41,-0.37,-2.44,0.06,286,311,237,462,346,14
1825,-0.0,-0.91,0.43,0.18,-5.55,0.06,287,312,241,457,344,14
1826,0.0,-0.9,0.39,2.32,-4.94,-2.14,286,312,238,459,349,14
1827,-0.01,-0.89,0.4,0.67,-2.81,-0.49,287,314,241,459,347,14
1828,0.01,-0.93,0.41,-7.08,-8.12,-2.69,288,312,240,453,350,14
1829,0.01,-0.92,0.37,-4.58,0.73,-5.8,289,313,241,458,343,14
1830,-0.01,-0.92,0.36,3.3,0.79,-2.32,286,318,242,458,344,14
1831,-0.03,-0.93,0.37,0.61,-2.44,-1.59,288,321,242,458,354,14
1832,-0.01,-0.94,0.39,-0.37,-5.92,-2.93,286,309,238,461,348,14
1833,0.01,-0.95,0.36,3.66,-3.54,-2.69,287,316,239,459,347,14
1834,-0.0,-0.93,0.33,-0.18,-1.04,-4.94,289,312,245,459,347,14
1835,0.0,-0.96,0.4,0.24,-11.17,3.17,289,313,235,459,350,14
1836,-0.03,-0.95,0.36,0.61,-3.23,-4.27,283,310,241,458,347,14
1837,-0.01,-0.93,0.38,0.67,-0.67,-4.46,289,313,242,457,349,14
1838,-0.03,-0.94,0.38,1.28,-3.36,-3.48,288,315,240,456,348,14
1839,-0.0,-0.92,0.37,0.79,-3.3,-2.87,287,312,239,458,349,14
1840,-0.03,-0.92,0.38,1.16,-3.05,-2.32,286,313,240,454,348,14
1841,-0.02,-0.93,0.39,-0.12,-6.04,-1.65,287,313,242,453,346,14
1842,0.02,-0.93,0.38,2.69,-3.23,-1.95,289,310,241,458,350,14
1843,0.01,-0.95,0.39,9.52,-6.53,-2.32,283,310,236,456,348,14
1844,-0.01,-0.91,0.38,3.91,-2.81,-6.59,286,310,241,458,344,14
1845,-0.02,-0.96,0.29,2.44,-5.8,1.71,299,314,240,457,349,14
1846,-0.05,-0.9,0.42,2.62,-4.39,1.77,287,309,240,461,345,14
1847,-0.02,-0.92,0.38,-5.25,-5.43,-1.22,286,313,238,458,348,14
1848,-0.06,-0.91,0.37,-1.89,0.24,-2.62,289,314,237,461,349,14
1849,-0.04,-0.92,0.4,1.04,-4.21,-3.48,307,310,238,457,346,14
1850,-0.02,-0.92,0.38,-0.12,-2.56,-3.11,286,312,240,462,344,14
1851,-0.02,-0.93,0.38,1.71,-8.3,-1.89,286,309,237,452,347,14
1852,0.0,-0.92,0.35,-1.4,-3.48,-2.14,287,311,245,458,347,14
1853,-0.05,-0.91,0.35,-0.98,-4.46,-0.92,286,312,240,456,347,14
1854,-0.02,-0.91,0.4,-0.73,-8.54,-2.01,285,311,240,454,349,14
1855,0.03,-0.96,0.34,5.37,-7.81,0.61,288,311,241,450,348,14
1856,-0.01,-0.91,0.39,0.18,-5.55,1.71,283,314,240,444,343,14
1857,-0.03,-0.98,0.45,2.62,-1.71,-4.15,286,311,238,440,346,14
1858,-0.14,-0.87,0.48,19.47,18.19,-30.64,289,315,235,440,349,14
1859,-0.02,-0.9,0.45,-24.72,-12.57,21.12,287,314,233,442,351,14
1860,-0.03,-0.94,0.3,-2.26,-1.1,-15.08,288,324,234,442,350,14
1861,0.01,-0.97,0.28,2.01,-5.07,-3.36,288,309,238,438,343,14
1862,0.03,-0.95,0.31,-1.53,-3.6,-5.25,284,310,237,442,342,14
1863,0.02,-0.95,0.27,1.1,-2.26,-3.05,289,313,238,441,345,14
1864,0.06,-0.95,0.25,-0.55,-1.04,-0.43,316,305,241,442,345,14
1865,-0.01,-0.97,0.33,5.07,-2.14,-5.25,287,310,235,439,346,14
1866,0.06,-0.94,0.33,7.81,-6.65,-8.73,289,309,238,438,340,14
1867,0.05,-0.93,0.36,-0.73,-2.69,0.43,288,310,234,442,345,14
1868,0.04,-0.92,0.36,-2.75,-1.53,1.28,289,308,236,439,341,14
1869,0.02,-0.94,0.35,-6.59,-4.94,2.5,291,308,238,440,345,14
1870,0.04,-0.96,0.29,-19.53,-6.47,-12.15,284,312,242,440,344,14
1871,0.05,-0.97,0.29,-1.22,-5.86,0.24,289,313,237,439,344,14
1872,0.02,-0.96,0.26,6.04,-0.43,-6.53,289,306,237,444,343,14
1873,0.03,-0.96,0.25,0.49,-0.06,-2.5,290,309,235,438,340,14
1874,0.02,-0.97,0.3,2.08,-0.55,-0.24,282,308,238,440,336,14
1875,0.02,-0.96,0.3,1.77,0.0,-3.85,270,308,243,433,332,14
1876,0.02,-0.98,0.28,-6.9,-5.43,2.32,260,303,237,437,331,14
1877,-0.0,-0.95,0.27,0.85,-2.44,-0.12,267,302,239,431,333,14
1878,-0.01,-0.96,0.21,4.15,-1.71,-6.41,269,304,237,438,331,14
1879,0.0,-0.97,0.32,20.69,-2.44,-3.85,273,304,237,432,335,14
1880,0.0,-0.96,0.29,-0.92,-1.95,-2.44,269,306,240,431,336,14
1881,0.01,-0.92,0.29,5.37,-1.04,-3.6,270,309,241,439,341,14
1882,-0.01,-0.94,0.28,3.36,-4.46,-3.66,273,304,239,440,336,14
1883,-0.03,-0.94,0.31,-1.34,-4.76,-1.04,276,308,244,440,337,14
1884,-0.0,-0.94,0.34,-5.74,-4.15,-2.62,273,311,236,440,335,14
1885,-0.01,-0.98,0.35,1.4,-0.61,-2.14,273,310,237,440,337,14
1886,0.02,-0.96,0.26,-5.49,-0.37,-5.19,273,308,242,439,341,14
1887,0.02,-0.96,0.29,-1.65,-6.65,2.56,275,320,249,446,338,14
1888,0.04,-0.98,0.32,-5.55,-4.03,-6.84,272,306,239,437,344,14
1889,0.03,-0.98,0.31,-0.18,-4.46,-2.38,277,309,242,447,343,14
1890,0.02,-0.96,0.32,-0.12,-5.13,-0.98,275,309,239,446,344,14
1891,0.04,-1.0,0.21,-24.96,-2.2,-15.81,277,309,239,446,347,14
1892,0.04,-1.0,0.26,11.17,-7.57,-1.65,276,308,241,441,341,14
1893,0.05,-0.96,0.26,1.65,-5.62,-0.85,278,311,236,441,344,14
1894,0.05,-0.96,0.31,0.12,-7.75,-1.53,278,313,243,441,342,14
1895,0.07,-0.97,0.31,0.73,-5.0,-2.38,279,311,236,446,343,14
1896,0.04,-0.95,0.33,2.26,-3.48,-1.77,281,309,240,445,344,14
1897,0.05,-0.95,0.31,0.67,-4.88,-1.46,281,308,238,446,344,14
1898,0.04,-0.95,0.31,-0.49,-2.69,-2.99,278,309,238,448,342,14
1899,0.04,-0.96,0.31,2.75,-2.2,-2.62,280,310,235,443,345,14
1900,0.04,-0.95,0.31,0.06,-2.87,-3.05,278,308,241,441,344,14
1901,0.05,-0.94,0.32,-0.24,-2.32,-2.75,276,308,239,448,342,14
1902,0.05,-0.95,0.27,0.24,-0.06,-4.58,277,311,236,446,342,14
1903,0.04,-0.95,0.34,0.18,-3.42,-2.2,297,312,239,451,344,14
1904,0.05,-0.95,0.32,2.75,-2.01,-3.78,280,308,244,455,346,14
1905,0.04,-0.94,0.33,0.37,-3.17,-2.93,277,309,240,457,345,14
1906,0.07,-0.95,0.31,-0.06,-2.2,-3.36,277,312,236,449,347,14
1907,0.05,-0.94,0.32,1.59,-2.08,-2.99,280,312,237,455,345,14
1908,0.04,-0.95,0.33,1.71,-3.78,-1.16,277,311,240,456,342,14
1909,0.03,-0.95,0.35,3.6,-4.09,-0.55,279,314,236,457,346,14
1910,0.04,-0.93,0.31,-1.28,-3.78,-0.98,280,311,241,444,351,14
1911,0.03,-0.95,0.31,0.18,-4.03,-2.75,281,313,239,443,345,14
1912,0.03,-0.95,0.33,1.77,-3.6,-2.93,281,313,238,436,348,14
1913,0.04,-0.95,0.33,-1.71,-3.36,-3.23,280,315,238,445,349,14
1914,0.03,-0.95,0.34,-2.14,-2.56,-2.75,282,310,237,445,346,14
1915,0.03,-0.94,0.27,6.04,-2.38,-1.89,286,315,234,441,345,14
1916,0.0,-0.98,0.35,-3.6,1.65,-5.55,267,309,239,442,337,14
1917,0.05,-0.96,0.28,1.04,-2.44,-2.38,260,306,241,438,337,14
1918,0.05,-0.95,0.33,-0.67,-3.11,-3.05,262,309,241,443,334,14
1919,0.05,-0.97,0.3,4.7,-3.72,-1.46,264,308,238,444,336,14
1920,0.03,-0.95,0.29,1.34,-3.54,-2.32,261,309,246,442,334,14
1921,0.03,-0.95,0.31,-2.62,-2.14,-2.5,263,311,241,446,335,14
1922,0.03,-0.97,0.25,4.33,-2.87,-0.79,266,310,240,435,337,14
1923,0.03,-0.96,0.24,1.28,-2.87,-1.34,267,314,241,442,341,14
1924,0.02,-0.97,0.26,0.37,-1.83,-2.56,268,311,239,444,342,14
1925,0.02,-0.98,0.3,-3.36,-2.5,-3.17,270,311,240,441,342,14
1926,0.04,-0.95,0.27,3.23,-1.89,-3.23,268,313,243,444,339,14
1927,0.02,-0.97,0.25,3.97,-3.36,-2.32,268,316,238,439,336,14
1928,0.03,-0.98,0.31,-0.43,-2.62,-3.42,270,313,244,444,342,14
1929,0.04,-0.99,0.29,0.55,-3.48,-1.65,270,312,238,438,339,14
1930,0.03,-0.96,0.27,2.87,-1.71,-2.56,269,310,242,444,340,14
1931,0.03,-0.95,0.27,0.31,-2.5,-2.26,270,322,243,448,340,14
1932,0.03,-0.96,0.29,0.67,-3.36,-2.87,263,313,244,440,340,14
1933,0.03,-0.97,0.31,1.22,-2.75,-3.48,269,313,241,447,341,14
1934,0.03,-0.95,0.28,2.69,-3.11,-2.14,266,311,242,441,341,14
1935,0.03,-0.96,0.29,-0.61,-2.87,-2.32,269,313,247,440,340,14
1936,0.02,-0.97,0.29,-4.15,-3.78,-2.14,272,313,240,444,341,14
1937,0.02,-0.97,0.22,-3.6,-2.14,-1.95,272,312,243,441,342,14
1938,0.03,-0.99,0.18,3.23,-2.56,-1.46,270,312,239,446,342,14
1939,0.02,-0.96,0.21,1.28,-3.6,-1.34,269,325,242,441,339,14
1940,0.0,-0.98,0.2,-2.26,-3.54,-2.99,268,309,240,444,338,14
1941,0.01,-0.99,0.2,1.77,-2.44,-2.87,272,327,243,444,343,14
1942,0.02,-0.97,0.23,0.85,-2.99,-3.78,273,314,241,444,343,14
1943,0.02,-0.99,0.23,3.6,-3.72,-3.11,275,315,241,437,341,14
1944,0.02,-0.98,0.23,0.79,-2.62,-3.23,269,313,240,444,341,14
1945,0.02,-0.97,0.23,0.24,-2.99,-3.54,273,314,256,444,342,14
1946,0.02,-0.99,0.25,-1.22,-3.17,-2.81,276,311,242,443,340,14
1947,0.02,-1.01,0.24,-15.14,-4.7,0.73,274,312,243,444,341,14
1948,0.02,-0.98,0.23,1.46,-2.38,-2.38,274,314,247,439,343,14
1949,0.02,-0.98,0.23,0.79,-3.11,-1.1,274,311,240,445,343,14
1950,0.01,-0.96,0.21,2.32,-3.36,-0.98,274,313,242,447,343,14
1951,0.01,-0.97,0.24,-0.98,-3.54,-2.93,272,313,242,448,341,14
1952,0.02,-0.98,0.24,1.71,-2.87,-2.44,273,311,243,448,342,14
1953,0.01,-0.97,0.24,1.71,-2.62,-3.42,272,312,243,444,337,14
1954,0.01,-0.96,0.22,2.38,-2.2,-3.66,275,313,241,445,343,14
1955,0.01,-0.97,0.23,1.04,-2.56,-2.87,272,311,240,445,341,14
1956,0.02,-0.97,0.24,1.71,-3.17,-2.56,274,312,242,446,342,14
1957,0.02,-0.97,0.25,2.62,-2.32,-2.87,274,314,242,441,342,14
1958,0.0,-0.97,0.25,2.44,-4.82,-0.31,276,313,243,451,342,14
1959,0.02,-0.96,0.26,1.22,-3.78,-2.14,267,316,240,451,344,14
1960,0.01,-0.97,0.26,0.85,-3.23,-1.83,270,310,243,453,343,14
1961,0.01,-0.96,0.26,1.46,-4.33,-2.62,273,314,244,450,339,14
1962,0.02,-0.98,0.29,-9.46,-3.42,-1.4,276,312,242,447,342,14
1963,0.01,-0.97,0.24,4.03,-2.5,-2.99,273,313,241,451,341,14
1964,0.0,-0.97,0.26,0.85,-3.36,-2.93,273,312,241,450,344,14
1965,0.01,-0.96,0.24,1.77,-3.85,-3.48,273,315,241,452,344,14
1966,0.01,-0.96,0.26,-1.46,-2.93,-2.87,273,314,241,449,345,14
1967,0.01,-0.97,0.27,0.43,-2.69,-2.44,273,313,241,445,343,14
1968,0.01,-0.97,0.28,0.67,-3.3,-3.23,272,314,242,453,341,14
1969,0.02,-0.97,0.28,-0.55,-2.62,-2.2,273,316,241,443,344,14
1970,0.01,-0.96,0.28,2.26,-2.2,-2.5,269,314,242,451,345,14
1971,0.02,-0.97,0.29,-0.49,-3.3,-0.85,268,324,239,447,351,14
1972,0.0,-0.96,0.28,-0.98,-3.72,-2.44,273,314,242,446,346,14
1973,0.01,-0.97,0.29,-0.18,-3.6,-3.6,270,329,241,449,343,14
1974,0.0,-0.97,0.28,-0.06,-3.91,-3.05,276,314,241,452,344,14
1975,0.01,-0.97,0.29,-0.85,-3.11,-3.17,273,316,241,449,346,14
1976,0.01,-0.96,0.27,0.49,-2.56,-2.93,273,313,243,451,345,14
1977,0.01,-0.96,0.28,-0.43,-2.69,-2.56,273,316,242,453,343,14
1978,0.01,-0.96,0.28,1.28,-2.56,-2.81,273,314,243,449,344,14
1979,0.0,-0.95,0.27,0.92,-3.11,-2.93,276,314,243,453,346,14
1980,0.01,-0.96,0.29,-0.24,-3.6,-3.17,275,316,245,449,341,14
1981,0.01,-0.97,0.29,0.85,-3.48,-2.87,277,312,243,450,346,14
1982,0.01,-0.97,0.29,0.24,-2.99,-2.38,274,311,242,449,344,14
1983,0.02,-0.97,0.3,-1.4,-3.42,-2.56,274,315,243,446,344,14
