,aX,aY,aZ,gX,gY,gZ,little,ring,middle,index,thumb,number
1714,0.12,0.89,0.44,6.47,-4.46,0.12,294,388,429,459,369,21
1715,0.12,0.89,0.44,4.46,-3.54,-1.71,292,388,437,457,366,21
1716,0.1,0.9,0.45,-3.66,-3.54,-4.82,290,388,427,461,366,21
1717,0.12,0.9,0.44,0.55,-2.93,-2.69,292,384,426,463,366,21
1718,0.09,0.89,0.43,-5.07,-2.26,-3.6,287,377,431,470,361,21
1719,0.09,0.89,0.42,2.62,-4.09,0.67,285,378,429,458,358,21
1720,0.09,0.88,0.44,-0.92,-2.81,-0.92,286,381,426,461,362,21
1721,0.1,0.88,0.44,3.36,-1.77,-3.11,287,383,428,463,361,21
1722,0.11,0.88,0.44,5.31,-2.01,-1.89,290,382,428,460,360,21
1723,0.1,0.91,0.45,-0.43,-2.56,-3.11,289,383,428,460,361,21
1724,0.12,0.9,0.44,5.19,-3.66,-1.53,292,384,428,463,362,21
1725,0.12,0.89,0.45,4.82,-2.62,-2.69,290,383,428,453,363,21
1726,0.08,0.94,0.48,-3.66,-2.32,-2.2,289,383,433,458,362,21
1727,0.2,0.89,0.47,-3.91,-9.7,7.02,286,382,431,458,362,21
1728,0.1,0.94,0.49,13.61,-10.13,8.42,286,384,428,458,361,21
1729,0.17,0.85,0.42,-9.4,-13.06,0.79,290,384,430,463,362,21
1730,0.18,0.83,0.49,-0.18,-8.91,-2.44,286,382,429,460,361,21
1731,0.17,0.86,0.48,-5.68,-2.08,-4.03,290,385,427,457,372,21
1732,0.2,0.89,0.49,0.98,2.62,-4.94,291,390,429,461,362,21
1733,0.19,0.85,0.51,1.95,-4.09,3.66,291,388,424,461,364,21
1734,0.19,0.85,0.51,-2.14,-7.69,-4.03,289,389,426,461,363,21
1735,0.23,0.84,0.47,2.75,-2.26,-4.15,291,388,426,460,364,21
1736,0.21,0.85,0.48,-0.24,-4.46,-2.44,288,392,426,459,364,21
1737,0.24,0.86,0.48,-1.22,-6.04,-5.43,291,395,425,457,367,21
1738,0.21,0.82,0.5,-7.87,-2.75,-2.14,292,395,428,467,366,21
1739,0.21,0.83,0.49,2.14,-0.49,-0.06,288,397,429,458,365,21
1740,0.24,0.87,0.49,0.92,-3.85,-5.37,289,395,426,458,365,21
1741,0.21,0.85,0.49,0.67,-0.43,1.4,290,396,426,457,367,21
1742,0.24,0.85,0.48,3.11,-4.58,2.01,289,396,427,461,363,21
1743,0.25,0.87,0.47,5.49,-0.43,-2.62,288,402,427,457,366,21
1744,0.26,0.84,0.46,5.86,-3.48,-1.83,290,396,423,458,368,21
1745,0.27,0.86,0.46,-4.03,0.24,-7.81,290,395,422,458,368,21
1746,0.26,0.86,0.47,1.4,-4.94,-1.16,288,399,425,451,366,21
1747,0.26,0.85,0.46,1.04,-4.46,-3.11,288,397,427,458,366,21
1748,0.25,0.86,0.44,3.91,-4.03,-2.75,289,386,423,456,368,21
1749,0.23,0.86,0.45,2.62,-3.97,-0.49,290,388,426,459,366,21
1750,0.23,0.86,0.47,-1.28,-2.99,-2.26,291,393,426,458,366,21
1751,0.28,0.83,0.46,4.21,-5.68,-0.37,286,389,426,454,369,21
1752,0.2,0.9,0.42,-11.6,2.99,-6.71,289,384,425,451,360,21
1753,0.09,0.95,0.47,7.51,12.94,-24.96,285,386,428,457,360,21
1754,0.19,0.87,0.46,-16.17,-9.89,-21.36,287,384,421,453,363,21
1755,0.1,0.93,0.53,12.57,-0.55,-2.08,289,387,425,451,363,21
1756,0.15,0.86,0.47,0.12,-4.64,0.37,290,391,425,451,361,21
1757,0.12,0.85,0.49,4.46,-1.53,-0.43,290,385,426,464,362,21
1758,0.1,0.86,0.51,-3.3,-2.01,-3.11,290,383,428,456,363,21
1759,0.1,0.87,0.51,1.95,-1.28,-0.37,288,388,426,455,366,21
1760,0.13,0.81,0.5,-4.88,-2.75,-4.09,288,389,427,457,367,21
1761,0.13,0.85,0.52,1.34,-3.66,-3.23,317,389,429,456,362,21
1762,0.11,0.85,0.53,1.46,-3.42,-2.32,291,388,428,462,364,21
1763,0.13,0.84,0.52,-0.12,-5.25,-0.61,289,395,426,458,363,21
1764,0.13,0.85,0.53,0.24,-3.48,-4.39,292,387,427,458,368,21
1765,0.01,0.73,0.51,5.0,14.22,9.52,287,386,426,459,366,21
1766,0.13,0.82,0.56,0.98,3.6,0.85,291,388,425,455,366,21
1767,0.05,0.91,0.48,-6.9,31.37,9.58,289,385,427,460,363,21
1768,0.11,0.79,0.63,-0.79,-6.1,-2.26,287,391,429,459,363,21
1769,0.08,0.83,0.54,-0.06,-8.79,0.43,289,388,427,462,366,21
1770,0.07,0.82,0.59,3.97,-3.97,-4.64,287,392,422,459,366,21
1771,0.11,0.84,0.57,0.31,-2.08,-1.16,290,393,428,460,367,21
1772,0.11,0.82,0.54,-3.97,-4.39,-0.24,287,393,424,462,368,21
1773,0.11,0.81,0.58,-1.22,-5.31,-2.2,287,398,426,454,367,21
1774,0.1,0.81,0.57,2.08,-2.08,-1.04,287,396,427,458,366,21
1775,0.13,0.83,0.56,-0.24,-2.32,-2.56,289,396,429,457,364,21
1776,0.12,0.8,0.56,0.06,-3.11,-3.78,291,398,427,463,370,21
1777,0.11,0.83,0.57,1.71,-3.36,-1.77,289,400,428,455,372,21
1778,0.1,0.83,0.57,-3.48,-0.37,-2.5,287,398,426,460,371,21
1779,0.1,0.82,0.57,1.77,-1.28,-2.38,318,396,424,459,373,21
1780,0.11,0.82,0.56,-0.18,-3.42,-3.11,292,401,428,460,371,21
1781,0.1,0.86,0.57,-1.16,-3.85,-5.25,288,400,428,460,373,21
1782,0.09,0.83,0.55,0.85,-0.92,-2.99,291,406,424,463,373,21
1783,0.09,0.83,0.55,-0.92,-3.17,-3.78,290,403,426,463,372,21
1784,0.09,0.82,0.55,2.01,-2.26,-0.79,292,403,426,459,375,21
1785,0.1,0.83,0.54,0.31,-3.6,-3.17,291,404,427,463,375,21
1786,0.12,0.84,0.54,4.52,-4.76,-2.26,293,402,429,459,376,21
1787,0.11,0.85,0.55,1.16,-3.97,-3.11,292,411,426,459,378,21
1788,0.09,0.83,0.54,-3.85,-4.27,-2.08,290,403,425,463,375,21
1789,0.09,0.83,0.55,4.03,-4.09,-10.01,287,384,429,458,365,21
1790,0.09,0.84,0.51,2.2,-3.54,-1.53,286,381,427,454,363,21
1791,0.1,0.84,0.53,-6.53,-2.93,-1.77,287,390,430,462,365,21
1792,0.11,0.85,0.54,-0.24,-2.44,-1.46,288,386,426,459,368,21
1793,0.08,0.82,0.53,4.7,-3.85,-1.83,290,388,429,458,370,21
1794,0.15,0.9,0.61,2.75,-10.44,-7.26,289,391,424,454,368,21
1795,0.1,0.83,0.51,3.91,9.89,-8.0,289,389,427,454,363,21
1796,0.12,0.8,0.48,2.62,3.54,5.37,290,388,424,453,365,21
1797,0.17,0.79,0.55,2.14,0.24,-6.04,291,389,423,455,369,21
1798,0.12,0.88,0.48,6.1,4.33,-9.46,291,390,422,456,370,21
1799,0.13,0.81,0.5,-0.55,-21.97,-2.44,291,394,425,456,370,21
1800,0.13,0.78,0.56,-2.32,-8.85,5.13,293,394,424,457,371,21
1801,0.18,0.77,0.57,2.62,-1.16,-5.92,290,392,422,459,374,21
1802,0.14,0.85,0.57,-2.38,2.01,0.12,291,393,425,458,370,21
1803,0.15,0.79,0.6,-5.68,-5.92,-5.07,291,396,422,463,376,21
1804,0.14,0.81,0.6,-6.96,2.69,-8.42,292,398,429,455,373,21
1805,0.12,0.76,0.56,5.92,-1.46,-10.31,291,397,422,455,373,21
1806,0.03,0.93,0.57,9.34,-8.48,-10.07,289,397,425,457,372,21
1807,0.12,0.82,0.54,2.26,-7.93,10.01,289,400,425,463,373,21
1808,0.12,0.83,0.55,-1.16,-5.13,-1.34,305,396,428,460,373,21
1809,0.14,0.8,0.52,3.11,-3.97,-0.79,291,398,429,461,372,21
1810,0.17,0.8,0.55,0.31,-4.64,-10.56,293,398,427,464,372,21
1811,0.17,0.86,0.56,2.99,2.99,-4.33,294,400,425,459,372,21
1812,0.13,0.81,0.53,1.04,-3.3,-1.28,293,399,424,458,371,21
1813,0.12,0.81,0.57,-1.83,-1.16,-4.15,293,400,425,458,375,21
1814,0.14,0.81,0.58,-0.31,-8.42,-4.27,291,400,425,459,375,21
1815,0.15,0.8,0.59,9.77,-0.67,-4.7,292,401,426,461,371,21
1816,0.11,0.69,0.52,-7.08,-10.5,-10.62,291,401,424,452,370,21
1817,0.09,0.82,0.54,13.49,-6.29,3.36,292,404,421,455,374,21
1818,0.08,0.82,0.59,1.28,2.87,-4.15,295,400,425,457,374,21
1819,0.12,0.82,0.55,7.75,-4.21,-12.82,293,394,424,464,368,21
1820,0.07,0.81,0.55,1.53,-1.53,8.91,291,396,424,460,367,21
1821,0.13,0.86,0.51,-2.38,-12.39,1.4,294,392,425,476,369,21
1822,0.09,0.84,0.53,3.42,-2.32,-5.19,294,395,426,456,368,21
1823,0.02,0.84,0.53,5.07,-0.98,-3.78,295,393,421,460,369,21
1824,0.05,0.93,0.64,1.04,-14.53,6.59,291,394,427,458,366,21
1825,0.26,0.75,0.37,-14.95,-58.59,30.4,292,393,427,458,366,21
1826,0.08,0.74,0.45,2.5,2.75,0.61,299,389,426,459,368,21
1827,0.09,0.92,0.54,-9.28,-17.88,0.37,294,392,427,460,371,21
1828,0.05,0.88,0.57,6.16,2.56,-1.83,292,390,428,461,369,21
1829,0.04,0.85,0.56,-3.85,-3.11,-7.63,292,394,430,468,369,21
1830,0.07,0.84,0.54,3.17,-3.91,-6.1,293,393,428,459,369,21
1831,0.04,0.86,0.55,0.06,-4.03,-4.09,296,389,427,462,369,21
1832,0.06,0.84,0.52,3.3,-3.6,-4.03,294,393,427,460,368,21
1833,0.02,0.84,0.56,5.49,-4.52,1.95,293,389,428,458,368,21
1834,0.0,0.84,0.55,-2.69,-9.28,5.43,290,383,428,464,363,21
1835,-0.03,0.74,0.47,14.53,13.85,-8.18,273,376,426,447,357,21
1836,0.17,0.82,0.52,5.43,-12.08,-8.61,278,377,427,452,358,21
1837,0.1,0.86,0.53,0.0,5.0,-8.24,280,377,430,450,359,21
1838,-0.27,0.89,0.57,-60.85,45.41,9.83,271,381,427,454,361,21
1839,0.02,0.68,0.66,0.92,-5.74,32.84,284,381,430,459,359,21
1840,-0.14,0.64,1.02,-18.25,-37.6,24.72,286,386,428,466,361,21
1841,0.16,0.45,0.77,-42.97,-3.66,-47.12,288,388,429,459,357,21
1842,0.17,0.37,0.9,-23.01,-54.26,-30.64,287,383,427,452,360,21
1843,0.02,0.38,0.84,-29.54,11.17,8.97,287,390,426,442,356,21
1844,0.16,0.42,0.95,10.62,-0.06,7.08,289,393,426,448,359,21
1845,0.12,0.47,0.92,0.98,1.22,4.21,290,395,430,450,363,21
1846,0.1,0.46,0.9,3.54,-7.14,-2.81,292,388,426,451,361,21
1847,-0.02,0.53,0.83,19.47,23.01,-31.56,291,394,427,460,363,21
1848,0.07,0.51,0.86,-2.2,3.6,-4.33,289,390,432,452,364,21
1849,0.09,0.52,0.87,1.53,-4.94,1.34,292,388,423,452,362,21
1850,0.11,0.55,0.87,2.14,-4.76,-3.36,287,392,430,451,362,21
1851,0.1,0.54,0.86,-1.28,-3.6,-3.05,291,394,429,458,362,21
1852,0.1,0.52,0.86,5.62,-1.71,-2.08,294,394,435,453,363,21
1853,0.1,0.54,0.85,0.12,-2.99,-1.04,290,395,425,450,363,21
1854,0.1,0.55,0.85,0.98,-5.25,-0.06,285,391,431,444,360,21
1855,0.12,0.56,0.86,4.76,-3.54,-0.85,291,387,425,445,362,21
1856,0.08,0.54,0.89,1.28,2.38,-13.85,289,391,424,445,362,21
1857,0.38,0.67,0.78,-17.82,29.54,-38.39,273,375,427,453,369,21
1858,0.22,0.69,0.52,60.3,8.85,-9.46,259,351,429,452,350,21
1859,-0.03,0.73,0.76,-16.36,7.08,-17.52,264,355,426,450,349,21
1860,0.08,0.69,0.71,-7.69,-10.13,-4.64,263,357,424,446,354,21
1861,0.08,0.71,0.72,-0.18,-10.68,5.0,267,358,426,454,353,21
1862,0.03,0.73,0.69,17.7,-1.4,5.86,298,360,431,452,354,21
1863,0.03,0.77,0.68,8.36,-1.46,6.96,270,363,432,456,361,21
1864,0.08,0.8,0.61,-0.61,-2.56,2.56,266,358,427,451,360,21
1865,0.08,0.84,0.6,10.38,-2.26,-5.31,269,357,430,458,361,21
1866,0.1,0.76,0.6,12.15,-3.54,-4.88,268,360,429,459,364,21
1867,0.11,0.81,0.62,0.92,0.79,-5.25,270,360,437,462,361,21
1868,0.04,0.74,0.65,8.42,-0.92,6.71,266,365,428,460,364,21
1869,0.09,0.76,0.64,-2.62,-5.74,8.3,281,361,429,462,365,21
1870,0.07,0.84,0.64,17.21,-1.46,13.06,268,360,431,456,364,21
1871,0.11,0.76,0.66,14.65,-3.85,-5.86,270,363,430,464,368,21
1872,0.16,0.79,0.65,-0.98,-6.29,-1.77,268,364,430,467,370,21
1873,0.19,0.8,0.61,-9.34,-4.58,-7.93,273,369,430,460,369,21
1874,0.16,0.81,0.61,-5.43,-0.43,-2.5,273,362,432,463,367,21
1875,0.14,0.79,0.59,23.5,2.5,-1.59,273,366,430,465,365,21
1876,0.15,0.77,0.61,-2.38,-1.59,0.43,277,368,433,461,366,21
1877,0.15,0.78,0.62,-1.53,-3.17,-4.64,277,364,431,462,370,21
1878,0.15,0.78,0.6,-0.12,-4.15,-2.75,277,362,431,462,370,21
1879,0.15,0.79,0.61,-0.18,-7.57,-4.46,276,363,430,464,369,21
1880,0.19,0.78,0.61,-1.71,-11.72,-8.54,276,369,431,463,370,21
1881,0.17,0.81,0.59,-10.56,-11.17,-9.28,279,370,428,457,367,21
1882,0.15,0.8,0.6,-2.01,-2.5,-5.19,285,369,431,466,371,21
1883,0.12,0.78,0.59,2.99,-0.73,-2.01,276,368,429,464,370,21
1884,0.14,0.78,0.62,-6.84,-1.16,-6.29,277,366,430,459,372,21
1885,0.11,0.78,0.62,-1.34,-2.93,-1.89,275,374,432,461,369,21
1886,0.11,0.79,0.62,5.8,-4.27,-3.6,275,367,430,461,372,21
1887,0.13,0.77,0.61,3.48,-0.55,-3.11,279,371,430,462,372,21
1888,0.12,0.79,0.63,0.06,-3.11,-3.23,279,368,431,462,376,21
1889,0.12,0.77,0.62,-1.53,-3.17,-4.15,282,371,427,463,370,21
1890,0.11,0.77,0.63,0.98,-1.53,-1.65,276,368,435,468,371,21
1891,0.12,0.79,0.63,-6.65,-3.91,-3.91,280,368,430,467,373,21
1892,0.12,0.77,0.63,-8.97,-2.32,-4.27,280,366,430,461,370,21
1893,0.07,0.83,0.59,-3.42,-2.38,-4.94,277,370,428,463,371,21
1894,0.11,0.8,0.59,-0.24,-2.81,-2.93,278,384,430,464,368,21
1895,0.12,0.81,0.58,-4.7,-3.72,-2.08,275,370,433,461,372,21
1896,0.11,0.82,0.59,0.55,-5.37,-0.73,280,373,429,461,371,21
1897,0.12,0.81,0.59,-1.89,-1.71,-3.05,279,374,428,457,371,21
1898,0.1,0.81,0.62,-2.81,-2.99,-3.17,281,373,429,461,371,21
1899,0.12,0.8,0.6,-3.11,-4.27,-2.62,279,371,429,462,369,21
1900,0.11,0.79,0.61,0.92,-3.36,-2.08,281,379,430,461,373,21
1901,0.1,0.8,0.62,-9.09,-3.05,-3.6,281,375,428,461,372,21
1902,0.12,0.79,0.61,-0.06,-3.3,-2.5,282,376,431,465,369,21
1903,0.09,0.8,0.62,-3.48,0.0,-2.93,284,393,431,460,368,21
1904,0.1,0.79,0.62,-2.56,-2.08,-2.44,283,385,430,463,373,21
1905,0.11,0.78,0.63,-1.83,-2.32,-2.38,286,385,433,461,373,21
1906,0.14,0.79,0.59,1.59,-2.5,-2.81,285,389,431,465,371,21
1907,0.13,0.8,0.58,-4.21,-4.39,-3.11,284,391,427,459,372,21
1908,0.11,0.79,0.63,-9.7,0.43,-7.39,283,384,431,462,370,21
1909,0.11,0.77,0.6,1.53,-3.23,-0.85,284,386,431,462,374,21
1910,0.11,0.78,0.64,-4.33,-1.71,-3.36,282,388,429,457,372,21
1911,0.08,0.76,0.62,1.04,-2.5,-3.05,284,384,432,465,373,21
1912,0.12,0.78,0.62,7.51,-2.5,0.06,282,387,432,461,372,21
1913,0.12,0.78,0.61,1.46,-4.03,-2.01,284,386,426,464,371,21
1914,0.13,0.8,0.61,7.2,-1.16,-2.01,284,397,430,463,369,21
1915,0.09,0.86,0.66,0.67,0.43,-2.5,286,389,430,460,372,21
1916,0.1,0.76,0.66,10.5,-1.59,-3.42,287,395,427,460,373,21
1917,0.07,0.79,0.63,2.26,0.61,-0.31,291,405,431,461,372,21
1918,0.12,0.76,0.64,-2.38,-5.8,-3.66,312,405,429,459,369,21
1919,0.13,0.77,0.64,-3.91,-2.87,-1.77,288,407,432,464,375,21
1920,0.11,0.75,0.64,2.26,-1.46,-0.61,289,407,427,454,372,21
1921,0.11,0.75,0.64,2.69,-1.28,-3.36,289,403,430,461,374,21
1922,0.14,0.78,0.63,7.63,-4.58,-2.32,287,404,430,459,375,21
1923,0.14,0.78,0.62,-7.14,-6.35,9.58,287,405,431,459,376,21
1924,0.14,0.72,0.58,-13.73,-3.72,0.37,287,405,427,459,374,21
1925,0.13,0.72,0.63,11.05,9.46,3.85,286,401,430,462,370,21
1926,0.17,0.76,0.61,4.33,-9.83,-5.25,287,404,431,460,371,21
1927,0.18,0.81,0.59,-4.39,-3.6,-6.59,287,405,429,459,373,21
1928,0.11,0.76,0.63,-10.74,-2.38,-6.1,290,397,428,459,371,21
1929,0.13,0.78,0.61,6.65,-1.46,-2.26,288,398,429,470,365,21
1930,0.13,0.78,0.59,1.46,-3.85,-1.65,283,398,432,459,368,21
1931,0.09,0.81,0.56,12.7,0.31,-9.52,278,375,429,460,371,21
1932,0.13,0.82,0.58,-6.29,-3.48,-2.93,277,377,429,452,367,21
1933,0.1,0.8,0.57,2.38,-0.98,-5.25,276,376,427,455,370,21
1934,0.09,0.78,0.61,-3.91,-4.03,-6.41,278,378,429,459,369,21
1935,0.1,0.79,0.61,-1.65,-0.98,-2.87,277,377,430,463,371,21
1936,0.09,0.78,0.64,-5.98,-2.81,-3.23,281,378,429,458,367,21
1937,0.09,0.79,0.6,7.26,-3.72,0.98,277,376,431,461,370,21
1938,0.11,0.81,0.6,5.98,0.12,-2.08,282,376,429,461,374,21
1939,0.14,0.75,0.59,0.18,-5.37,-0.24,280,375,431,458,370,21
1940,0.07,0.78,0.55,-8.67,-5.13,1.89,270,376,431,461,375,21
1941,0.04,0.86,0.59,4.76,-1.4,-23.44,280,378,430,466,375,21
1942,0.05,0.82,0.66,-6.9,-2.75,6.59,279,375,429,458,369,21
1943,0.08,0.82,0.62,-0.61,-3.91,-7.81,282,385,431,463,372,21
1944,0.13,0.82,0.59,-0.37,-7.81,-0.12,283,376,430,462,372,21
1945,0.11,0.83,0.61,3.54,-5.68,-5.98,292,381,431,460,372,21
1946,0.12,0.8,0.59,1.89,-5.13,-3.05,279,379,429,461,370,21
1947,0.14,0.79,0.56,4.09,-3.6,-3.3,280,378,430,461,372,21
1948,0.13,0.82,0.58,1.1,-5.13,-1.65,282,384,430,461,370,21
1949,0.13,0.84,0.58,-4.64,-4.15,-2.87,284,380,432,458,374,21
1950,0.14,0.81,0.56,2.81,-4.88,-3.17,280,382,433,461,371,21
1951,0.14,0.81,0.56,0.18,-4.64,-3.05,283,382,431,457,373,21
1952,0.14,0.81,0.55,2.69,-4.94,-3.91,280,381,430,462,371,21
1953,0.14,0.83,0.57,-1.1,-4.27,-3.05,281,380,430,456,372,21
1954,0.08,0.79,0.56,-0.92,-2.44,-2.56,282,379,432,462,373,21
1955,0.12,0.83,0.56,6.77,-3.05,-1.71,281,378,432,462,376,21
1956,0.13,0.83,0.58,-2.44,-2.87,-2.62,284,381,433,466,372,21
1957,0.12,0.83,0.57,3.11,-0.73,-4.27,284,381,431,465,374,21
1958,0.13,0.84,0.57,-1.16,-3.3,-1.83,283,380,434,463,371,21
1959,0.13,0.82,0.58,-0.92,-3.66,-2.69,280,381,431,462,372,21
1960,0.13,0.82,0.58,1.04,-3.17,-2.81,279,385,427,458,372,21
1961,0.14,0.84,0.58,0.24,-2.32,-3.3,280,385,432,465,372,21
1962,0.12,0.81,0.55,9.03,-0.18,-2.81,286,383,431,456,367,21
1963,0.11,0.84,0.51,-36.13,52.0,19.1,271,376,429,457,362,21
1964,0.15,0.72,0.58,-16.78,-16.36,-4.64,274,384,433,458,364,21
1965,0.06,0.76,0.67,-13.24,0.31,0.92,276,372,428,461,368,21
1966,0.1,0.74,0.68,-2.93,-6.29,0.49,279,379,434,460,369,21
1967,0.08,0.73,0.67,-1.1,-2.99,-2.87,277,384,430,463,369,21
1968,0.09,0.75,0.69,1.28,-0.92,-6.04,280,385,430,462,365,21
1969,0.07,0.74,0.66,0.67,-2.2,-3.42,282,376,433,458,369,21
1970,0.07,0.74,0.67,-1.95,-3.78,-1.22,283,384,438,459,367,21
1971,0.09,0.76,0.65,2.01,-4.09,-1.59,283,382,432,456,365,21
1972,0.09,0.76,0.66,-1.77,-6.23,-2.81,282,386,430,460,369,21
1973,0.09,0.76,0.65,2.01,-5.31,-1.4,287,379,431,459,366,21
1974,0.13,0.8,0.61,4.82,-8.3,3.05,277,385,430,463,368,21
1975,0.12,0.77,0.63,0.06,-5.25,-0.73,281,386,431,454,371,21
1976,0.14,0.75,0.62,2.01,-6.65,-1.22,282,387,427,459,375,21
1977,0.18,0.76,0.64,6.71,-6.23,-9.52,277,397,431,455,360,21
1978,0.05,0.69,0.58,13.18,-13.61,15.38,278,385,427,454,362,21
1979,0.14,0.68,0.54,-5.98,-12.94,1.22,279,386,431,457,365,21
1980,0.04,0.79,0.61,0.98,9.4,0.37,281,387,432,460,366,21
1981,0.14,0.8,0.6,0.18,-4.52,-4.94,282,382,430,460,365,21
1982,0.11,0.81,0.6,1.71,-2.75,1.59,278,383,434,457,366,21
1983,0.12,0.81,0.61,-2.38,-3.11,-1.28,277,385,429,456,369,21
1984,0.09,0.77,0.59,1.1,-3.23,-5.49,278,385,429,455,367,21
1985,0.11,0.8,0.6,1.71,-1.28,-3.36,278,392,430,459,368,21
1986,0.09,0.81,0.61,-0.06,-2.56,-4.52,280,377,427,459,365,21
1987,0.1,0.8,0.57,7.45,-1.77,0.12,278,385,430,458,368,21
1988,0.14,0.83,0.56,2.87,-6.53,0.12,278,381,430,458,367,21
1989,0.12,0.8,0.57,-2.38,-0.85,-4.09,275,384,428,461,363,21
1990,0.11,0.8,0.55,-3.54,-4.27,-1.28,276,382,429,456,366,21
1991,0.11,0.8,0.56,-17.4,-2.5,-6.23,269,386,428,454,364,21
1992,0.13,0.8,0.57,-1.16,-3.23,-1.53,268,382,430,455,368,21
1993,0.1,0.84,0.54,1.77,-3.91,-5.49,274,379,433,456,369,21
1994,0.11,0.83,0.55,-1.77,-4.76,-1.16,277,384,430,458,370,21
1995,0.1,0.81,0.55,1.59,-3.91,-1.04,275,383,431,451,370,21
1996,0.11,0.81,0.56,-3.3,-3.85,-0.79,275,386,429,458,368,21
1997,0.12,0.83,0.56,0.61,-2.93,-1.59,275,383,429,453,369,21
1998,0.14,0.82,0.54,4.46,-6.1,-1.59,273,388,427,454,371,21
1999,0.11,0.83,0.55,2.08,-3.6,-1.34,278,382,427,451,371,21
2000,0.12,0.84,0.56,1.04,-1.77,-2.87,279,385,428,458,370,21
2001,0.1,0.84,0.54,5.86,-4.39,-4.82,276,384,430,456,372,21
2002,0.11,0.84,0.56,-1.22,-1.4,-0.55,278,382,427,454,371,21
2003,0.11,0.84,0.57,6.71,-3.54,-1.28,279,380,429,459,371,21
2004,0.11,0.81,0.58,2.44,-3.48,-4.21,275,380,423,450,367,21
2005,0.12,0.81,0.58,2.26,-2.93,-0.98,280,382,426,451,367,21
2006,0.1,0.82,0.59,-0.98,-3.42,-3.48,280,381,429,461,368,21
2007,0.11,0.78,0.57,1.28,-4.46,-1.59,279,382,427,458,370,21
2008,0.09,0.81,0.58,-5.86,-4.09,-1.53,280,381,428,461,372,21
2009,0.07,0.8,0.56,-2.32,-2.14,-1.22,281,384,430,462,370,21
2010,0.12,0.81,0.59,-5.31,-2.93,-3.72,280,380,428,458,372,21
2011,0.08,0.81,0.56,1.83,-5.0,-1.4,281,388,431,454,370,21
2012,0.08,0.81,0.58,-1.28,-2.62,-1.71,282,385,429,457,369,21
2013,0.08,0.8,0.57,-5.25,-2.56,-6.35,280,383,428,459,369,21
2014,0.09,0.81,0.59,2.69,-3.97,-0.79,279,377,429,460,375,21
2015,0.08,0.79,0.58,-2.14,-3.23,-2.56,280,386,430,459,374,21
2016,0.1,0.82,0.59,-1.59,-4.58,-3.91,282,380,430,461,372,21
2017,0.07,0.81,0.58,-2.08,-3.3,-1.4,281,381,432,458,374,21
2018,0.08,0.81,0.58,1.16,-2.5,-2.87,281,380,429,463,374,21
2019,0.07,0.82,0.58,-0.18,-3.72,-2.99,282,381,432,459,374,21
2020,0.06,0.81,0.57,1.77,-3.3,-2.01,273,381,431,457,370,21
2021,0.07,0.82,0.58,0.55,-2.44,-3.05,284,389,427,464,371,21
2022,0.09,0.82,0.56,1.46,-5.07,-1.77,285,389,430,465,373,21
2023,0.07,0.81,0.56,0.55,-1.65,-3.11,287,384,429,462,375,21
2024,0.07,0.81,0.58,-2.62,-1.59,-3.85,287,390,430,458,375,21
2025,0.16,0.78,0.51,1.1,-2.56,-14.4,288,379,425,456,360,21
2026,0.11,0.87,0.54,6.35,8.61,7.51,273,382,428,454,356,21
2027,0.12,0.81,0.6,3.23,-6.77,4.03,281,384,432,456,365,21
2028,0.09,0.82,0.64,-4.64,2.62,-7.81,281,382,429,454,364,21
2029,0.11,0.8,0.62,-1.4,-3.91,-4.76,286,387,424,458,367,21
2030,0.08,0.77,0.62,-0.55,-4.15,-2.99,286,390,428,460,370,21
2031,0.09,0.78,0.62,-0.18,-4.15,-2.93,287,384,430,461,366,21
2032,0.09,0.77,0.62,0.37,-4.39,-1.65,289,390,428,451,369,21
2033,0.1,0.8,0.61,0.73,-3.05,-2.08,288,391,426,453,370,21
2034,0.09,0.79,0.63,1.46,-3.97,-3.91,289,391,428,460,370,21
2035,0.09,0.77,0.61,1.4,-5.31,-1.22,287,391,427,458,367,21
2036,0.11,0.78,0.61,0.85,-2.87,0.06,289,394,423,460,368,21
2037,0.1,0.79,0.62,0.49,-1.28,-1.95,289,396,427,457,371,21
2038,0.09,0.8,0.62,0.55,-2.99,-2.56,292,395,426,457,367,21
