,aX,aY,aZ,gX,gY,gZ,little,ring,middle,index,thumb,number
1323,-0.01,-0.96,0.28,2.08,-1.59,-2.99,306,314,219,254,220,4
1324,-0.03,-0.97,0.27,-0.31,-5.19,-1.28,301,311,221,252,216,4
1325,0.01,-0.97,0.24,-2.56,-3.97,-5.31,305,308,230,253,215,4
1326,-0.0,-0.97,0.24,2.69,2.69,-3.36,305,314,221,254,218,4
1327,-0.03,-0.97,0.28,-2.87,0.73,-2.75,305,306,223,253,221,4
1328,-0.03,-0.96,0.26,2.14,-5.07,-0.79,305,312,222,252,217,4
1329,-0.03,-0.97,0.23,-2.08,-6.1,-4.15,304,310,220,253,217,4
1330,-0.04,-0.97,0.27,6.23,-0.67,-3.6,305,311,220,251,221,4
1331,0.0,-0.96,0.28,2.69,1.77,-3.23,304,306,220,254,217,4
1332,-0.02,-0.97,0.21,-1.71,-5.13,-2.56,307,312,220,253,221,4
1333,-0.04,-0.97,0.23,2.44,-3.48,-3.05,306,315,222,252,219,4
1334,-0.03,-0.97,0.24,0.49,-0.85,-6.04,304,311,219,249,217,4
1335,-0.02,-0.96,0.25,2.44,-5.37,-3.36,304,313,219,252,220,4
1336,-0.02,-0.98,0.21,-2.26,-3.11,-4.09,303,312,217,249,213,4
1337,-0.03,-0.98,0.22,3.91,-2.26,-1.65,302,315,221,255,219,4
1338,-0.02,-0.98,0.24,-0.67,-2.99,-1.83,302,313,223,254,226,4
1339,-0.03,-0.98,0.22,3.91,-2.2,-0.85,304,310,220,249,219,4
1340,-0.01,-0.97,0.24,1.77,-4.52,-2.01,303,318,221,254,218,4
1341,-0.01,-0.97,0.25,3.97,-3.91,-2.87,304,314,223,252,220,4
1342,-0.04,-0.97,0.26,-0.79,-4.52,-1.95,305,315,219,253,220,4
1343,-0.05,-0.97,0.27,1.1,-3.72,-2.32,306,306,223,250,218,4
1344,-0.05,-0.96,0.29,1.59,-3.85,-1.65,303,309,221,251,219,4
1345,-0.03,-0.97,0.26,-1.53,-2.5,-4.64,301,310,223,254,219,4
1346,-0.01,-0.97,0.25,-0.67,-4.94,-1.71,295,311,221,257,220,4
1347,-0.06,-0.97,0.27,-3.05,-1.89,-3.36,304,311,224,252,218,4
1348,-0.03,-0.97,0.27,0.98,-3.78,-2.08,306,312,224,254,222,4
1349,-0.0,-0.96,0.25,4.15,-3.17,-0.98,304,314,222,252,222,4
1350,-0.03,-0.96,0.3,3.66,-2.69,-2.62,307,312,222,254,217,4
1351,-0.02,-0.96,0.29,-1.16,-2.32,-1.59,305,312,228,256,220,4
1352,-0.01,-0.96,0.27,0.24,-4.82,-0.73,306,310,220,252,219,4
1353,-0.02,-0.96,0.27,0.55,-3.3,-2.44,305,315,221,253,217,4
1354,-0.03,-0.96,0.29,-0.67,-2.93,-2.38,306,307,223,254,218,4
1355,-0.02,-0.96,0.27,1.16,-4.21,-1.65,308,311,219,253,217,4
1356,-0.03,-0.96,0.27,1.83,-3.6,-2.56,306,315,221,254,218,4
1357,-0.02,-0.96,0.27,0.37,-2.56,-2.62,306,316,224,256,220,4
1358,-0.02,-0.95,0.3,-3.3,-2.32,-5.19,306,305,221,257,219,4
1359,-0.02,-0.96,0.28,0.0,-2.62,-3.05,306,311,224,256,220,4
1360,-0.03,-0.96,0.28,0.24,-2.56,-2.62,301,310,221,254,221,4
1361,-0.04,-0.95,0.33,-0.37,-1.16,-2.69,307,311,218,251,218,4
1362,-0.03,-0.96,0.29,0.0,-3.05,-3.54,306,311,224,254,221,4
1363,-0.02,-0.96,0.27,2.2,-3.3,-1.71,308,311,224,257,219,4
1364,-0.02,-0.96,0.27,-0.43,-1.22,-2.26,307,305,219,255,218,4
1365,-0.02,-0.96,0.29,3.42,-2.99,-1.89,303,305,220,252,219,4
1366,-0.05,-0.96,0.29,-0.37,-2.44,-4.33,302,316,218,256,220,4
1367,-0.03,-0.96,0.3,-0.49,-3.91,-1.59,307,312,221,254,222,4
1368,-0.02,-0.96,0.25,-0.67,-3.85,-2.81,308,305,222,255,219,4
1369,-0.03,-0.96,0.27,-0.43,0.49,-5.55,307,311,219,254,218,4
1370,-0.01,-0.96,0.26,1.22,-2.44,-1.04,306,306,221,257,219,4
1371,-0.02,-0.96,0.26,-3.3,18.43,-4.52,304,310,216,248,218,4
1372,-0.04,-0.96,0.27,-1.34,-5.19,-3.42,304,310,218,242,214,4
1373,-0.03,-0.97,0.28,-1.89,-3.78,-5.07,305,321,222,246,218,4
1374,-0.02,-0.96,0.26,1.83,-2.01,-1.77,306,314,222,255,217,4
1375,-0.05,-0.96,0.27,0.85,-1.59,-4.27,308,318,219,251,256,4
1376,-0.02,-0.96,0.28,-0.37,-3.05,-2.93,307,317,221,247,217,4
1377,-0.03,-0.96,0.27,0.37,-4.03,-3.17,307,313,219,252,218,4
1378,-0.02,-0.97,0.27,-0.49,-3.11,-2.26,307,308,221,253,217,4
1379,-0.04,-0.96,0.26,0.24,-3.97,-1.22,306,312,223,249,219,4
1380,-0.03,-0.97,0.26,0.06,-3.78,-2.56,307,312,220,250,220,4
1381,-0.03,-0.97,0.25,0.79,-3.05,-2.32,305,309,222,249,217,4
1382,-0.03,-0.97,0.27,-0.12,-3.42,-2.14,307,315,221,252,216,4
1383,-0.04,-0.97,0.26,-0.67,-3.72,-2.99,306,313,220,248,216,4
1384,-0.03,-0.97,0.27,-0.18,-3.3,-2.5,305,318,220,253,217,4
1385,-0.03,-0.96,0.26,1.77,-3.36,-2.32,306,316,220,252,219,4
1386,-0.04,-0.97,0.26,0.49,-3.17,-2.14,307,310,218,251,218,4
1387,-0.05,-0.97,0.26,-1.1,-2.87,-4.15,305,317,220,253,215,4
1388,-0.03,-0.96,0.26,0.55,-2.44,-3.36,304,315,224,253,216,4
1389,-0.04,-0.96,0.28,-0.31,-2.44,-2.93,302,318,224,252,221,4
1390,-0.04,-0.96,0.27,-1.71,-3.17,-2.32,303,311,219,251,219,4
1391,-0.04,-0.96,0.26,1.83,-4.03,-1.65,316,311,222,254,218,4
1392,-0.03,-0.96,0.26,0.31,-2.01,-2.75,308,316,220,252,218,4
1393,-0.04,-0.97,0.25,0.31,-3.54,-2.87,308,315,224,254,220,4
1394,-0.04,-0.97,0.26,-0.37,-3.36,-3.11,305,318,221,254,219,4
1395,-0.03,-0.97,0.25,0.67,-2.5,-2.56,314,315,224,250,220,4
1396,-0.04,-0.97,0.26,1.46,-2.93,-1.71,306,317,226,252,214,4
1397,-0.04,-0.97,0.25,0.98,-2.81,-2.81,306,320,223,252,220,4
1398,-0.04,-0.97,0.26,0.85,-3.72,-2.38,307,319,220,252,221,4
1399,-0.04,-0.97,0.25,0.0,-3.66,-1.34,306,316,223,251,219,4
1400,-0.03,-0.96,0.26,-0.24,-2.69,-2.56,306,314,224,254,220,4
1401,-0.03,-0.97,0.25,-0.06,-3.05,-2.26,309,314,221,255,218,4
1402,-0.03,-0.97,0.25,-1.28,-3.17,-2.62,308,314,220,253,216,4
1403,-0.04,-0.96,0.27,0.55,-3.6,-2.08,304,318,223,253,220,4
1404,-0.04,-0.96,0.26,0.49,-3.3,-2.26,306,314,223,252,213,4
1405,-0.05,-0.96,0.26,1.16,-2.75,-2.56,308,320,222,263,216,4
1406,-0.03,-0.96,0.26,1.04,-3.11,-2.62,306,314,222,253,217,4
1407,-0.04,-0.97,0.25,1.59,-7.02,-0.73,308,314,223,255,221,4
1408,-0.05,-0.96,0.28,9.52,-4.94,1.4,308,313,224,252,218,4
1409,-0.04,-0.96,0.26,-0.31,-1.95,-2.26,310,320,226,254,217,4
1410,-0.04,-0.96,0.26,0.92,-1.53,-1.83,309,315,222,254,220,4
1411,-0.04,-0.96,0.27,0.49,-2.69,-1.65,308,315,226,256,222,4
1412,-0.04,-0.96,0.27,0.67,-1.22,-2.44,308,332,222,258,219,4
1413,-0.04,-0.96,0.26,0.31,-2.81,-3.05,312,325,227,254,216,4
1414,-0.04,-0.96,0.26,-0.18,-2.87,-2.38,309,328,224,254,222,4
1415,-0.05,-0.96,0.27,0.06,-4.15,-2.81,308,330,223,255,222,4
1416,-0.04,-0.96,0.27,1.28,-2.01,-3.66,301,330,223,256,227,4
1417,-0.04,-0.96,0.28,1.4,-3.36,-2.38,308,325,228,255,219,4
1418,-0.03,-0.96,0.26,-0.85,-3.11,-2.26,311,326,222,252,218,4
1419,-0.04,-0.95,0.29,3.05,-1.59,-2.08,309,326,223,257,219,4
1420,-0.04,-0.96,0.28,0.37,-2.75,-3.54,307,331,222,255,222,4
1421,-0.04,-0.96,0.27,0.24,-3.48,-1.53,306,321,221,258,220,4
1422,-0.04,-0.96,0.28,0.79,-2.56,-2.26,310,326,227,258,219,4
1423,-0.04,-0.96,0.28,0.73,-3.42,-2.08,311,322,235,255,222,4
1424,-0.05,-0.96,0.28,1.34,-4.27,-2.2,306,335,226,261,222,4
1425,-0.04,-0.96,0.3,-0.49,-2.99,-3.05,309,330,220,258,218,4
1426,-0.04,-0.96,0.28,-0.55,-1.34,-2.69,308,326,227,253,220,4
1427,-0.06,-0.96,0.25,-9.28,-3.23,-4.58,305,325,226,256,219,4
1428,-0.06,-0.96,0.3,2.75,-2.62,-0.49,307,322,226,255,220,4
1429,-0.05,-0.97,0.23,0.73,-3.42,-4.33,307,325,227,257,220,4
1430,0.01,-0.96,0.22,-0.61,-2.26,-5.62,307,322,226,255,221,4
1431,-0.04,-0.97,0.23,-1.1,-0.24,-2.38,310,327,222,259,223,4
1432,-0.05,-0.97,0.22,-6.35,-3.91,-3.91,307,330,225,256,218,4
1433,-0.01,-0.98,0.22,-0.55,-4.94,-3.48,306,328,221,256,221,4
1434,0.02,-0.97,0.25,0.0,-4.15,0.24,308,332,226,259,220,4
1435,-0.02,-0.99,0.15,7.26,-2.38,4.52,310,328,227,255,222,4
1436,-0.04,-0.98,0.22,-3.17,-2.32,-1.71,305,331,223,259,220,4
1437,-0.05,-0.93,0.15,-26.73,-14.83,4.76,308,325,223,255,220,4
1438,-0.05,-1.0,0.09,4.52,-1.04,-5.0,307,326,222,256,214,4
1439,-0.03,-1.01,0.07,5.92,-3.91,-2.5,304,327,221,254,221,4
1440,-0.03,-0.99,0.1,-0.85,-1.71,-3.54,308,325,221,258,220,4
1441,-0.03,-0.99,0.15,9.22,0.85,-3.54,310,324,222,255,213,4
1442,-0.05,-0.99,0.16,1.83,-3.23,-3.6,308,321,221,256,219,4
1443,-0.03,-0.99,0.14,2.44,-5.31,-0.98,308,318,225,258,217,4
1444,-0.0,-0.97,0.19,5.92,-2.75,-4.58,305,320,218,261,223,4
1445,0.04,-0.97,0.16,-2.26,-0.37,-8.48,307,315,222,259,218,4
1446,-0.02,-0.99,0.16,-0.49,-1.89,-2.14,307,317,220,256,219,4
1447,-0.01,-0.98,0.17,-0.92,-0.79,-4.64,302,317,224,257,219,4
1448,-0.02,-0.98,0.18,0.12,-2.75,-1.89,309,318,234,262,220,4
1449,-0.01,-0.98,0.17,1.28,-5.43,-0.31,307,313,220,256,227,4
1450,-0.01,-0.98,0.17,-2.87,-4.88,-2.5,304,317,221,257,218,4
1451,-0.02,-0.99,0.17,-0.18,-2.99,0.24,308,322,220,256,218,4
1452,-0.03,-0.98,0.18,0.37,-3.6,-3.48,308,324,220,256,221,4
1453,-0.0,-0.98,0.19,0.92,-3.17,-1.95,308,323,219,255,222,4
1454,-0.01,-0.98,0.17,1.22,-1.95,-3.85,308,320,224,264,216,4
1455,-0.03,-0.98,0.18,-1.28,-2.38,-3.91,310,320,220,256,219,4
1456,-0.01,-0.98,0.19,-0.37,-3.23,-3.3,310,320,225,258,222,4
1457,-0.0,-0.98,0.19,-0.18,-1.77,-2.75,307,316,222,256,219,4
1458,-0.02,-0.98,0.18,0.12,-4.7,-1.46,306,334,221,255,221,4
1459,-0.01,-0.98,0.18,-3.72,-2.01,-4.39,308,324,223,257,221,4
1460,-0.01,-0.98,0.16,0.92,-4.46,-2.08,308,318,220,258,211,4
1461,-0.06,-1.0,0.17,-0.24,7.75,-2.14,307,326,221,260,220,4
1462,-0.01,-0.98,0.17,0.12,-1.71,-2.38,308,318,220,258,222,4
1463,-0.02,-0.98,0.18,0.18,-3.36,-2.32,308,322,221,260,222,4
1464,-0.02,-0.98,0.15,-0.49,-2.75,-2.69,310,325,221,257,219,4
1465,-0.03,-0.99,0.17,4.21,1.1,-3.36,307,322,219,259,221,4
1466,-0.04,-0.98,0.19,1.04,-1.28,-2.38,307,323,221,256,216,4
1467,-0.02,-0.98,0.18,2.08,-1.59,-2.26,306,323,222,251,215,4
1468,-0.04,-0.97,0.18,0.31,-2.56,-3.11,307,330,220,255,215,4
1469,-0.03,-0.98,0.18,0.49,-3.54,-2.38,303,332,225,253,221,4
1470,-0.03,-0.98,0.2,1.59,-3.85,-2.81,303,333,223,253,222,4
1471,-0.04,-0.98,0.19,0.37,-4.21,-2.5,303,328,223,259,220,4
1472,-0.03,-0.98,0.2,0.43,-2.32,-2.69,304,330,227,259,221,4
1473,-0.02,-0.98,0.18,0.12,-3.78,-2.32,306,332,221,255,221,4
1474,-0.04,-0.98,0.17,0.61,-2.81,-2.01,306,329,222,258,221,4
1475,-0.03,-0.98,0.19,1.28,-2.75,-1.53,304,329,222,255,219,4
1476,-0.05,-0.98,0.19,-1.65,-3.36,-2.38,305,331,220,253,221,4
1477,-0.06,-0.98,0.19,0.37,-4.76,-2.5,305,329,226,251,220,4
1478,-0.04,-0.98,0.18,1.65,-4.09,-2.44,301,334,221,259,215,4
1479,-0.04,-0.98,0.18,0.12,-2.81,-2.38,307,330,220,260,224,4
1480,-0.03,-0.98,0.19,0.55,-3.6,-3.48,306,326,223,255,222,4
1481,-0.04,-0.98,0.19,0.49,-2.44,-2.44,306,330,222,257,222,4
1482,-0.04,-0.98,0.19,0.55,-2.99,-2.26,307,335,226,257,217,4
1483,-0.04,-0.98,0.18,-0.98,-2.32,-2.99,307,334,223,261,222,4
1484,-0.03,-0.98,0.17,1.89,-3.97,-2.01,307,332,227,257,224,4
1485,-0.04,-0.98,0.18,-0.31,-2.5,-2.93,307,330,229,257,218,4
1486,-0.03,-0.98,0.18,0.49,-4.27,-1.04,306,325,224,259,217,4
1487,-0.04,-0.98,0.18,2.75,-4.21,-2.2,306,329,220,257,221,4
1488,-0.04,-0.98,0.19,0.79,-2.5,-2.62,307,332,226,260,220,4
1489,-0.04,-0.98,0.2,0.0,-2.75,-2.56,308,331,226,258,224,4
1490,-0.03,-0.98,0.17,-0.18,-4.03,-2.01,307,331,225,258,220,4
1491,0.0,-0.97,0.17,0.37,-2.62,-3.72,306,329,224,256,222,4
1492,-0.04,-0.98,0.19,-2.38,-0.55,-4.88,307,330,225,259,221,4
1493,-0.05,-0.98,0.18,1.4,-3.78,-1.53,308,328,224,259,222,4
1494,-0.04,-0.98,0.19,0.79,-3.6,-2.38,306,334,227,261,222,4
1495,-0.04,-0.98,0.19,0.43,-3.97,-2.38,309,326,224,258,220,4
1496,-0.06,-0.98,0.2,0.24,-1.89,-2.56,307,330,226,258,223,4
1497,-0.06,-0.98,0.2,-0.98,-3.97,-3.54,308,328,224,259,223,4
1498,-0.03,-0.98,0.17,-1.71,-2.5,-3.42,309,334,224,260,218,4
1499,-0.05,-0.98,0.19,0.73,-2.14,-1.95,306,325,224,259,220,4
1500,-0.05,-0.98,0.21,-1.1,-4.94,-2.81,305,327,227,260,228,4
1501,-0.04,-0.98,0.19,0.73,-3.85,-3.11,304,326,227,259,221,4
1502,-0.04,-0.98,0.19,1.1,-4.7,-1.46,306,332,226,258,226,4
1503,-0.03,-0.98,0.18,2.2,-3.78,-1.4,305,339,225,258,220,4
1504,-0.04,-0.98,0.19,2.5,-5.68,-2.14,312,329,227,259,223,4
1505,-0.04,-0.98,0.18,0.61,-2.5,-2.26,306,328,225,259,220,4
1506,-0.04,-0.98,0.18,-0.79,-1.46,-2.01,309,333,234,260,222,4
1507,-0.04,-0.98,0.19,-0.31,-2.2,-2.69,306,328,225,257,222,4
1508,-0.04,-0.98,0.18,0.73,-3.72,-2.32,306,327,224,261,221,4
1509,-0.05,-0.98,0.18,-0.18,-2.93,-2.5,307,329,226,256,231,4
1510,-0.04,-0.98,0.17,0.18,-3.3,-2.69,308,334,228,259,226,4
1511,-0.05,-0.98,0.18,-0.18,-2.56,-3.05,303,325,227,259,223,4
1512,-0.05,-0.98,0.19,-0.73,0.67,-3.11,310,330,228,259,223,4
1513,-0.05,-0.98,0.17,0.06,-2.75,-2.38,307,331,229,258,221,4
1514,-0.05,-0.98,0.18,-0.12,-2.62,-2.2,308,325,226,256,220,4
1515,-0.04,-0.98,0.16,-0.98,-1.4,-3.23,308,335,228,262,220,4
1516,-0.06,-1.0,0.19,-1.65,-0.49,-2.2,303,326,226,256,222,4
1517,-0.02,-0.98,0.13,-8.3,-5.98,-6.59,304,334,228,259,222,4
1518,-0.0,-0.98,0.13,2.44,-2.93,-1.4,307,332,225,261,221,4
1519,0.0,-0.98,0.19,-3.66,-0.85,-5.68,303,326,225,262,219,4
1520,-0.01,-0.99,0.16,-1.1,-1.65,-2.69,307,328,224,262,223,4
1521,-0.02,-0.98,0.16,1.22,-2.87,-1.46,306,332,230,262,220,4
1522,-0.02,-0.98,0.16,1.34,-3.11,-2.01,307,330,223,263,221,4
1523,-0.03,-0.98,0.17,0.55,-3.36,-1.65,307,331,226,261,222,4
1524,-0.03,-0.99,0.18,0.12,-2.26,-2.5,306,330,222,261,224,4
1525,-0.03,-0.99,0.15,1.22,-4.76,-0.79,306,332,227,256,222,4
1526,0.0,-0.98,0.15,1.1,-3.6,-1.89,307,335,226,259,223,4
1527,-0.02,-0.99,0.15,0.31,-2.62,-2.87,304,327,227,260,221,4
1528,-0.33,-0.94,0.32,-14.77,53.59,-23.56,222,268,198,246,300,4
1529,-0.07,-0.83,0.48,-21.18,23.38,1.46,218,269,199,247,301,4
1530,-0.0,-0.91,0.26,-2.62,-14.1,-20.57,219,268,197,248,302,4
1531,-0.05,-0.97,0.31,10.8,2.38,6.9,221,271,200,254,299,4
1532,-0.08,-0.99,0.41,6.9,-0.18,0.92,220,267,203,255,302,4
1533,-0.06,-0.95,0.4,-8.3,-7.39,-2.44,220,271,202,258,302,4
1534,-0.03,-0.91,0.34,-5.43,-11.72,-13.85,221,270,202,264,304,4
1535,-0.05,-0.95,0.36,4.64,-3.78,-0.79,222,273,201,257,304,4
1536,-0.03,-0.93,0.37,-0.73,-5.25,-0.37,221,268,203,261,304,4
1537,0.07,-0.9,0.31,0.92,-4.94,-2.87,222,273,199,263,306,4
1538,-0.04,-0.96,0.35,-2.32,-3.91,-0.31,222,274,210,255,306,4
1539,-0.03,-0.93,0.32,-6.04,-8.06,-8.0,224,273,201,262,299,4
1540,-0.03,-0.93,0.31,18.25,2.14,6.35,225,275,196,259,297,4
1541,-0.05,-0.94,0.37,1.95,-5.68,-3.36,227,277,197,267,303,4
1542,-0.04,-0.94,0.36,-18.31,-6.47,-7.51,224,277,203,264,298,4
1543,-0.02,-0.93,0.3,4.7,-8.06,-3.23,224,278,198,262,299,4
1544,-0.04,-0.95,0.35,1.95,0.06,-1.89,227,275,199,260,297,4
1545,0.01,-0.92,0.36,2.14,-7.32,-0.73,224,273,196,262,298,4
1546,-0.06,-0.93,0.41,2.2,-1.1,-4.64,224,275,202,263,299,4
1547,-0.14,-0.89,0.5,12.21,10.68,1.46,234,256,206,279,285,4
1548,-0.07,-0.88,0.45,-21.24,-9.64,-0.43,229,249,206,276,279,4
1549,-0.07,-0.98,0.32,-15.5,7.14,10.74,214,235,230,266,278,4
1550,-0.13,-0.9,0.35,15.26,-9.77,-3.97,215,236,197,259,283,4
1551,-0.14,-0.9,0.43,-3.6,-8.24,-3.05,222,240,193,273,294,4
1552,-0.16,-0.88,0.37,-7.81,-4.88,-7.32,224,240,196,280,293,4
1553,-0.14,-0.89,0.32,-13.12,-7.02,-2.81,222,240,195,276,292,4
1554,-0.12,-0.94,0.32,-11.54,-11.66,3.17,220,244,198,277,290,4
1555,-0.15,-0.91,0.33,15.93,-4.03,-10.38,220,246,201,280,290,4
1556,-0.16,-0.94,0.34,-14.28,-1.4,-8.73,222,244,200,273,291,4
1557,-0.15,-0.95,0.37,2.5,-1.89,-1.95,216,238,203,278,290,4
1558,-0.13,-0.89,0.3,-1.65,-1.77,-3.48,221,243,203,282,291,4
1559,-0.16,-0.94,0.34,6.41,-2.08,-0.67,220,243,201,284,289,4
1560,-0.16,-0.93,0.39,6.77,-1.89,6.1,220,243,201,274,288,4
1561,-0.17,-0.91,0.4,-2.01,-2.38,-4.46,227,239,200,286,289,4
1562,-0.16,-0.91,0.41,-2.01,-4.15,-4.21,252,243,202,281,285,4
1563,-0.15,-0.9,0.4,0.18,-0.92,-1.34,225,248,205,285,287,4
1564,-0.17,-0.89,0.4,-1.1,-2.81,-3.78,224,243,205,283,285,4
1565,-0.16,-0.88,0.37,3.11,-7.81,-2.5,227,248,203,286,292,4
1566,-0.18,-0.9,0.39,7.26,-8.18,-0.61,232,249,210,293,290,4
1567,-0.17,-0.93,0.46,-2.69,-2.32,-3.23,227,248,205,290,287,4
1568,-0.15,-0.88,0.38,2.62,-7.63,-2.87,229,259,211,295,288,4
1569,-0.15,-0.9,0.43,-0.79,-4.82,-3.3,227,249,210,296,290,4
1570,-0.14,-0.9,0.41,2.69,0.31,-2.99,227,251,209,307,288,4
1571,-0.09,-0.85,0.4,3.97,-18.01,0.98,230,249,213,315,284,4
1572,-0.15,-0.9,0.42,-18.8,3.36,6.65,227,250,228,316,282,4
1573,-0.12,-0.9,0.43,-11.41,0.37,-2.93,229,254,214,322,280,4
1574,-0.16,-0.88,0.39,5.92,-4.52,-3.66,221,253,220,320,281,4
1575,-0.16,-0.9,0.43,-3.54,-2.69,1.22,229,252,222,321,286,4
1576,-0.16,-0.9,0.39,2.01,-4.94,-2.69,231,259,220,321,284,4
1577,-0.17,-0.91,0.38,2.75,-3.85,-2.69,230,251,225,325,285,4
1578,-0.15,-0.91,0.38,0.92,-2.56,-3.85,233,254,225,327,286,4
1579,-0.15,-0.9,0.36,-2.08,0.61,-2.81,231,254,222,320,286,4
1580,-0.16,-0.93,0.4,0.85,-1.46,-2.26,229,253,226,326,287,4
1581,-0.15,-0.91,0.39,1.4,-4.03,-3.23,238,258,227,328,285,4
1582,-0.15,-0.91,0.38,1.95,-5.55,-2.69,230,255,226,326,286,4
1583,-0.15,-0.91,0.4,-1.28,-2.62,-2.01,232,264,221,329,285,4
1584,-0.14,-0.93,0.39,-0.06,-5.13,-3.11,231,256,229,335,288,4
1585,-0.14,-0.88,0.31,-3.54,-3.17,-3.78,230,256,217,339,281,4
1586,-0.15,-0.93,0.39,-1.95,-0.73,-1.65,231,257,218,342,287,4
1587,-0.14,-0.9,0.35,2.26,-4.09,-3.42,231,253,224,349,290,4
1588,-0.15,-0.91,0.38,0.98,-2.99,-3.11,231,259,219,350,290,4
1589,-0.14,-0.92,0.38,-0.79,-2.56,-2.99,231,261,223,354,285,4
1590,-0.13,-0.92,0.34,-1.04,-3.72,-1.77,231,256,222,350,288,4
1591,-0.14,-0.92,0.34,-4.46,-2.38,-1.71,233,257,225,348,289,4
1592,-0.16,-0.94,0.37,2.81,-2.93,-2.99,234,259,224,355,289,4
1593,-0.14,-0.93,0.35,1.53,-4.21,-2.2,234,257,226,352,292,4
1594,-0.14,-0.92,0.38,-0.37,-4.39,-2.69,230,261,228,354,290,4
1595,-0.14,-0.92,0.39,0.49,-4.39,-2.93,233,266,228,339,289,4
1596,-0.13,-0.9,0.38,3.42,-19.53,-9.52,232,261,212,311,290,4
1597,-0.09,-0.91,0.39,1.1,-3.48,-3.97,233,258,196,267,289,4
1598,-0.09,-0.92,0.39,0.55,-2.75,-2.32,233,258,196,269,289,4
1599,-0.1,-0.92,0.4,2.87,-1.77,-2.44,232,263,202,272,290,4
1600,-0.1,-0.93,0.39,-4.76,-0.67,-1.89,231,257,192,280,290,4
1601,-0.11,-0.92,0.38,2.01,-2.75,-2.14,234,259,196,278,290,4
1602,-0.1,-0.92,0.4,-5.86,-1.77,-2.44,232,258,207,277,290,4
1603,-0.09,-0.91,0.36,2.2,-2.26,-0.18,231,259,194,275,291,4
1604,-0.11,-0.93,0.39,-1.28,-2.2,0.12,235,259,192,277,292,4
1605,-0.12,-0.93,0.38,-0.85,-2.93,-3.17,233,256,196,276,291,4
1606,-0.1,-0.91,0.38,4.7,-3.48,-2.56,235,262,200,287,290,4
1607,-0.08,-0.92,0.4,-2.93,-0.55,-6.41,231,255,199,281,292,4
1608,-0.02,-0.85,0.37,15.99,-19.04,-6.84,229,263,200,278,286,4
1609,-0.07,-0.96,0.45,-16.3,-11.9,-2.2,226,264,208,273,305,4
1610,0.02,-1.0,0.36,-4.33,8.97,-2.26,220,268,212,258,290,4
1611,0.01,-0.94,0.37,-9.09,15.87,-1.04,227,266,203,278,292,4
1612,-0.04,-0.95,0.42,-6.71,2.75,2.56,225,272,204,269,292,4
1613,-0.06,-0.91,0.34,-2.38,-0.79,0.37,234,268,205,277,292,4
1614,-0.13,-0.9,0.4,9.03,-5.19,-15.69,226,269,203,282,295,4
1615,0.17,-0.85,0.43,-13.92,-7.02,-3.05,226,270,208,276,290,4
1616,0.07,-0.92,0.3,-0.92,-1.28,-2.81,226,269,208,277,296,4
1617,0.11,-0.93,0.26,1.04,-3.85,-6.71,225,270,207,279,296,4
1618,0.12,-0.93,0.33,9.95,-0.61,2.5,228,271,213,281,309,4
1619,0.09,-0.98,0.34,-4.39,-1.95,-1.4,225,269,212,279,296,4
1620,0.13,-0.94,0.25,0.55,-5.0,-3.23,229,270,219,280,297,4
1621,0.1,-0.97,0.32,-0.31,-4.58,-1.22,223,272,219,281,299,4
1622,0.09,-0.94,0.28,4.03,-5.07,-0.73,230,271,217,273,302,4
1623,0.1,-0.95,0.31,0.61,-1.28,-1.28,230,275,218,279,299,4
1624,0.1,-0.94,0.31,7.87,-3.36,-1.71,231,270,215,279,300,4
1625,0.1,-0.93,0.34,11.54,4.39,7.26,231,275,213,284,297,4
1626,0.05,-0.93,0.38,-2.99,-2.62,-1.16,231,274,213,276,301,4
1627,0.04,-0.93,0.37,-0.18,-5.25,-2.93,231,277,215,280,301,4
1628,-0.05,-0.89,0.44,-12.7,45.04,28.14,229,280,213,281,301,4
1629,-0.29,-0.89,0.29,15.99,2.75,-15.5,229,279,227,275,306,4
1630,-0.01,-0.96,0.27,-30.03,18.13,-8.85,231,275,218,279,305,4
1631,-0.02,-1.0,0.25,-3.85,-3.85,-43.15,233,277,219,279,305,4
1632,0.02,-0.93,0.16,7.02,-6.9,-3.54,230,278,218,282,303,4
1633,0.08,-0.93,0.19,8.24,-2.5,-11.6,234,288,216,278,304,4
1634,0.05,-0.97,0.28,3.91,-1.77,-6.65,233,284,215,278,303,4
1635,-0.03,-0.97,0.39,8.97,-5.13,-4.15,234,279,213,281,303,4
1636,0.05,-0.95,0.34,4.09,8.06,-12.27,231,280,216,279,304,4
1637,-0.04,-0.98,0.41,19.35,-8.91,1.46,233,282,217,275,304,4
1638,0.01,-0.92,0.4,0.61,-0.79,-3.72,234,283,218,283,304,4
1639,0.02,-0.93,0.41,-0.73,-2.01,-3.23,238,277,216,279,304,4
1640,0.02,-0.92,0.4,2.56,-5.31,-1.59,230,279,218,278,306,4
1641,0.05,-0.91,0.4,-3.05,-4.94,-3.48,233,281,219,284,306,4
1642,0.03,-0.93,0.4,1.53,-4.58,-1.95,230,283,223,282,300,4
1643,0.03,-0.91,0.38,1.65,-5.55,-0.85,234,280,217,276,301,4
1644,0.03,-0.92,0.39,2.99,-5.92,-0.92,231,285,218,282,303,4
1645,0.06,-0.91,0.34,4.27,-2.75,-4.46,232,280,219,280,302,4
