,aX,aY,aZ,gX,gY,gZ,little,ring,middle,index,thumb,number
1318,0.86,-0.39,-0.31,-0.55,-2.75,-2.08,378,275,199,441,356,28
1319,0.86,-0.39,-0.31,1.04,-2.69,-1.4,378,288,197,441,351,28
1320,0.86,-0.39,-0.3,-0.06,-3.48,-2.75,377,275,197,440,357,28
1321,0.86,-0.39,-0.31,0.12,-4.21,-2.56,376,279,195,440,351,28
1322,0.85,-0.38,-0.31,-0.73,-3.6,-2.44,376,276,195,440,351,28
1323,0.86,-0.38,-0.33,-0.31,-2.56,-2.81,380,275,196,437,352,28
1324,0.86,-0.38,-0.32,-0.18,-2.81,-2.87,380,279,197,444,354,28
1325,0.86,-0.38,-0.32,-0.18,-2.81,-2.93,376,274,196,442,355,28
1326,0.86,-0.38,-0.32,2.08,-2.38,-2.08,371,276,196,436,354,28
1327,0.87,-0.39,-0.32,0.61,-2.44,-2.69,398,277,196,439,352,28
1328,0.87,-0.39,-0.32,-0.49,-2.5,-3.23,379,278,201,441,353,28
1329,0.86,-0.38,-0.31,2.2,-2.44,-3.05,378,275,195,437,352,28
1330,0.87,-0.38,-0.32,1.59,-3.72,-3.3,376,277,198,441,355,28
1331,0.86,-0.38,-0.32,-0.92,-3.66,-2.75,377,272,196,441,355,28
1332,0.86,-0.38,-0.32,-0.92,-3.42,-2.38,378,291,195,441,353,28
1333,0.87,-0.38,-0.34,1.53,-1.71,-3.72,376,278,200,445,354,28
1334,0.87,-0.39,-0.33,-0.24,-1.77,-2.75,377,275,197,439,354,28
1335,0.87,-0.38,-0.33,0.43,-2.75,-1.95,378,275,198,437,353,28
1336,0.86,-0.38,-0.31,0.49,-2.2,-2.87,378,275,200,443,353,28
1337,0.86,-0.39,-0.32,0.24,-2.75,-2.93,374,278,201,443,353,28
1338,0.86,-0.38,-0.31,0.24,-2.87,-2.14,378,275,200,441,353,28
1339,0.86,-0.38,-0.31,-0.43,-2.44,-2.08,379,274,198,440,349,28
1340,0.86,-0.38,-0.31,-0.55,-3.36,-2.5,374,276,197,441,353,28
1341,0.86,-0.38,-0.32,-0.92,-4.33,-2.62,377,279,200,442,354,28
1342,0.87,-0.38,-0.33,-0.06,-3.91,-3.42,378,276,200,445,352,28
1343,0.87,-0.38,-0.34,-0.85,-1.89,-2.81,382,275,197,440,354,28
1344,0.87,-0.38,-0.32,0.31,-1.28,-2.01,383,271,197,436,354,28
1345,0.87,-0.38,-0.31,2.2,-3.3,-1.83,372,276,200,436,356,28
1346,0.87,-0.38,-0.32,1.34,-3.17,-2.44,378,275,201,438,356,28
1347,0.86,-0.39,-0.32,-0.49,-2.56,-2.08,375,272,202,442,354,28
1348,0.87,-0.38,-0.32,0.55,-3.85,-3.11,374,275,200,441,353,28
1349,0.87,-0.38,-0.32,-0.55,-3.72,-2.99,377,275,195,444,351,28
1350,0.86,-0.38,-0.33,-0.31,-3.6,-2.44,415,275,198,445,355,28
1351,0.86,-0.38,-0.33,-0.18,-2.2,-2.44,378,274,199,441,351,28
1352,0.86,-0.38,-0.32,1.65,-2.32,-2.75,374,275,201,442,356,28
1353,0.87,-0.38,-0.31,0.67,-2.14,-2.44,378,278,197,440,351,28
1354,0.87,-0.38,-0.32,-0.37,-2.26,-2.2,377,276,200,442,351,28
1355,0.87,-0.38,-0.31,0.18,-4.27,-3.23,377,271,196,436,352,28
1356,0.86,-0.38,-0.32,0.92,-3.91,-3.23,378,276,195,440,355,28
1357,0.86,-0.37,-0.33,-1.77,-2.56,-2.44,375,278,195,444,354,28
1358,0.86,-0.38,-0.33,0.24,-2.26,-2.69,377,274,198,442,354,28
1359,0.87,-0.37,-0.31,1.4,-2.99,-2.14,377,277,200,444,351,28
1360,0.87,-0.37,-0.32,1.59,-1.95,-2.75,378,275,201,442,355,28
1361,0.87,-0.37,-0.32,-0.37,-2.87,-1.95,374,276,195,438,353,28
1362,0.87,-0.37,-0.32,1.16,-3.36,-2.56,378,278,196,443,350,28
1363,0.87,-0.37,-0.31,1.04,-3.17,-2.93,379,279,200,438,352,28
1364,0.87,-0.37,-0.32,-0.92,-3.97,-2.69,390,275,201,442,353,28
1365,0.87,-0.37,-0.34,0.55,-4.03,-2.38,372,278,199,442,350,28
1366,0.87,-0.37,-0.33,1.16,-2.56,-1.89,375,275,198,440,354,28
1367,0.86,-0.37,-0.33,0.61,-2.5,-2.44,379,277,204,444,355,28
1368,0.86,-0.37,-0.32,-0.55,-2.56,-2.99,379,276,198,439,352,28
1369,0.87,-0.37,-0.32,-0.79,-2.99,-2.38,377,279,197,442,355,28
1370,0.87,-0.37,-0.33,0.49,-3.11,-2.2,375,275,200,444,360,28
1371,0.87,-0.38,-0.34,1.22,-3.23,-2.26,379,277,201,444,354,28
1372,0.87,-0.37,-0.34,-0.37,-3.91,-2.81,379,276,201,441,351,28
1373,0.87,-0.37,-0.34,-0.49,-4.03,-3.17,376,277,198,442,355,28
1374,0.87,-0.37,-0.34,0.85,-2.44,-2.75,378,275,197,457,354,28
1375,0.86,-0.37,-0.32,0.55,-2.2,-2.44,376,278,198,446,354,28
1376,0.87,-0.37,-0.33,0.98,-1.95,-2.14,379,276,198,446,350,28
1377,0.87,-0.37,-0.32,0.12,-2.26,-1.95,378,278,202,443,355,28
1378,0.86,-0.38,-0.33,0.67,-2.32,-2.69,374,276,198,446,353,28
1379,0.86,-0.37,-0.32,-0.73,-5.13,-4.15,380,275,196,440,351,28
1380,0.87,-0.36,-0.32,-0.31,-3.78,-3.17,378,277,200,456,352,28
1381,0.87,-0.36,-0.33,1.22,-3.91,-2.62,379,276,201,446,354,28
1382,0.87,-0.37,-0.33,0.06,-2.38,-2.14,377,279,199,441,357,28
1383,0.86,-0.37,-0.33,-0.98,-3.17,-2.26,379,279,202,440,355,28
1384,0.87,-0.37,-0.33,0.43,-2.5,-2.38,377,276,193,438,355,28
1385,0.87,-0.37,-0.33,0.55,-2.62,-2.81,376,277,198,450,354,28
1386,0.87,-0.37,-0.33,-0.92,-2.56,-2.87,377,282,201,441,355,28
1387,0.87,-0.37,-0.33,1.83,-2.93,-3.42,376,277,199,437,354,28
1388,0.87,-0.37,-0.34,-0.18,-3.72,-2.62,376,278,198,443,354,28
1389,0.87,-0.37,-0.33,0.06,-2.93,-2.75,376,275,198,440,356,28
1390,0.87,-0.37,-0.33,1.1,-1.53,-3.05,377,278,202,440,353,28
1391,0.87,-0.36,-0.32,1.22,-2.2,-1.89,377,278,198,438,353,28
1392,0.88,-0.37,-0.33,0.98,-2.14,-2.62,376,279,199,436,352,28
1393,0.87,-0.37,-0.33,0.49,-2.81,-2.62,375,276,201,445,350,28
1394,0.87,-0.37,-0.32,0.61,-2.75,-2.69,376,286,202,436,353,28
1395,0.87,-0.37,-0.32,0.67,-2.81,-3.05,376,279,203,441,353,28
1396,0.87,-0.36,-0.33,2.14,-3.72,-2.32,377,277,197,437,353,28
1397,0.87,-0.36,-0.31,0.55,-3.17,-2.01,402,277,205,443,354,28
1398,0.87,-0.36,-0.33,1.83,-1.46,-3.54,374,276,201,436,351,28
1399,0.87,-0.37,-0.32,1.77,-1.53,-2.62,374,278,201,436,355,28
1400,0.87,-0.37,-0.32,-0.49,-2.14,-2.32,373,276,201,440,348,28
1401,0.87,-0.37,-0.32,-0.18,-2.75,-1.95,377,275,201,440,354,28
1402,0.87,-0.37,-0.32,-0.12,-2.2,-2.93,374,278,202,445,355,28
1403,0.87,-0.38,-0.33,2.14,-2.26,-2.69,375,274,198,446,353,28
1404,0.88,-0.37,-0.32,1.04,-3.66,-2.62,375,277,199,441,352,28
1405,0.88,-0.37,-0.33,-0.79,-3.36,-3.23,374,276,200,442,351,28
1406,0.86,-0.37,-0.33,-1.22,-1.53,-3.42,375,279,203,444,353,28
1407,0.87,-0.37,-0.33,-1.53,-2.44,-2.32,377,278,199,441,355,28
1408,0.87,-0.37,-0.33,-0.18,-2.56,-2.01,376,278,203,436,354,28
1409,0.87,-0.37,-0.32,0.85,-2.14,-2.2,374,276,199,441,353,28
1410,0.87,-0.37,-0.32,1.71,-2.87,-1.95,377,277,202,443,352,28
1411,0.87,-0.36,-0.31,0.55,-2.01,-2.56,375,276,202,444,354,28
1412,0.86,-0.37,-0.32,1.1,-3.42,-3.11,379,277,197,440,355,28
1413,0.91,-0.38,-0.34,-0.55,-5.49,-3.11,374,279,202,441,352,28
1414,0.87,-0.38,-0.35,-1.04,-3.78,-2.75,372,279,201,439,351,28
1415,0.87,-0.37,-0.32,1.4,-1.22,-2.99,377,280,203,435,353,28
1416,0.89,-0.37,-0.32,1.04,-2.5,-3.66,378,278,202,441,352,28
1417,0.88,-0.39,-0.32,-1.16,-1.89,-3.11,379,280,198,439,353,28
1418,0.86,-0.38,-0.29,1.4,-0.73,0.49,376,276,199,441,352,28
1419,0.87,-0.38,-0.31,-1.04,-2.62,-1.28,379,276,201,443,353,28
1420,0.88,-0.38,-0.32,1.89,-4.03,-1.77,377,277,199,442,354,28
1421,0.85,-0.38,-0.32,2.5,-3.42,-1.89,375,280,200,442,357,28
1422,0.86,-0.37,-0.33,0.24,-3.97,-2.93,379,279,199,439,354,28
1423,0.86,-0.37,-0.34,2.75,-1.28,-1.04,397,279,201,442,354,28
1424,0.88,-0.37,-0.34,2.2,-2.26,-2.87,378,278,199,440,355,28
1425,0.87,-0.37,-0.33,2.38,-1.89,-1.95,377,276,216,442,355,28
1426,0.85,-0.36,-0.29,3.91,2.56,-1.83,372,277,203,436,355,28
1427,0.86,-0.37,-0.31,-0.79,-1.95,-1.4,378,279,199,445,354,28
1428,0.88,-0.36,-0.3,-0.49,-2.5,-2.08,380,276,202,442,354,28
1429,0.87,-0.37,-0.33,0.79,-3.97,-3.23,377,274,201,445,354,28
1430,0.87,-0.37,-0.34,0.0,-4.33,-3.17,376,274,198,435,354,28
1431,0.87,-0.37,-0.34,-0.12,-4.27,-2.5,379,279,199,444,355,28
1432,0.87,-0.37,-0.33,-0.61,-2.5,-2.2,375,277,198,441,354,28
1433,0.87,-0.37,-0.32,-0.31,-2.69,-2.2,380,278,201,444,354,28
1434,0.88,-0.36,-0.33,-0.06,-1.83,-3.42,376,278,203,445,354,28
1435,0.88,-0.38,-0.34,0.67,-3.72,-4.46,377,277,202,441,353,28
1436,0.88,-0.37,-0.34,14.89,-4.76,-6.9,379,278,202,437,356,28
1437,0.88,-0.36,-0.32,0.92,-3.72,-2.01,379,281,191,440,354,28
1438,0.88,-0.36,-0.31,1.53,-2.75,-2.2,379,279,199,444,349,28
1439,0.89,-0.37,-0.34,-3.36,-6.41,-7.69,376,279,201,452,357,28
1440,0.87,-0.37,-0.35,-9.7,1.71,-6.16,378,276,200,436,353,28
1441,0.86,-0.38,-0.28,8.61,-2.93,0.61,379,276,203,444,348,28
1442,0.88,-0.38,-0.29,-0.31,-2.69,-1.59,377,277,207,436,352,28
1443,0.88,-0.36,-0.28,1.89,-4.82,-0.49,379,276,199,445,353,28
1444,0.85,-0.38,-0.28,6.59,-2.56,-0.79,377,279,199,440,354,28
1445,0.86,-0.39,-0.32,-2.99,-2.75,-0.37,377,277,203,446,352,28
1446,0.86,-0.39,-0.3,-1.22,-2.5,-1.77,380,277,202,441,356,28
1447,0.87,-0.38,-0.29,0.06,-3.42,-3.42,376,277,203,441,353,28
1448,0.87,-0.39,-0.31,-1.95,-3.23,-3.17,380,280,198,441,352,28
1449,0.87,-0.39,-0.31,0.85,-3.23,-2.69,379,279,199,442,352,28
1450,0.87,-0.39,-0.31,0.18,-3.42,-1.95,377,276,198,442,355,28
1451,0.87,-0.39,-0.31,1.4,-2.81,-2.75,377,276,203,443,353,28
1452,0.84,-0.4,-0.29,0.98,-1.77,-3.72,378,277,201,436,352,28
1453,0.87,-0.38,-0.3,-1.77,-2.62,-2.32,375,278,201,445,352,28
1454,0.86,-0.36,-0.28,2.62,-3.36,-2.93,381,279,200,441,358,28
1455,0.88,-0.37,-0.3,1.22,-3.66,-1.83,377,276,200,441,351,28
1456,0.88,-0.37,-0.31,0.98,-4.09,-1.53,385,277,200,442,355,28
1457,0.87,-0.37,-0.32,-1.59,-3.36,-2.01,381,280,203,440,359,28
1458,0.86,-0.36,-0.31,0.98,-4.88,-3.23,380,280,201,436,350,28
1459,0.88,-0.37,-0.31,-0.61,-2.38,-3.17,379,279,202,438,354,28
1460,0.88,-0.38,-0.31,-2.56,-1.71,-3.36,374,277,201,440,355,28
1461,0.88,-0.37,-0.32,-0.85,-2.08,-2.62,378,278,201,440,350,28
1462,0.88,-0.36,-0.31,-0.73,-3.3,-2.69,378,284,201,440,354,28
1463,0.88,-0.35,-0.3,-0.67,-2.75,-1.59,375,280,200,443,354,28
1464,0.87,-0.37,-0.3,-2.32,-2.08,-1.77,379,278,199,440,357,28
1465,0.88,-0.37,-0.32,-2.08,-2.93,-1.77,379,279,204,444,354,28
1466,0.88,-0.37,-0.3,-2.81,-2.87,-1.95,378,281,200,441,355,28
1467,0.88,-0.36,-0.31,0.85,-2.69,-1.77,372,275,204,445,355,28
1468,0.88,-0.36,-0.31,-0.37,-3.48,-1.89,383,279,197,439,351,28
1469,0.88,-0.36,-0.31,0.61,-3.48,-2.32,377,277,204,445,354,28
1470,0.87,-0.36,-0.3,-1.4,-3.17,-2.32,377,277,202,437,354,28
1471,0.88,-0.36,-0.31,0.18,-2.87,-2.69,374,276,202,439,351,28
1472,0.88,-0.36,-0.31,1.16,-2.87,-2.62,377,279,200,444,356,28
1473,0.88,-0.35,-0.31,0.98,-3.23,-2.62,378,275,203,437,354,28
1474,0.88,-0.35,-0.31,-0.37,-4.09,-2.62,382,278,202,440,353,28
1475,0.88,-0.36,-0.32,-2.01,-1.65,-4.15,379,276,203,444,353,28
1476,0.88,-0.35,-0.32,-0.49,-2.5,-2.75,382,277,199,442,354,28
1477,0.88,-0.36,-0.32,1.46,-2.08,-2.14,379,278,201,439,352,28
1478,0.88,-0.35,-0.31,0.55,-1.95,-3.17,377,281,204,440,354,28
1479,0.88,-0.36,-0.32,-0.55,-2.62,-2.38,378,280,200,447,356,28
1480,0.87,-0.35,-0.3,-0.12,-2.81,-2.08,377,277,200,445,349,28
1481,0.88,-0.36,-0.31,0.98,-2.56,-2.69,379,272,201,446,358,28
1482,0.88,-0.36,-0.31,0.31,-3.48,-2.69,385,277,201,444,358,28
1483,0.89,-0.35,-0.32,-0.06,-3.97,-2.87,373,279,201,440,354,28
1484,0.88,-0.35,-0.32,0.85,-3.91,-2.99,377,277,199,446,355,28
1485,0.88,-0.36,-0.33,-0.49,-2.44,-2.62,376,282,201,440,357,28
1486,0.87,-0.34,-0.31,0.98,-3.05,-1.77,375,277,204,441,353,28
1487,0.88,-0.35,-0.31,1.04,-2.38,-2.2,376,275,204,443,352,28
1488,0.87,-0.35,-0.3,0.85,-1.28,-1.83,373,277,201,444,350,28
1489,0.88,-0.35,-0.31,1.04,-3.17,-2.08,373,278,204,441,350,28
1490,0.87,-0.35,-0.31,0.61,-2.62,-1.89,376,276,203,440,353,28
1491,0.87,-0.35,-0.31,-0.73,-4.94,-2.87,376,280,203,438,354,28
1492,0.89,-0.36,-0.33,-0.73,-3.66,-3.17,388,278,205,443,357,28
1493,0.88,-0.35,-0.33,0.67,-3.6,-3.23,376,276,202,437,360,28
1494,0.88,-0.38,-0.3,-1.46,-0.61,-3.72,376,278,200,437,354,28
1495,0.87,-0.35,-0.32,-0.31,-0.79,-3.6,378,276,204,441,355,28
1496,0.87,-0.34,-0.3,0.61,-3.48,-1.65,372,278,203,445,355,28
1497,0.88,-0.35,-0.32,0.73,-1.89,-2.38,376,280,200,440,354,28
1498,0.86,-0.34,-0.27,0.73,0.0,-0.73,376,277,200,441,347,28
1499,0.89,-0.34,-0.31,-1.16,-2.56,-3.97,377,276,202,438,355,28
1500,0.88,-0.35,-0.31,-2.14,-1.83,-4.27,376,277,204,443,357,28
1501,0.89,-0.35,-0.33,-0.31,-2.99,-2.62,377,276,202,455,355,28
1502,0.88,-0.34,-0.32,0.73,-2.69,-2.5,377,277,206,435,355,28
1503,0.89,-0.35,-0.32,0.98,-2.5,-1.77,379,277,201,444,355,28
1504,0.89,-0.35,-0.32,0.98,-3.3,-2.93,377,277,202,438,357,28
1505,0.88,-0.35,-0.33,1.28,-3.42,-2.87,374,277,201,437,356,28
1506,0.88,-0.35,-0.32,1.16,-2.93,-2.81,378,277,203,441,352,28
1507,0.9,-0.35,-0.33,0.61,-2.26,0.24,378,274,203,441,352,28
1508,0.89,-0.37,-0.31,2.69,-1.16,-2.75,376,276,202,430,348,28
1509,0.86,-0.36,-0.27,-3.23,-3.48,-2.62,377,277,202,441,355,28
1510,0.89,-0.37,-0.29,-0.31,-1.34,-1.04,376,280,206,445,354,28
1511,0.89,-0.36,-0.29,-0.31,-3.97,-5.31,375,278,203,443,355,28
1512,0.89,-0.34,-0.28,2.75,-2.14,-3.42,372,279,204,445,356,28
1513,0.89,-0.35,-0.32,-0.24,-4.39,-2.62,375,276,203,442,354,28
1514,0.88,-0.36,-0.31,1.77,-2.62,-1.65,374,280,201,438,356,28
1515,0.88,-0.36,-0.3,0.67,-2.62,-1.77,377,280,202,444,360,28
1516,0.87,-0.37,-0.3,-0.61,-3.05,-2.2,376,289,199,439,356,28
1517,0.87,-0.36,-0.27,2.81,-2.5,-1.71,380,275,202,438,354,28
1518,0.9,-0.35,-0.29,0.43,-2.56,-2.99,378,278,208,442,354,28
1519,0.89,-0.37,-0.32,0.37,-2.69,-2.26,379,276,203,441,354,28
1520,0.87,-0.37,-0.31,0.55,-3.17,-2.44,378,277,208,442,354,28
1521,0.88,-0.37,-0.31,-0.06,-2.87,-1.4,405,292,204,437,352,28
1522,0.87,-0.38,-0.31,-0.06,-2.26,-1.4,380,279,205,441,354,28
1523,0.88,-0.38,-0.3,0.0,-3.48,-3.72,379,281,201,439,355,28
1524,0.93,-0.42,0.23,0.92,-2.44,-10.38,420,319,242,453,329,28
1525,0.89,-0.41,0.24,-7.32,5.13,-1.83,428,321,243,451,326,28
1526,0.91,-0.39,0.22,-17.94,-9.83,-8.42,423,324,243,454,330,28
1527,0.91,-0.4,0.2,3.91,-3.36,0.49,426,326,245,455,331,28
1528,0.9,-0.4,0.22,2.01,-3.42,-1.34,424,322,243,455,334,28
1529,0.9,-0.4,0.22,0.92,-2.32,-2.93,427,326,245,460,333,28
1530,0.9,-0.4,0.22,-1.1,-3.05,-2.56,423,325,246,458,335,28
1531,0.9,-0.4,0.23,-1.1,-3.3,-2.62,423,326,242,454,335,28
1532,0.88,-0.41,0.22,1.22,-2.38,-3.05,422,327,243,450,337,28
1533,0.88,-0.42,0.21,-2.01,-1.89,-1.95,423,326,241,459,333,28
1534,0.9,-0.41,0.2,0.98,-2.44,-2.69,421,326,246,458,337,28
1535,0.89,-0.41,0.22,0.98,-2.5,-2.44,424,329,244,456,337,28
1536,0.88,-0.41,0.22,1.22,-2.81,-2.93,422,329,243,454,334,28
1537,0.89,-0.41,0.21,1.04,-3.36,-2.14,421,324,244,461,338,28
1538,0.89,-0.43,0.22,-3.72,-4.7,-0.43,420,327,244,455,342,28
1539,0.89,-0.41,0.22,0.06,-3.48,-2.62,418,330,246,456,336,28
1540,0.9,-0.4,0.21,0.37,-2.44,-2.2,450,329,241,459,336,28
1541,0.89,-0.42,0.21,-1.22,-1.34,-2.26,411,327,244,458,340,28
1542,0.92,-0.4,0.22,0.18,-0.18,-7.75,414,328,244,460,336,28
1543,0.89,-0.39,0.21,-2.38,-0.98,-6.1,417,331,243,456,341,28
1544,0.9,-0.37,0.21,1.34,-5.07,-1.34,411,326,243,453,337,28
1545,0.88,-0.41,0.23,0.12,-3.11,-0.79,418,329,246,458,335,28
1546,0.88,-0.39,0.24,-0.92,-3.72,-0.06,417,328,246,460,340,28
1547,0.89,-0.39,0.23,-1.46,-1.53,-2.5,417,327,245,452,340,28
1548,0.92,-0.38,0.21,0.37,-1.89,-3.17,420,329,244,456,339,28
1549,0.88,-0.41,0.2,2.38,-5.13,-2.32,420,325,249,456,339,28
1550,0.9,-0.4,0.2,-0.31,-2.44,-4.09,417,332,244,456,340,28
1551,0.91,-0.36,0.23,-5.25,1.95,-4.46,419,345,245,456,340,28
1552,0.91,-0.36,0.22,1.1,-4.58,-3.48,416,329,244,452,340,28
1553,0.91,-0.38,0.23,0.79,-4.39,-1.89,418,328,249,450,338,28
1554,0.9,-0.38,0.22,0.61,-5.07,-0.31,416,328,246,451,339,28
1555,0.89,-0.38,0.21,-0.61,-0.79,-3.54,417,330,247,456,335,28
1556,0.89,-0.39,0.22,-0.12,-0.49,-2.56,416,329,244,457,340,28
1557,0.92,-0.35,0.24,1.83,-3.11,-1.4,418,329,247,460,339,28
1558,0.92,-0.38,0.22,0.49,-3.85,-1.77,417,331,245,459,340,28
1559,0.9,-0.38,0.22,-0.06,-2.44,-1.95,422,327,244,456,338,28
1560,0.93,-0.35,0.21,-3.36,-2.01,-1.89,418,333,249,457,339,28
1561,0.91,-0.34,0.25,-5.25,-1.04,-3.66,414,329,247,456,335,28
1562,0.91,-0.35,0.23,-0.67,-2.87,-4.46,417,330,247,451,340,28
1563,0.91,-0.33,0.22,3.72,-3.48,-1.65,418,330,247,454,341,28
1564,0.91,-0.38,0.23,1.71,-2.5,-3.85,414,329,247,457,342,28
1565,0.9,-0.41,0.19,0.12,-2.81,-6.1,417,328,247,456,342,28
1566,0.9,-0.35,0.22,0.31,-3.85,0.31,413,333,246,460,342,28
1567,0.92,-0.36,0.19,3.78,-4.82,-0.79,417,333,248,452,340,28
1568,0.92,-0.39,0.19,-1.34,-1.53,-4.21,416,330,248,454,340,28
1569,0.9,-0.37,0.21,1.83,-2.93,-1.4,417,331,248,456,340,28
1570,0.92,-0.39,0.2,2.69,-5.8,-2.56,414,330,248,456,342,28
1571,0.93,-0.35,0.21,-2.32,-2.2,-0.43,406,332,253,452,340,28
1572,0.91,-0.37,0.21,0.12,-1.28,-3.6,416,329,250,458,338,28
1573,0.92,-0.37,0.19,2.99,-3.54,-3.17,413,334,248,455,340,28
1574,0.94,-0.33,0.21,1.77,0.67,-5.13,417,330,246,456,339,28
1575,0.94,-0.29,0.26,1.59,4.82,-4.82,419,329,245,452,343,28
1576,0.94,-0.33,0.23,0.37,-5.55,-2.62,416,329,248,456,342,28
1577,0.93,-0.33,0.22,-1.89,-3.72,-1.89,429,332,247,460,340,28
1578,0.9,-0.36,0.22,2.26,-3.17,-2.56,416,331,249,459,343,28
1579,0.92,-0.37,0.2,1.16,-3.48,-2.62,416,334,247,456,341,28
1580,0.92,-0.33,0.22,2.26,-3.17,-1.77,418,331,247,454,343,28
1581,0.92,-0.34,0.25,-1.71,-1.46,-1.59,418,331,245,454,344,28
1582,0.93,-0.32,0.2,5.98,-5.37,-0.73,417,330,246,459,341,28
1583,0.92,-0.34,0.23,0.79,-0.61,-3.3,416,330,243,455,343,28
1584,0.95,-0.33,0.22,-1.95,-3.91,-2.32,417,333,249,454,341,28
1585,0.91,-0.37,0.22,1.71,-3.05,-2.99,417,336,249,455,342,28
1586,0.89,-0.38,0.23,-2.32,-2.87,-4.27,428,331,248,456,342,28
1587,0.94,-0.32,0.22,-1.59,-1.65,-3.42,413,329,249,451,341,28
1588,0.91,-0.34,0.2,4.21,-5.86,-2.56,418,328,245,456,342,28
1589,0.92,-0.34,0.23,0.49,0.06,-1.77,415,331,248,454,342,28
1590,0.93,-0.32,0.24,-0.55,-4.21,-3.66,417,331,247,453,341,28
1591,0.94,-0.32,0.2,-0.98,-3.85,-3.54,415,330,248,459,344,28
1592,0.94,-0.33,0.21,5.68,-5.37,-2.01,419,330,251,458,341,28
1593,0.94,-0.33,0.23,-1.28,-2.75,-1.16,429,331,244,454,344,28
1594,0.91,-0.35,0.23,-0.06,-3.6,-3.17,418,334,247,455,344,28
1595,0.93,-0.34,0.22,-2.38,-1.77,-3.72,413,333,246,458,342,28
1596,0.91,-0.35,0.23,2.26,-2.26,-3.66,416,333,249,457,343,28
1597,0.94,-0.35,0.23,5.0,-2.93,-4.27,419,331,247,450,346,28
1598,0.93,-0.32,0.22,0.85,-4.09,-2.08,416,336,248,455,344,28
1599,0.93,-0.33,0.21,1.34,-3.42,-2.81,413,334,248,451,342,28
1600,0.92,-0.34,0.22,3.17,-2.69,-4.88,417,334,249,457,345,28
1601,0.93,-0.33,0.24,1.95,-2.81,-3.66,420,334,248,455,346,28
1602,0.93,-0.33,0.22,-0.12,-3.66,-2.81,417,332,244,459,346,28
1603,0.91,-0.32,0.24,-0.12,-1.65,-2.26,417,331,247,458,347,28
1604,0.93,-0.32,0.23,1.1,-4.64,-1.95,416,330,246,456,344,28
1605,0.91,-0.35,0.23,1.16,-0.67,-3.36,411,328,247,455,346,28
1606,0.93,-0.33,0.23,-0.06,-3.3,-3.05,418,332,248,459,346,28
1607,0.91,-0.35,0.24,-3.36,-1.95,-3.6,417,332,248,454,347,28
1608,0.93,-0.33,0.22,-1.65,-4.46,-3.54,417,331,253,457,346,28
1609,0.93,-0.32,0.22,-3.42,-0.61,-3.72,418,335,248,457,349,28
1610,0.92,-0.33,0.23,0.67,-5.55,-1.4,416,332,249,451,342,28
1611,0.91,-0.35,0.22,-0.31,-1.65,-2.26,419,334,259,454,342,28
1612,0.95,-0.35,0.21,-7.32,-1.53,-4.33,416,333,250,456,347,28
1613,0.94,-0.35,0.22,0.24,0.92,-3.17,417,333,246,454,346,28
1614,0.93,-0.33,0.24,-0.31,-3.91,-1.22,415,337,248,452,346,28
1615,0.93,-0.33,0.24,1.89,-3.54,-1.1,443,335,248,449,347,28
1616,0.89,-0.35,0.23,-2.14,-1.83,-4.64,418,333,259,451,343,28
1617,0.88,-0.34,0.25,-2.75,-0.24,-7.32,419,333,247,457,345,28
1618,0.95,-0.34,0.23,5.37,-8.18,4.27,416,334,247,453,346,28
1619,0.95,-0.29,0.21,-0.79,-1.65,0.98,415,332,246,453,345,28
1620,0.91,-0.32,0.22,0.43,-1.71,-4.15,415,334,251,455,346,28
1621,0.94,-0.31,0.2,5.13,-3.6,-3.66,417,336,244,451,343,28
1622,0.92,-0.34,0.22,-2.93,0.61,-3.97,413,331,247,456,346,28
1623,0.92,-0.33,0.23,1.77,-4.64,-0.43,417,334,247,455,348,28
1624,0.91,-0.33,0.24,-3.3,-1.77,-6.59,416,331,251,458,348,28
1625,0.91,-0.33,0.22,-3.23,-3.11,-5.98,414,335,244,458,347,28
1626,0.94,-0.3,0.21,1.22,-5.0,-2.38,414,332,248,449,347,28
1627,0.93,-0.32,0.21,0.79,-3.23,-2.5,413,335,250,454,347,28
1628,0.93,-0.33,0.2,-1.04,-3.42,-3.78,415,335,245,449,347,28
1629,0.92,-0.34,0.18,7.32,-1.04,-3.48,411,334,243,454,350,28
1630,0.97,-0.34,0.19,-1.34,-4.76,-3.42,414,334,244,452,344,28
1631,0.92,-0.32,0.21,2.75,-3.23,-3.42,417,334,242,449,347,28
1632,0.92,-0.32,0.21,0.24,-3.3,-1.89,416,336,246,454,350,28
1633,0.96,-0.3,0.22,-2.08,-3.36,-3.48,415,331,247,451,348,28
1634,0.92,-0.32,0.2,1.4,-4.27,-2.2,414,337,244,454,344,28
1635,0.93,-0.33,0.22,-0.67,0.12,-3.48,415,339,243,456,348,28
1636,0.94,-0.34,0.2,-2.26,-4.64,-3.11,411,334,242,458,347,28
1637,0.92,-0.33,0.21,-3.48,-1.83,-4.03,413,332,244,454,352,28
1638,0.92,-0.33,0.19,0.0,-3.23,-2.99,414,335,242,453,351,28
1639,0.92,-0.32,0.2,1.59,-3.36,-1.65,414,334,242,456,349,28
1640,0.92,-0.33,0.2,-0.18,-1.34,-4.09,430,341,241,449,351,28
1641,0.93,-0.31,0.24,-1.46,-2.26,-3.42,416,335,246,455,349,28
