,aX,aY,aZ,gX,gY,gZ,little,ring,middle,index,thumb,number
1652,0.76,-0.62,0.25,-1.28,-3.42,-2.87,439,307,250,455,318,26
1653,0.76,-0.61,0.24,0.73,-3.91,-2.38,442,306,246,455,321,26
1654,0.75,-0.61,0.24,0.18,-3.11,-3.17,440,309,249,462,321,26
1655,0.76,-0.6,0.25,0.31,-3.11,-2.56,476,303,251,457,320,26
1656,0.74,-0.67,0.21,-1.95,-0.61,-5.19,439,304,251,459,318,26
1657,0.72,-0.59,0.25,0.12,-5.31,2.01,438,317,249,458,318,26
1658,0.76,-0.61,0.24,5.55,-1.89,1.59,437,306,260,454,321,26
1659,0.72,-0.63,0.27,-3.3,1.65,-1.89,438,306,251,455,319,26
1660,0.72,-0.65,0.31,6.53,-11.84,4.94,436,305,249,458,320,26
1661,0.71,-0.68,0.25,-0.55,-2.2,2.14,434,307,252,459,322,26
1662,0.69,-0.68,0.27,3.78,-6.59,-2.01,437,302,250,460,321,26
1663,0.71,-0.66,0.28,1.04,-3.91,-5.8,436,305,249,459,319,26
1664,0.71,-0.67,0.25,0.24,-3.11,-2.87,438,304,248,454,321,26
1665,0.69,-0.66,0.27,-3.97,-2.14,-2.14,438,308,250,455,321,26
1666,0.68,-0.68,0.23,-2.2,3.05,-4.76,434,306,255,462,317,26
1667,0.71,-0.66,0.24,1.83,-1.95,-2.87,436,306,249,460,321,26
1668,0.72,-0.66,0.26,1.65,-2.44,-1.77,440,306,247,456,314,26
1669,0.71,-0.67,0.25,1.65,-3.6,-2.81,433,313,251,463,319,26
1670,0.68,-0.68,0.27,-1.59,-3.72,-4.88,438,305,251,462,320,26
1671,0.69,-0.67,0.28,-1.4,-3.72,-3.05,437,304,252,463,317,26
1672,0.71,-0.68,0.25,-0.67,-2.81,-2.38,434,305,249,465,319,26
1673,0.69,-0.67,0.27,-0.12,-2.56,-2.81,429,308,246,460,317,26
1674,0.7,-0.67,0.26,-1.04,-2.87,-1.65,439,307,252,465,321,26
1675,0.7,-0.66,0.27,-7.14,-0.06,-15.56,437,303,248,460,318,26
1676,0.72,-0.66,0.24,-0.31,-3.91,-2.87,435,306,249,460,315,26
1677,0.71,-0.66,0.24,0.61,-3.42,-2.62,436,307,255,461,318,26
1678,0.72,-0.66,0.26,-1.77,-2.14,-3.54,437,307,250,461,320,26
1679,0.72,-0.66,0.25,1.16,-2.87,-1.77,434,309,251,466,317,26
1680,0.72,-0.66,0.25,2.44,-2.99,-2.26,462,307,250,461,317,26
1681,0.72,-0.66,0.26,0.98,-3.36,-1.95,434,306,251,461,320,26
1682,0.72,-0.66,0.25,1.95,-2.62,-2.62,438,306,252,465,318,26
1683,0.72,-0.66,0.27,-0.06,-2.81,-2.5,436,306,249,465,321,26
1684,0.7,-0.65,0.27,-0.12,-4.39,-2.69,439,307,251,461,318,26
1685,0.72,-0.66,0.25,-0.12,-3.23,-2.44,433,306,255,464,319,26
1686,0.71,-0.66,0.25,2.01,-2.44,-2.14,436,305,251,467,320,26
1687,0.71,-0.66,0.25,0.43,-3.05,-1.65,440,309,250,461,321,26
1688,0.72,-0.66,0.25,0.18,-3.11,-2.5,435,306,251,464,320,26
1689,0.71,-0.67,0.26,-1.04,-3.72,-3.6,436,303,249,466,321,26
1690,0.71,-0.66,0.24,0.67,-2.01,-1.59,433,308,250,460,319,26
1691,0.71,-0.67,0.25,1.1,-2.69,-2.56,435,306,249,466,319,26
1692,0.7,-0.65,0.26,-0.18,-3.23,-2.81,434,307,249,461,317,26
1693,0.72,-0.66,0.25,1.22,-3.6,-2.5,436,306,249,466,319,26
1694,0.72,-0.66,0.25,0.31,-2.62,-2.62,436,307,249,460,320,26
1695,0.72,-0.66,0.28,0.55,-1.34,-3.42,433,307,255,463,322,26
1696,0.71,-0.65,0.27,2.01,-2.87,-1.59,435,305,250,463,318,26
1697,0.7,-0.66,0.28,0.06,-3.3,-2.38,434,306,253,462,321,26
1698,0.71,-0.66,0.27,-1.4,-2.62,-2.2,451,308,255,457,321,26
1699,0.72,-0.67,0.26,0.06,-3.91,-1.77,434,311,251,466,318,26
1700,0.71,-0.66,0.26,0.98,-3.6,-3.05,438,307,250,466,316,26
1701,0.71,-0.66,0.25,1.28,-3.17,-2.2,435,310,253,462,317,26
1702,0.72,-0.66,0.26,-0.43,-3.3,-2.81,437,308,253,466,318,26
1703,0.71,-0.66,0.25,0.67,-2.56,-2.01,437,309,252,470,318,26
1704,0.71,-0.65,0.27,-0.55,-3.66,-2.99,433,307,254,466,318,26
1705,0.71,-0.66,0.27,5.68,-2.62,-1.71,435,306,251,462,318,26
1706,0.72,-0.65,0.25,2.14,-3.17,-3.36,435,307,252,465,321,26
1707,0.72,-0.66,0.26,0.98,-2.81,-2.87,437,308,247,459,322,26
1708,0.73,-0.66,0.25,0.06,-3.05,-2.56,434,306,249,463,319,26
1709,0.71,-0.66,0.26,-0.06,-2.75,-2.81,439,308,252,464,315,26
1710,0.71,-0.65,0.26,-0.24,-3.54,-3.42,435,305,254,462,320,26
1711,0.71,-0.65,0.26,-0.49,-2.87,-2.38,434,310,251,463,320,26
1712,0.73,-0.65,0.25,0.12,-2.56,-2.56,435,308,250,457,325,26
1713,0.71,-0.66,0.26,0.49,-2.87,-2.38,435,312,247,463,319,26
1714,0.72,-0.66,0.26,-0.37,-2.87,-2.81,435,307,252,462,319,26
1715,0.72,-0.65,0.26,-0.55,-2.56,-3.11,432,308,250,463,319,26
1716,0.72,-0.65,0.25,0.92,-3.48,-2.2,434,316,252,462,317,26
1717,0.71,-0.66,0.26,0.79,-3.36,-2.01,435,307,250,464,320,26
1718,0.72,-0.65,0.26,3.17,-2.26,-1.1,436,310,253,457,319,26
1719,0.72,-0.65,0.27,0.18,-2.62,-2.2,434,307,251,463,323,26
1720,0.72,-0.65,0.25,0.61,-2.32,-1.95,435,305,250,462,320,26
1721,0.72,-0.66,0.26,0.55,-3.36,-2.38,436,308,249,457,318,26
1722,0.71,-0.65,0.26,-0.18,-2.56,-2.2,435,307,252,465,321,26
1723,0.71,-0.65,0.25,1.04,-2.44,-2.69,433,307,249,465,318,26
1724,0.72,-0.65,0.26,-0.06,-3.3,-2.87,437,310,253,459,322,26
1725,0.72,-0.66,0.26,-0.18,-3.23,-2.44,430,307,249,459,319,26
1726,0.72,-0.66,0.24,0.18,-2.75,-2.62,435,308,250,463,322,26
1727,0.72,-0.65,0.25,0.0,-2.75,-2.69,435,307,247,462,319,26
1728,0.72,-0.66,0.25,0.98,-3.17,-1.95,435,309,250,459,318,26
1729,0.72,-0.66,0.24,0.67,-2.69,-2.87,436,310,259,457,320,26
1730,0.72,-0.66,0.25,0.85,-3.17,-2.32,428,308,251,464,317,26
1731,0.72,-0.66,0.24,0.92,-2.2,-2.69,434,307,249,462,320,26
1732,0.72,-0.65,0.25,1.04,-3.3,-2.32,434,309,253,462,322,26
1733,0.72,-0.65,0.25,1.71,-2.26,-2.01,434,309,251,464,321,26
1734,0.71,-0.66,0.26,0.18,-2.38,-2.75,437,308,251,467,321,26
1735,0.72,-0.65,0.25,2.32,-2.93,-1.28,437,308,252,462,321,26
1736,0.72,-0.65,0.25,0.43,-3.23,-1.95,432,307,249,464,323,26
1737,0.72,-0.66,0.25,-0.18,-3.78,-3.05,432,307,251,461,319,26
1738,0.72,-0.65,0.26,0.49,-2.5,-2.56,439,307,250,459,322,26
1739,0.73,-0.66,0.26,0.92,-3.36,-2.56,436,306,253,472,322,26
1740,0.72,-0.66,0.26,-0.43,-2.99,-2.56,435,308,252,466,321,26
1741,0.71,-0.66,0.24,0.49,-3.11,-3.05,434,314,255,469,321,26
1742,0.72,-0.65,0.25,-0.06,-3.78,-3.78,436,306,253,462,321,26
1743,0.73,-0.66,0.25,-0.31,-3.23,-2.26,434,313,253,466,320,26
1744,0.73,-0.66,0.25,1.16,-2.69,-1.53,436,310,253,465,320,26
1745,0.73,-0.65,0.25,1.28,-2.08,-2.62,433,309,251,463,318,26
1746,0.72,-0.66,0.24,0.92,-2.69,-2.08,435,309,254,466,323,26
1747,0.72,-0.65,0.25,0.61,-1.77,-2.5,436,307,251,460,319,26
1748,0.71,-0.65,0.26,0.85,-3.6,-1.83,432,308,253,467,321,26
1749,0.71,-0.66,0.24,-0.92,-4.46,-0.79,433,311,251,462,323,26
1750,0.71,-0.66,0.24,1.83,-3.11,-2.08,434,306,250,466,316,26
1751,0.72,-0.66,0.25,0.31,-3.36,-2.44,433,307,252,463,322,26
1752,0.71,-0.66,0.24,0.92,-2.81,-2.62,437,308,254,460,319,26
1753,0.71,-0.66,0.25,1.1,-2.62,-2.56,434,310,266,461,319,26
1754,0.72,-0.66,0.24,-0.12,-3.23,-2.99,437,307,254,457,320,26
1755,0.71,-0.66,0.24,-0.43,-3.11,-2.69,433,306,254,462,321,26
1756,0.72,-0.66,0.25,-0.24,-2.38,-2.81,435,308,258,462,320,26
1757,0.72,-0.66,0.25,0.43,-3.72,-2.5,431,305,253,458,318,26
1758,0.72,-0.66,0.25,-0.61,-3.17,-3.23,430,309,253,463,316,26
1759,0.72,-0.66,0.23,-0.06,-2.87,-2.56,431,307,251,469,317,26
1760,0.72,-0.66,0.24,1.65,-2.99,-2.56,434,309,253,463,321,26
1761,0.73,-0.66,0.24,0.06,-2.2,-3.42,436,308,249,458,323,26
1762,0.71,-0.64,0.25,3.05,-4.52,-1.65,433,310,248,462,321,26
1763,0.72,-0.66,0.24,-1.4,-3.3,-4.88,435,308,249,460,320,26
1764,0.72,-0.64,0.26,-0.12,-3.11,-2.81,431,308,255,462,322,26
1765,0.73,-0.63,0.25,1.65,-2.44,-2.26,434,308,251,466,321,26
1766,0.74,-0.64,0.26,-0.61,-2.62,-3.11,431,308,251,463,320,26
1767,0.73,-0.65,0.25,-0.12,-4.09,-2.62,432,309,253,464,320,26
1768,0.72,-0.64,0.25,0.92,-4.15,-2.62,438,308,253,463,318,26
1769,0.73,-0.64,0.23,0.79,-3.23,-3.23,431,307,260,463,319,26
1770,0.73,-0.63,0.26,0.55,-3.54,-2.38,433,310,252,457,317,26
1771,0.72,-0.63,0.25,-0.92,-2.99,-2.38,435,306,249,460,320,26
1772,0.74,-0.64,0.24,0.06,-4.21,-3.17,430,309,253,464,322,26
1773,0.74,-0.64,0.26,-0.06,-2.32,-2.38,433,313,247,467,322,26
1774,0.74,-0.62,0.25,-0.06,-2.75,-2.56,433,307,250,461,322,26
1775,0.73,-0.63,0.25,0.85,-3.66,-1.95,435,309,249,459,318,26
1776,0.74,-0.65,0.25,-1.16,-3.05,-2.14,434,307,250,461,322,26
1777,0.73,-0.64,0.25,0.73,-2.32,-2.93,435,307,251,466,321,26
1778,0.75,-0.63,0.24,1.16,-2.69,-2.14,453,309,252,462,319,26
1779,0.74,-0.64,0.26,1.71,-3.3,-1.65,432,317,251,462,322,26
1780,0.73,-0.63,0.25,-0.55,-1.28,-2.62,433,306,252,464,322,26
1781,0.73,-0.64,0.24,-0.61,-3.11,-2.93,432,308,252,464,317,26
1782,0.74,-0.64,0.25,1.1,-3.85,-3.48,430,308,247,464,321,26
1783,0.74,-0.64,0.24,0.18,-1.16,-2.2,434,309,248,467,322,26
1784,0.75,-0.64,0.23,-0.06,-1.83,-2.5,433,309,251,463,323,26
1785,0.75,-0.65,0.23,-0.61,-2.26,-2.93,433,309,252,465,324,26
1786,0.72,-0.64,0.24,1.28,-3.91,-2.08,433,311,249,466,321,26
1787,0.74,-0.65,0.23,0.98,-3.05,-3.66,433,309,251,463,322,26
1788,0.75,-0.64,0.25,0.92,-2.75,-4.39,432,310,246,463,319,26
1789,0.74,-0.63,0.24,1.1,-2.93,-2.44,433,309,249,462,322,26
1790,0.75,-0.63,0.25,0.92,-3.48,-2.26,432,311,248,465,324,26
1791,0.74,-0.63,0.24,-1.16,-3.3,-3.23,434,311,248,462,318,26
1792,0.74,-0.63,0.24,0.98,-1.95,-1.65,423,311,252,459,319,26
1793,0.74,-0.64,0.24,0.24,-2.99,-3.42,433,312,246,462,321,26
1794,0.74,-0.63,0.25,0.0,-3.05,-2.26,431,308,249,462,324,26
1795,0.76,-0.62,0.25,0.43,-3.54,-2.44,434,320,251,467,322,26
1796,0.75,-0.64,0.24,-1.28,-4.52,-2.2,431,308,251,462,323,26
1797,0.74,-0.63,0.23,0.43,-3.11,-1.59,432,309,255,464,322,26
1798,0.75,-0.63,0.24,0.43,-3.48,-2.87,429,309,250,460,323,26
1799,0.74,-0.63,0.24,1.89,-3.78,-2.69,432,312,249,466,318,26
1800,0.75,-0.62,0.24,2.32,-4.09,-3.11,429,309,248,462,322,26
1801,0.74,-0.63,0.24,0.49,-2.87,-2.32,433,305,250,458,322,26
1802,0.74,-0.63,0.24,-0.18,-3.17,-2.14,430,305,253,461,321,26
1803,0.74,-0.64,0.23,-0.37,-3.05,-2.32,432,311,249,459,321,26
1804,0.74,-0.63,0.23,0.06,-2.62,-2.2,444,311,252,462,324,26
1805,0.74,-0.63,0.24,0.61,-2.14,-2.62,435,309,249,463,324,26
1806,0.74,-0.63,0.24,0.18,-2.81,-2.81,429,312,251,462,322,26
1807,0.74,-0.63,0.24,0.73,-2.93,-2.14,432,315,248,461,322,26
1808,0.74,-0.63,0.24,0.49,-3.48,-2.08,430,311,252,466,324,26
1809,0.74,-0.63,0.23,1.65,-4.27,-0.85,444,322,251,463,320,26
1810,0.74,-0.64,0.23,1.16,-3.23,-2.08,432,310,250,464,322,26
1811,0.74,-0.64,0.24,-0.67,-2.99,-2.93,435,310,252,463,325,26
1812,0.74,-0.64,0.23,0.49,-2.69,-2.5,435,312,250,461,323,26
1813,0.74,-0.63,0.25,-1.1,-2.93,-3.17,431,312,252,462,322,26
1814,0.75,-0.63,0.23,1.59,-2.93,-1.65,433,309,248,462,323,26
1815,0.75,-0.63,0.24,0.49,-2.93,-2.38,431,309,247,462,321,26
1816,0.75,-0.64,0.22,0.43,-2.99,-2.81,430,309,254,461,324,26
1817,0.74,-0.63,0.24,0.55,-2.5,-1.89,432,310,248,456,323,26
1818,0.74,-0.63,0.25,0.61,-3.54,-2.44,435,309,250,461,323,26
1819,0.74,-0.64,0.24,0.31,-2.75,-2.38,434,310,251,464,323,26
1820,0.74,-0.63,0.24,0.31,-3.54,-3.17,431,313,248,461,323,26
1821,0.74,-0.63,0.24,0.06,-2.69,-1.95,431,312,248,461,323,26
1822,0.74,-0.64,0.23,-0.12,-2.81,-2.99,428,310,250,461,321,26
1823,0.75,-0.64,0.22,1.77,-3.72,-2.56,429,310,250,462,323,26
1824,0.74,-0.63,0.24,0.12,-3.23,-2.44,432,314,251,463,322,26
1825,0.75,-0.63,0.24,1.59,-4.09,-2.75,434,309,249,459,321,26
1826,0.73,-0.63,0.25,0.12,-2.38,-2.69,431,317,249,459,324,26
1827,0.74,-0.64,0.25,-0.98,-3.17,-2.87,433,310,253,461,320,26
1828,0.75,-0.63,0.24,-1.46,-3.48,-3.36,431,309,249,456,325,26
1829,0.74,-0.63,0.24,-0.43,-2.75,-2.75,433,310,249,464,322,26
1830,0.75,-0.64,0.23,-0.06,-3.17,-2.44,432,311,250,462,323,26
1831,0.75,-0.63,0.24,1.22,-2.99,-1.95,431,314,251,456,319,26
1832,0.74,-0.63,0.23,2.38,-2.44,-1.83,434,311,249,465,321,26
1833,0.75,-0.63,0.23,1.83,-2.75,-2.32,433,313,249,454,325,26
1834,0.75,-0.63,0.25,0.43,-3.17,-2.75,433,311,248,460,318,26
1835,0.75,-0.63,0.24,-0.98,-2.99,-2.75,429,311,252,454,324,26
1836,0.74,-0.63,0.25,0.67,-2.44,-2.38,430,310,249,463,324,26
1837,0.73,-0.64,0.23,1.46,-3.05,-2.62,434,316,249,460,325,26
1838,0.75,-0.62,0.23,0.79,-2.75,-3.17,431,310,251,464,322,26
1839,0.75,-0.63,0.24,-0.24,-5.13,-2.14,430,309,252,464,324,26
1840,0.75,-0.62,0.23,0.24,-3.6,-2.69,431,311,249,460,324,26
1841,0.74,-0.63,0.24,2.26,-3.36,-2.01,431,309,249,462,326,26
1842,0.75,-0.62,0.23,1.83,-2.69,-2.08,432,308,250,460,324,26
1843,0.73,-0.62,0.26,-0.92,-2.32,-2.44,431,310,248,460,318,26
1844,0.75,-0.63,0.25,-1.65,-2.2,-3.91,431,309,252,459,324,26
1845,0.74,-0.63,0.24,-1.95,-3.23,-3.54,431,311,248,464,320,26
1846,0.75,-0.62,0.24,-1.04,-2.62,-2.08,430,310,250,463,326,26
1847,0.75,-0.63,0.23,0.18,-2.99,-2.32,433,310,250,460,326,26
1848,0.75,-0.63,0.23,-0.85,-3.11,-2.38,432,313,250,466,321,26
1849,0.75,-0.63,0.23,1.71,-2.14,-2.01,433,311,251,466,323,26
1850,0.74,-0.63,0.23,1.28,-2.32,-2.56,435,307,250,464,321,26
1851,0.75,-0.63,0.23,1.04,-2.56,-1.95,434,312,251,463,322,26
1852,0.75,-0.63,0.23,0.43,-2.99,-2.08,434,312,253,465,323,26
1853,0.75,-0.63,0.22,1.77,-2.69,-2.26,432,313,250,467,323,26
1854,0.75,-0.63,0.23,-0.37,-3.48,-2.81,447,311,250,463,325,26
1855,0.75,-0.63,0.24,-1.04,-3.85,-2.99,433,309,250,462,322,26
1856,0.75,-0.63,0.24,0.73,-3.36,-2.38,434,310,263,464,324,26
1857,0.74,-0.63,0.25,-2.81,-0.37,-5.19,433,314,253,458,323,26
1858,0.74,-0.64,0.25,-0.49,-3.48,-2.44,434,310,252,458,325,26
1859,0.74,-0.63,0.23,0.12,-3.23,-3.05,430,312,252,458,323,26
1860,0.74,-0.63,0.22,-0.43,-3.11,-3.48,433,314,248,460,324,26
1861,0.75,-0.63,0.22,0.31,-3.3,-3.36,435,308,252,460,331,26
1862,0.76,-0.62,0.23,-0.85,-3.48,-3.54,445,311,247,464,323,26
1863,0.75,-0.62,0.24,-0.18,-2.14,-2.38,430,311,252,463,324,26
1864,0.75,-0.63,0.24,-0.43,-2.99,-2.56,435,311,257,463,321,26
1865,0.74,-0.63,0.23,1.4,-1.53,-0.73,433,311,256,460,321,26
1866,0.74,-0.63,0.22,0.31,-2.08,0.18,429,310,253,468,325,26
1867,0.73,-0.63,0.22,0.37,-2.5,-2.81,433,309,251,463,323,26
1868,0.74,-0.64,0.23,0.06,-2.93,-2.99,431,312,248,461,325,26
1869,0.74,-0.63,0.24,1.65,-2.56,-1.46,432,311,250,463,320,26
1870,0.74,-0.64,0.26,2.99,-2.62,-1.46,433,312,254,463,325,26
1871,0.74,-0.64,0.24,-0.98,-3.97,-2.75,436,311,250,463,320,26
1872,0.74,-0.64,0.23,0.92,-3.54,-2.69,434,313,254,458,324,26
1873,0.75,-0.63,0.23,-0.43,-3.6,-3.36,435,314,253,465,323,26
1874,0.75,-0.63,0.23,0.37,-3.11,-2.44,434,314,253,460,320,26
1875,0.74,-0.63,0.23,0.43,-2.81,-2.44,433,310,247,462,325,26
1876,0.75,-0.63,0.24,-1.16,-2.62,-2.56,433,313,250,478,319,26
1877,0.73,-0.63,0.22,-3.54,0.0,-3.72,422,313,251,467,326,26
1878,0.77,-0.62,0.23,0.49,-2.2,-2.69,432,312,250,462,324,26
1879,0.75,-0.64,0.21,0.18,-1.83,-2.08,430,312,253,467,324,26
1880,0.75,-0.63,0.23,0.37,-2.08,-2.93,434,312,249,462,323,26
1881,0.76,-0.63,0.21,4.21,-4.7,-3.48,435,312,248,464,322,26
1882,0.75,-0.62,0.23,-0.24,-1.71,-3.3,430,312,250,464,325,26
1883,0.74,-0.62,0.22,-0.18,-2.69,-2.5,435,310,251,467,324,26
1884,0.73,-0.64,0.21,-0.31,-2.44,-3.11,434,313,248,458,326,26
1885,0.75,-0.62,0.22,0.73,-2.38,-2.01,434,312,250,458,324,26
1886,0.75,-0.62,0.23,-0.43,-3.17,-3.11,436,314,251,463,323,26
1887,0.75,-0.63,0.22,-1.46,-2.56,-2.5,431,314,249,460,325,26
1888,0.76,-0.62,0.21,0.43,-3.11,-2.38,430,314,250,464,326,26
1889,0.75,-0.63,0.23,0.31,-3.3,-2.5,433,313,251,458,324,26
1890,0.76,-0.62,0.22,0.0,-2.01,-2.81,434,313,248,461,325,26
1891,0.76,-0.62,0.21,1.53,-2.99,-2.38,430,315,251,460,324,26
1892,0.76,-0.62,0.21,0.61,-3.48,-2.5,434,312,250,459,327,26
1893,0.75,-0.63,0.2,-0.79,-2.81,-3.11,432,312,251,465,324,26
1894,0.77,-0.6,0.24,0.24,-2.2,-2.44,433,315,250,463,325,26
1895,0.76,-0.61,0.23,1.4,-3.36,-1.95,435,313,251,459,325,26
1896,0.77,-0.61,0.23,1.59,-2.44,-1.77,433,314,248,462,325,26
1897,0.76,-0.62,0.22,2.2,-4.33,-2.2,431,310,247,459,324,26
1898,0.76,-0.62,0.23,-0.12,-4.46,-3.42,432,314,250,463,326,26
1899,0.76,-0.62,0.23,-0.49,-3.23,-2.81,433,312,248,464,326,26
1900,0.77,-0.62,0.22,1.16,-2.81,-2.01,433,311,253,465,324,26
1901,0.76,-0.62,0.22,1.65,-2.14,-1.28,432,313,254,464,321,26
1902,0.76,-0.62,0.21,0.92,-3.11,-2.5,433,311,248,463,327,26
1903,0.75,-0.62,0.22,-0.31,-2.93,-3.05,434,309,249,462,324,26
1904,0.75,-0.62,0.22,-0.31,-3.42,-3.23,433,314,252,463,325,26
1905,0.76,-0.62,0.21,0.0,-2.44,-2.44,433,314,259,457,324,26
1906,0.77,-0.61,0.23,1.95,-3.36,-2.08,432,310,252,460,326,26
1907,0.76,-0.62,0.22,1.46,-3.91,-0.85,433,313,253,466,327,26
1908,0.76,-0.62,0.22,2.38,-2.93,-1.71,434,311,252,464,322,26
1909,0.75,-0.62,0.23,1.77,-4.7,-1.34,430,311,253,464,324,26
1910,0.74,-0.62,0.22,0.85,-4.03,-2.56,433,314,252,467,320,26
1911,0.76,-0.6,0.27,3.11,-1.89,0.37,436,313,252,465,324,26
1912,0.78,-0.61,0.24,-1.65,-0.55,-3.17,435,312,251,465,324,26
1913,0.78,-0.62,0.26,1.83,-4.33,-2.99,433,313,252,461,327,26
1914,0.76,-0.64,0.24,-1.53,-1.83,-3.54,434,311,253,464,326,26
1915,0.76,-0.62,0.23,0.06,-2.75,-2.38,445,313,253,463,324,26
1916,0.75,-0.63,0.23,-2.44,-3.23,-3.3,434,313,254,464,317,26
1917,0.75,-0.63,0.22,0.0,-3.23,-2.62,441,313,250,457,323,26
1918,0.75,-0.63,0.22,-1.28,-2.2,-2.14,433,312,257,464,322,26
1919,0.75,-0.63,0.21,2.69,-3.72,-2.01,435,312,248,459,324,26
1920,0.76,-0.62,0.24,0.12,-1.34,-3.3,431,312,251,460,324,26
1921,0.75,-0.62,0.23,0.24,-3.85,-2.75,436,313,252,462,326,26
1922,0.75,-0.64,0.22,0.0,-2.99,-2.26,433,310,253,464,332,26
1923,0.74,-0.64,0.21,-0.61,-3.3,-3.17,430,313,254,459,325,26
1924,0.75,-0.64,0.21,-0.12,-2.08,-2.75,435,311,252,464,326,26
1925,0.75,-0.64,0.21,0.55,-2.75,-3.17,435,312,253,457,325,26
1926,0.74,-0.63,0.22,-0.06,-3.3,-3.97,431,311,255,461,327,26
1927,0.75,-0.65,0.21,-0.24,-2.87,-2.08,435,314,250,464,325,26
1928,0.76,-0.63,0.22,0.31,-3.36,-2.08,434,315,252,465,324,26
1929,0.75,-0.64,0.21,2.26,-2.69,-2.14,433,312,250,463,325,26
1930,0.74,-0.64,0.22,1.4,-2.87,-2.44,434,312,253,461,324,26
1931,0.74,-0.63,0.2,3.6,-2.75,-1.89,430,315,261,462,324,26
1932,0.76,-0.62,0.23,4.15,-3.3,-2.38,433,315,257,464,324,26
1933,0.72,-0.64,0.23,-0.73,-1.95,-1.22,431,311,249,459,325,26
1934,0.73,-0.64,0.25,-0.67,-2.2,-3.05,433,312,252,464,324,26
1935,0.74,-0.65,0.23,-1.16,-2.75,-4.64,435,320,253,462,320,26
1936,0.74,-0.63,0.23,0.49,-3.17,-3.42,433,315,249,466,326,26
1937,0.75,-0.63,0.23,0.18,-3.6,-3.11,437,313,249,458,326,26
1938,0.74,-0.64,0.24,0.18,-3.3,-2.26,431,324,253,467,325,26
1939,0.75,-0.63,0.23,0.85,-3.11,-2.44,435,311,264,463,322,26
1940,0.74,-0.63,0.23,0.85,-2.75,-2.75,433,311,250,462,325,26
1941,0.75,-0.62,0.23,-0.18,-2.69,-2.62,434,312,253,467,323,26
1942,0.76,-0.64,0.24,1.34,-2.01,-0.79,435,311,254,462,325,26
1943,0.75,-0.64,0.23,-1.28,-1.77,0.37,432,314,251,465,324,26
1944,0.7,-0.65,0.25,2.87,-4.15,-3.17,430,312,252,467,324,26
1945,0.73,-0.65,0.26,2.44,-3.36,-1.95,432,314,249,462,323,26
1946,0.72,-0.66,0.22,-1.34,-3.97,-2.5,435,314,250,466,325,26
1947,0.74,-0.66,0.2,5.55,-5.74,-4.64,434,314,251,462,316,26
1948,0.78,-0.62,0.22,0.79,-3.6,-3.85,436,314,250,458,324,26
1949,0.76,-0.62,0.21,-0.67,-3.23,-3.23,433,321,253,466,322,26
1950,0.76,-0.61,0.21,-1.4,-3.42,-3.36,433,314,253,463,324,26
1951,0.75,-0.62,0.21,1.59,-4.82,-2.38,433,311,253,463,327,26
1952,0.76,-0.62,0.2,2.5,-2.38,-2.01,432,310,254,463,325,26
1953,0.77,-0.61,0.22,0.73,-3.36,-2.75,433,313,252,465,320,26
1954,0.76,-0.61,0.21,1.1,-2.87,-2.44,434,312,253,466,320,26
1955,0.77,-0.6,0.22,-0.18,-2.26,-3.11,433,312,248,457,327,26
1956,0.77,-0.61,0.22,-0.49,-3.11,-2.87,434,311,254,464,324,26
1957,0.76,-0.61,0.22,-0.31,-2.81,-2.62,435,313,254,462,325,26
1958,0.78,-0.61,0.21,0.06,-3.05,-2.44,432,310,252,463,327,26
1959,0.77,-0.61,0.21,0.37,-2.75,-2.69,434,312,248,463,323,26
1960,0.77,-0.61,0.21,-2.08,-1.65,-3.11,434,309,253,469,322,26
1961,0.77,-0.61,0.21,0.98,-2.5,-2.01,428,314,250,467,325,26
1962,0.76,-0.61,0.21,-0.73,-3.42,-2.56,435,313,247,458,326,26
1963,0.77,-0.61,0.21,1.71,-2.87,-2.5,433,310,251,467,326,26
1964,0.77,-0.61,0.21,-0.55,-2.93,-2.87,427,312,252,465,325,26
1965,0.78,-0.61,0.21,1.83,-3.36,-2.26,432,313,255,463,323,26
1966,0.77,-0.61,0.19,0.67,-2.26,-2.81,434,312,248,458,325,26
1967,0.77,-0.61,0.25,-4.82,-1.95,-5.19,430,311,248,466,325,26
1968,0.77,-0.6,0.21,2.2,-4.03,-2.99,431,312,251,464,323,26
1969,0.76,-0.61,0.21,-3.91,-2.44,-3.48,421,314,251,463,325,26
1970,0.78,-0.61,0.21,0.67,-4.27,-2.81,428,311,251,469,326,26
1971,0.77,-0.61,0.21,-0.79,-3.05,-2.75,445,312,252,464,328,26
1972,0.78,-0.6,0.2,-0.31,-3.05,-3.11,433,315,250,466,324,26
1973,0.78,-0.61,0.2,0.43,-2.99,-2.32,430,313,251,463,324,26
1974,0.77,-0.6,0.21,-0.73,-3.05,-3.11,431,315,253,467,325,26
1975,0.78,-0.6,0.21,-1.53,-1.83,-2.56,434,315,253,461,324,26
1976,0.77,-0.6,0.2,-1.22,-2.38,-3.48,428,314,256,467,327,26
1977,0.78,-0.6,0.2,0.43,-2.62,-2.5,429,313,258,461,325,26
1978,0.79,-0.59,0.2,3.23,-1.59,-1.89,433,313,251,463,324,26
1979,0.77,-0.61,0.21,0.73,-2.87,-2.26,432,313,252,464,324,26
1980,0.78,-0.6,0.2,1.71,-3.54,-1.83,432,310,251,467,323,26
