,aX,aY,aZ,gX,gY,gZ,little,ring,middle,index,thumb,number
1614,-0.29,-0.97,0.12,0.43,1.4,-4.82,446,316,238,460,352,24
1615,-0.28,-0.94,0.07,0.43,-2.26,-2.81,446,318,237,461,354,24
1616,-0.3,-0.96,0.12,7.57,-3.85,-2.14,443,318,238,465,357,24
1617,-0.28,-0.93,0.09,-0.31,-1.65,-2.62,442,322,236,463,355,24
1618,-0.26,-0.94,0.04,3.54,-0.31,-1.28,450,319,239,457,355,24
1619,-0.29,-0.93,0.05,-0.49,-0.67,-3.97,447,319,235,460,352,24
1620,-0.3,-0.96,0.06,0.0,-3.17,-3.23,449,322,240,460,356,24
1621,-0.29,-0.95,0.09,0.79,-1.1,-1.53,446,316,239,463,360,24
1622,-0.3,-0.94,0.08,-0.43,-1.28,-2.08,448,320,241,457,358,24
1623,-0.3,-0.95,0.09,1.53,-2.99,-1.95,445,319,241,455,359,24
1624,-0.3,-0.94,0.09,0.43,-3.42,-2.75,445,320,241,462,358,24
1625,-0.3,-0.96,0.13,3.66,-4.52,-1.77,449,323,240,460,357,24
1626,-0.3,-0.94,0.11,2.01,-2.62,-3.05,446,321,238,462,358,24
1627,-0.3,-0.94,0.11,-0.43,-2.2,-2.5,444,321,238,460,360,24
1628,-0.29,-0.95,0.08,-3.48,-1.95,-2.69,449,323,242,464,360,24
1629,-0.33,-0.95,0.13,-3.72,-3.3,-6.41,445,323,242,464,359,24
1630,-0.3,-1.0,0.11,3.36,-0.55,-1.83,442,330,236,460,364,24
1631,-0.27,-0.99,0.15,-1.46,-6.04,-7.69,444,328,242,455,382,24
1632,-0.23,-0.95,0.04,-1.34,1.04,-1.1,438,306,234,456,357,24
1633,-0.32,-0.97,0.02,-2.75,4.27,39.06,442,311,238,458,354,24
1634,-0.39,-0.88,0.07,3.97,0.79,0.92,444,308,235,454,360,24
1635,-0.45,-0.89,0.01,6.65,5.25,-10.31,443,312,234,456,359,24
1636,-0.31,-1.01,0.21,22.34,3.36,-17.15,445,312,236,459,359,24
1637,-0.31,-0.94,0.16,4.39,-7.57,-0.73,444,314,237,457,362,24
1638,-0.31,-0.93,0.11,-1.71,-2.26,-3.11,442,313,231,461,354,24
1639,-0.29,-0.94,0.12,-4.7,-0.73,-2.81,440,314,230,463,356,24
1640,-0.28,-0.95,0.08,4.27,-7.45,-3.17,442,314,232,459,357,24
1641,-0.29,-0.96,0.11,-2.14,-5.07,-2.14,444,314,232,460,356,24
1642,-0.28,-0.95,0.08,2.69,-5.62,-3.17,439,314,235,456,358,24
1643,-0.28,-0.94,0.11,-10.19,4.39,-4.58,461,315,233,454,356,24
1644,-0.28,-0.95,0.08,1.4,-2.44,-2.38,441,321,235,458,361,24
1645,-0.27,-0.96,0.12,-3.23,-4.82,-4.88,441,320,232,456,360,24
1646,-0.28,-0.96,0.13,-4.94,0.37,-3.78,443,317,233,460,358,24
1647,-0.27,-0.96,0.13,0.98,-3.36,-2.32,443,318,234,460,355,24
1648,-0.28,-0.96,0.11,-0.18,-2.5,-2.75,442,318,233,460,359,24
1649,-0.26,-0.95,0.09,-2.87,2.5,-4.27,453,322,235,459,358,24
1650,-0.28,-0.96,0.09,-0.43,-3.17,-3.72,441,320,232,460,361,24
1651,-0.27,-0.96,0.08,2.01,-1.77,-2.44,441,319,235,459,360,24
1652,-0.27,-0.96,0.06,-2.44,0.0,-2.75,443,322,234,464,361,24
1653,-0.27,-0.96,0.04,-0.18,-3.72,-3.11,443,320,236,459,358,24
1654,-0.26,-0.96,0.04,2.69,-4.27,-2.44,476,319,235,459,360,24
1655,-0.27,-0.95,0.05,1.28,-2.38,-2.44,439,318,237,455,359,24
1656,-0.26,-0.94,0.02,0.49,-3.05,-3.17,443,330,237,459,356,24
1657,-0.27,-0.95,0.04,-0.31,-3.42,-2.81,445,322,236,462,359,24
1658,-0.26,-0.96,0.07,-3.97,-1.89,-3.6,443,323,236,462,358,24
1659,-0.28,-0.93,-0.09,-3.36,-3.36,-1.65,441,321,234,458,357,24
1660,-0.27,-0.95,-0.02,0.61,-3.48,-2.69,441,321,237,458,357,24
1661,-0.27,-0.96,-0.03,1.34,-2.99,-2.99,441,320,234,457,360,24
1662,-0.27,-0.95,-0.02,0.73,-3.23,-2.81,441,318,235,461,357,24
1663,-0.27,-0.96,-0.01,1.04,-4.09,-2.14,440,320,235,458,362,24
1664,-0.27,-0.95,-0.03,-1.28,-2.26,-1.77,439,324,234,460,357,24
1665,-0.27,-0.94,-0.03,0.37,-1.95,-2.69,448,320,235,460,361,24
1666,-0.27,-0.94,-0.04,2.99,-3.17,-1.89,437,321,234,461,360,24
1667,-0.27,-0.96,-0.01,1.59,-3.17,-2.81,434,323,232,460,360,24
1668,-0.31,-0.94,-0.03,-0.85,-12.21,-5.74,440,317,236,461,358,24
1669,-0.25,-0.95,-0.03,1.95,-11.96,-8.3,437,321,233,461,360,24
1670,-0.24,-0.95,-0.03,-3.97,-16.24,-3.72,439,322,238,454,353,24
1671,-0.24,-0.95,0.01,-0.24,-3.6,-4.58,440,321,237,455,357,24
1672,-0.23,-0.96,-0.06,-2.38,3.36,-16.42,441,324,235,458,358,24
1673,-0.2,-0.97,0.04,-0.61,-0.43,-3.17,440,325,234,460,356,24
1674,-0.16,-0.93,-0.03,-0.55,4.15,-6.04,439,321,234,456,360,24
1675,-0.22,-1.0,0.03,1.4,2.44,-2.87,445,329,237,464,359,24
1676,-0.14,-0.98,0.0,5.25,1.95,-5.25,441,321,234,464,361,24
1677,-0.24,-0.99,0.08,0.37,4.52,-1.59,440,322,233,460,356,24
1678,-0.19,-0.97,-0.0,3.97,-0.79,-1.71,440,321,235,461,359,24
1679,-0.23,-0.96,0.07,-0.55,-3.54,-0.67,441,322,238,465,358,24
1680,-0.22,-0.97,0.05,0.61,-2.75,-2.26,442,324,235,463,361,24
1681,-0.21,-0.96,0.06,1.95,-1.77,-2.32,441,322,238,462,358,24
1682,-0.21,-0.97,0.07,1.89,-1.71,-2.99,440,326,238,460,360,24
1683,-0.2,-0.97,0.07,2.5,-2.81,-2.69,441,318,234,457,355,24
1684,-0.21,-0.97,0.07,0.49,-3.17,-2.75,457,324,233,465,359,24
1685,-0.2,-0.97,0.08,1.65,-2.56,-2.62,439,323,236,461,361,24
1686,-0.19,-0.97,0.07,-0.18,-2.32,-2.75,441,324,236,461,360,24
1687,-0.2,-0.98,0.09,-0.06,-3.48,-2.01,440,321,237,460,360,24
1688,-0.18,-0.97,0.06,-5.37,-3.42,1.65,443,325,235,462,358,24
1689,-0.23,-0.97,0.07,1.22,-7.14,0.24,441,322,234,462,362,24
1690,-0.22,-0.96,0.12,-8.85,-8.18,-2.99,440,322,233,463,359,24
1691,-0.2,-0.97,0.1,5.25,-7.81,1.59,439,325,236,455,358,24
1692,-0.19,-0.97,0.09,1.65,-3.11,1.22,442,322,234,456,361,24
1693,-0.19,-0.97,0.11,1.77,-2.32,-3.36,442,324,234,460,361,24
1694,-0.22,-0.97,0.11,-2.93,0.73,-6.96,442,322,234,462,360,24
1695,-0.19,-0.98,0.1,0.06,-2.5,-1.65,439,325,236,458,358,24
1696,-0.2,-0.97,0.09,2.14,-3.97,-2.44,443,322,241,466,356,24
1697,-0.18,-0.98,0.1,2.26,-4.09,-2.32,444,322,237,462,357,24
1698,-0.2,-0.97,0.1,0.67,-4.15,-1.83,440,323,238,463,358,24
1699,-0.2,-0.96,0.11,1.34,-3.11,-2.62,439,323,238,461,356,24
1700,-0.19,-0.97,0.1,0.67,-5.13,-4.21,438,322,247,464,355,24
1701,-0.2,-0.97,0.12,-0.67,-2.01,-3.05,437,324,238,464,358,24
1702,-0.17,-0.98,0.08,-0.43,-5.07,-3.05,439,322,239,460,358,24
1703,-0.21,-0.96,0.11,0.79,-2.69,-3.54,440,322,237,462,358,24
1704,-0.19,-0.97,0.11,-0.49,-3.48,-3.48,442,322,236,461,354,24
1705,-0.21,-0.96,0.12,-1.59,-0.55,-7.2,452,323,235,460,353,24
1706,-0.16,-0.96,0.06,-2.69,-2.99,-1.65,440,323,237,458,355,24
1707,-0.17,-0.99,0.08,0.06,-1.89,-2.81,441,325,237,463,358,24
1708,-0.18,-0.99,0.08,0.31,-3.54,-2.69,439,324,232,463,355,24
1709,-0.19,-0.96,0.09,-0.79,-2.01,-2.01,439,324,238,462,356,24
1710,-0.19,-0.97,0.1,0.43,-4.39,-0.12,437,322,235,457,358,24
1711,-0.2,-0.98,0.09,0.67,-3.11,-3.11,442,323,233,464,358,24
1712,-0.19,-0.98,0.11,0.0,-3.11,-2.38,439,323,236,461,356,24
1713,-0.21,-0.98,0.1,-3.36,-2.38,-3.42,439,325,234,461,357,24
1714,-0.21,-0.98,0.09,0.18,-6.16,-3.72,439,324,234,463,351,24
1715,-0.12,-0.97,0.05,0.79,-0.43,-9.46,440,324,236,472,356,24
1716,-0.15,-1.0,0.12,-1.89,-6.35,-1.53,439,327,232,465,353,24
1717,-0.19,-0.99,0.15,6.04,-4.15,-1.89,441,330,236,465,354,24
1718,-0.15,-0.98,0.12,2.75,0.37,-3.05,442,326,237,465,354,24
1719,-0.15,-0.99,0.14,-0.61,-1.89,-0.67,442,322,234,462,354,24
1720,-0.19,-0.98,0.14,-1.95,-5.74,-2.44,441,326,237,466,354,24
1721,-0.18,-0.97,0.14,-1.4,-1.89,-3.36,443,325,233,466,354,24
1722,-0.16,-0.98,0.12,1.59,-3.66,-2.93,440,328,236,464,358,24
1723,-0.12,-0.98,0.1,3.23,-3.6,0.85,441,329,236,467,353,24
1724,-0.11,-0.87,0.04,4.76,-7.81,-3.42,439,326,237,466,354,24
1725,-0.18,-0.95,0.08,-3.6,14.28,-10.31,442,326,238,458,354,24
1726,-0.2,-0.97,0.13,3.78,4.64,-3.85,440,329,236,465,351,24
1727,-0.21,-0.97,0.12,0.0,-1.28,-2.87,437,326,240,461,354,24
1728,-0.21,-0.97,0.12,2.38,-0.61,-2.99,440,327,238,466,353,24
1729,-0.22,-0.96,0.12,0.12,-3.66,-2.08,439,331,236,459,355,24
1730,-0.21,-0.96,0.13,0.67,-2.26,-3.48,442,330,238,471,355,24
1731,-0.18,-0.96,0.1,0.06,-1.77,-3.05,440,329,237,465,357,24
1732,-0.2,-0.96,0.11,-4.76,1.04,-5.07,440,324,238,462,355,24
1733,-0.19,-0.98,0.12,3.6,-2.38,-2.75,438,329,244,462,356,24
1734,-0.19,-0.96,0.13,-0.24,0.12,-6.04,442,327,239,462,355,24
1735,-0.21,-0.96,0.12,-1.77,-9.09,3.48,429,326,238,465,353,24
1736,-0.22,-0.97,0.16,2.44,-1.46,-1.59,441,329,238,461,357,24
1737,-0.21,-0.97,0.13,4.27,-2.5,-3.05,440,327,238,462,350,24
1738,-0.19,-0.97,0.14,0.24,0.0,-4.58,462,328,236,460,356,24
1739,-0.2,-0.97,0.15,-0.18,-3.36,-2.38,438,328,236,460,355,24
1740,-0.2,-0.96,0.13,0.12,-2.32,-2.81,440,329,236,461,358,24
1741,-0.19,-0.97,0.14,0.06,-2.62,-2.56,440,331,236,464,355,24
1742,-0.2,-0.98,0.17,-3.85,-0.37,-3.72,436,329,233,462,356,24
1743,-0.19,-0.99,0.12,0.24,2.87,-4.64,441,328,234,463,350,24
1744,-0.23,-0.98,0.09,-7.32,-0.37,5.19,439,292,231,459,327,24
1745,-0.21,-0.96,0.04,-3.05,0.85,-4.58,445,298,232,455,325,24
1746,-0.22,-0.97,0.06,0.61,-1.95,-2.62,441,299,237,457,334,24
1747,-0.21,-0.97,0.06,0.61,-2.01,-2.56,440,306,240,451,336,24
1748,-0.21,-0.98,0.08,0.06,-4.03,-3.3,439,305,233,456,333,24
1749,-0.2,-0.98,0.05,1.53,-1.46,-2.87,439,307,234,454,347,24
1750,-0.2,-0.97,0.05,3.91,-4.21,-2.44,439,308,236,464,340,24
1751,-0.21,-0.97,0.07,0.0,-4.09,-2.32,439,308,232,460,339,24
1752,-0.21,-0.97,0.06,2.08,-3.3,-2.32,440,309,237,460,339,24
1753,-0.22,-0.97,0.06,-1.4,-1.59,-1.65,437,313,238,460,340,24
1754,-0.22,-0.96,0.05,0.67,-2.75,-3.54,440,310,237,460,337,24
1755,-0.21,-0.97,0.05,0.12,-3.91,-1.46,440,310,238,461,339,24
1756,-0.21,-0.95,0.02,-1.83,-7.63,-2.5,440,325,237,460,338,24
1757,-0.23,-0.97,0.04,-0.79,-2.26,-2.75,442,308,237,454,340,24
1758,-0.21,-0.97,0.03,0.43,-6.29,-2.08,440,311,238,460,339,24
1759,-0.18,-1.0,0.01,-12.51,-51.64,-4.58,439,313,240,457,340,24
1760,-0.19,-0.97,-0.04,-6.59,-18.19,-1.59,443,315,243,457,330,24
1761,-0.22,-0.99,-0.1,3.85,6.35,-5.92,440,313,236,458,337,24
1762,-0.24,-0.95,-0.07,8.85,-6.04,-2.5,440,314,237,460,341,24
1763,-0.24,-0.97,-0.04,4.76,-0.67,-4.58,439,311,239,460,343,24
1764,-0.25,-0.97,0.0,-0.24,-3.97,-1.95,435,315,236,462,344,24
1765,-0.24,-0.96,-0.02,-3.36,-0.85,-5.31,435,318,234,464,341,24
1766,-0.22,-0.98,-0.03,-0.49,-6.23,-2.56,436,316,239,459,342,24
1767,-0.23,-0.97,-0.03,-4.94,-2.2,-4.15,436,318,241,459,344,24
1768,-0.22,-0.98,-0.04,0.79,-1.65,-3.6,435,316,238,459,344,24
1769,-0.23,-0.97,-0.03,-3.05,-0.49,-4.27,433,314,237,457,345,24
1770,-0.21,-0.97,-0.07,0.55,-4.88,-3.72,436,318,237,459,343,24
1771,-0.22,-0.98,-0.05,-1.1,-6.84,-1.71,438,320,238,464,345,24
1772,-0.22,-0.97,-0.07,0.24,-2.44,-1.77,431,315,235,459,345,24
1773,-0.23,-0.96,-0.09,-6.16,0.49,-2.01,432,318,236,460,342,24
1774,-0.25,-0.95,-0.08,1.65,-6.1,-3.42,439,315,237,462,344,24
1775,-0.23,-0.96,-0.08,-0.43,-3.85,-5.13,436,317,235,463,346,24
1776,-0.22,-0.99,-0.06,4.03,-0.55,-5.37,434,316,238,460,339,24
1777,-0.18,-0.97,-0.09,-2.56,3.05,-3.97,437,314,238,461,340,24
1778,-0.19,-0.96,-0.1,0.18,-1.83,-3.05,435,315,237,465,338,24
1779,-0.19,-0.97,-0.09,0.49,-3.36,-2.69,439,314,235,463,338,24
1780,-0.19,-0.97,-0.09,3.66,-4.82,-2.14,437,321,238,460,341,24
1781,-0.2,-0.99,-0.07,-21.0,0.24,-6.53,437,315,236,456,341,24
1782,-0.19,-0.97,-0.12,-1.95,-2.81,-2.44,439,316,239,461,342,24
1783,-0.18,-0.96,-0.14,1.89,-3.05,-2.93,437,316,238,459,340,24
1784,-0.18,-0.96,-0.13,1.22,-2.32,-2.5,438,318,235,458,341,24
1785,-0.18,-0.97,-0.13,3.48,-4.64,-1.53,437,316,240,459,341,24
1786,-0.18,-0.97,-0.12,-0.73,-4.09,-1.95,434,317,238,472,341,24
1787,-0.19,-0.97,-0.14,1.28,-3.48,-1.34,436,313,239,460,341,24
1788,-0.17,-0.97,-0.11,0.98,-2.99,-2.62,440,318,238,460,340,24
1789,-0.21,-0.99,-0.09,0.18,-5.74,-2.75,437,320,238,460,343,24
1790,-0.19,-0.97,-0.1,-1.16,-3.42,-2.87,454,316,241,455,341,24
1791,-0.19,-0.97,-0.11,0.31,-2.87,-3.17,441,317,237,461,342,24
1792,-0.19,-0.97,-0.1,0.49,-2.01,-2.81,440,317,237,460,338,24
1793,-0.19,-0.98,-0.08,-0.92,-1.4,-3.48,439,316,238,460,343,24
1794,-0.19,-0.97,-0.08,-0.31,-1.59,-3.11,439,317,240,460,340,24
1795,-0.2,-0.97,-0.1,2.08,-2.56,-2.56,440,317,240,460,343,24
1796,-0.17,-0.99,-0.1,1.46,-2.75,0.73,438,316,240,468,348,24
1797,-0.17,-0.99,-0.12,0.43,1.77,-1.89,438,319,236,465,341,24
1798,-0.21,-1.01,-0.06,1.89,-10.19,1.83,437,318,240,459,340,24
1799,-0.21,-0.97,-0.08,3.91,-1.65,-3.11,438,319,237,463,341,24
1800,-0.17,-0.97,-0.09,7.57,-8.18,0.67,452,318,235,459,341,24
1801,-0.22,-0.97,-0.06,1.77,-2.14,-4.88,437,320,248,461,344,24
1802,-0.19,-0.99,-0.06,1.1,-2.99,-2.44,436,324,238,465,343,24
1803,-0.2,-0.96,-0.1,0.24,-1.53,-2.01,437,322,238,465,340,24
1804,-0.2,-0.96,-0.08,0.18,-3.3,-1.28,436,318,235,457,344,24
1805,-0.21,-0.96,-0.09,-0.24,-2.99,-1.71,441,322,241,465,342,24
1806,-0.22,-0.96,-0.09,1.59,-2.38,-1.46,439,320,238,460,341,24
1807,-0.21,-0.97,-0.09,1.34,-3.54,-2.5,441,328,239,462,344,24
1808,-0.21,-0.97,-0.08,-1.28,-2.56,-1.95,438,319,238,456,346,24
1809,-0.21,-0.97,-0.09,2.14,-2.01,-2.75,455,320,239,462,343,24
1810,-0.21,-0.96,-0.09,1.04,-2.87,-2.81,433,322,236,461,342,24
1811,-0.21,-0.96,-0.09,1.34,-3.78,-2.26,439,321,238,461,343,24
1812,-0.2,-0.97,-0.07,0.98,-3.23,-2.87,441,322,236,461,345,24
1813,-0.21,-0.97,-0.08,0.24,-3.66,-2.69,439,323,240,463,346,24
1814,-0.2,-0.97,-0.08,1.34,-2.87,-2.69,439,322,239,466,344,24
1815,-0.2,-0.97,-0.07,0.79,-2.87,-2.75,438,323,237,466,345,24
1816,-0.21,-0.97,-0.07,0.55,-2.32,-2.38,436,322,241,465,340,24
1817,-0.21,-0.97,-0.07,-0.06,-2.69,-2.44,439,320,239,462,345,24
1818,-0.2,-0.97,-0.06,0.61,-2.56,-2.5,439,320,238,462,347,24
1819,-0.2,-0.97,-0.07,0.49,-2.69,-2.75,438,321,236,466,344,24
1820,-0.21,-0.98,-0.06,-0.67,-3.23,-2.87,438,320,236,462,348,24
1821,-0.2,-0.97,-0.07,-0.12,-2.62,-2.5,438,321,240,462,344,24
1822,-0.2,-0.97,-0.07,-0.18,-2.44,-3.36,439,320,240,462,342,24
1823,-0.2,-0.97,-0.07,0.18,-2.69,-2.44,439,321,240,463,344,24
1824,-0.2,-0.98,-0.07,0.67,-3.23,-2.69,435,317,241,463,345,24
1825,-0.21,-0.97,-0.07,-1.4,-2.81,-1.65,438,322,238,466,344,24
1826,-0.21,-0.97,-0.07,-1.04,-2.69,-2.2,438,322,241,461,342,24
1827,-0.21,-0.97,-0.08,0.43,-2.56,-2.75,438,322,240,458,343,24
1828,-0.21,-0.97,-0.07,0.37,-3.05,-3.17,437,323,240,467,345,24
1829,-0.21,-0.97,-0.07,0.61,-2.62,-2.69,444,323,237,462,345,24
1830,-0.2,-0.96,-0.08,-0.06,-3.3,-2.56,438,322,239,466,345,24
1831,-0.21,-0.97,-0.08,2.2,-2.5,-2.93,441,323,237,465,345,24
1832,-0.21,-0.97,-0.07,1.4,-3.11,-3.11,435,324,238,461,344,24
1833,-0.21,-0.97,-0.07,0.61,-3.11,-2.93,437,323,237,465,345,24
1834,-0.2,-0.97,-0.07,-0.67,-2.56,-3.17,439,321,240,458,346,24
1835,-0.2,-0.97,-0.07,0.61,-2.38,-2.75,438,321,237,464,345,24
1836,-0.2,-0.97,-0.06,-0.18,-1.4,-2.87,439,322,241,466,345,24
1837,-0.2,-0.97,-0.08,0.67,-2.69,-3.17,441,325,241,466,347,24
1838,-0.19,-0.97,-0.07,0.31,-3.48,-2.62,437,323,237,458,347,24
1839,-0.2,-0.98,-0.07,-0.67,-2.69,-2.69,437,324,239,465,346,24
1840,-0.19,-0.98,-0.07,-0.55,-3.54,-2.5,440,322,240,461,346,24
1841,-0.19,-0.97,-0.08,0.85,-2.69,-1.46,439,322,238,463,346,24
1842,-0.21,-0.96,-0.08,-0.31,-3.48,-1.4,439,323,241,462,346,24
1843,-0.22,-0.97,-0.07,-0.85,-2.69,-3.11,440,321,252,465,347,24
1844,-0.2,-0.97,-0.06,0.98,-3.48,-2.75,438,323,244,460,345,24
1845,-0.2,-0.97,-0.08,0.55,-2.99,-2.87,438,321,239,457,346,24
1846,-0.19,-0.96,-0.08,0.92,-2.62,-2.56,435,318,238,462,345,24
1847,-0.2,-0.97,-0.08,0.0,-1.53,-2.56,438,322,239,464,346,24
1848,-0.21,-0.98,-0.08,0.79,1.65,-3.78,453,323,239,467,343,24
1849,-0.18,-0.98,-0.09,1.95,-1.89,-1.77,453,319,240,465,343,24
1850,-0.21,-0.97,-0.06,2.5,-5.37,-1.34,437,323,242,456,344,24
1851,-0.22,-0.92,-0.03,-6.1,-14.1,-0.31,469,323,238,464,345,24
1852,-0.23,-0.94,-0.04,-3.36,7.39,-5.62,438,322,239,459,345,24
1853,-0.22,-0.99,-0.08,0.79,-3.36,-3.42,438,319,237,476,344,24
1854,-0.23,-0.97,-0.04,-0.85,-0.85,-2.99,438,322,240,462,344,24
1855,-0.23,-0.96,-0.02,-0.12,-2.87,-2.5,438,323,239,462,344,24
1856,-0.21,-0.97,-0.04,1.46,-3.48,-1.22,437,329,239,457,343,24
1857,-0.22,-0.97,-0.04,-1.83,-3.11,-2.38,437,323,244,463,346,24
1858,-0.22,-0.97,-0.03,-1.28,-4.27,-2.26,438,321,239,462,347,24
1859,-0.23,-0.99,-0.02,-5.25,-3.78,-3.48,439,331,243,462,347,24
1860,-0.23,-0.96,-0.04,0.79,-4.27,-0.98,440,322,242,466,345,24
1861,-0.25,-0.96,-0.05,-0.73,-2.81,-2.2,438,323,242,466,344,24
1862,-0.22,-0.96,-0.05,-0.12,-3.42,-2.87,438,323,240,463,345,24
1863,-0.23,-0.97,-0.04,1.1,-3.3,-2.93,434,324,240,461,345,24
1864,-0.24,-0.98,-0.03,1.53,-4.46,0.12,438,326,239,465,344,24
1865,-0.23,-0.96,-0.06,1.16,-2.38,-2.93,440,321,241,461,345,24
1866,-0.23,-0.97,-0.05,-0.61,-2.01,-3.17,438,323,236,462,345,24
1867,-0.23,-0.96,-0.06,0.92,-2.81,-2.81,439,322,239,461,346,24
1868,-0.22,-0.97,-0.05,-0.18,-2.44,-2.99,441,323,237,462,342,24
1869,-0.22,-0.97,-0.05,-1.4,-1.95,-3.23,439,322,239,461,343,24
1870,-0.25,-0.97,-0.06,1.34,-2.01,-2.38,436,320,242,461,345,24
1871,-0.22,-0.97,-0.06,-1.89,-2.56,-1.89,437,322,240,462,347,24
1872,-0.23,-0.96,-0.08,-0.18,-4.46,-1.53,439,322,241,462,344,24
1873,-0.23,-0.96,-0.07,0.37,-2.14,-3.17,437,325,239,465,346,24
1874,-0.21,-0.96,-0.05,0.0,-1.83,-2.56,441,321,239,472,348,24
1875,-0.22,-0.98,-0.05,0.24,-3.05,-2.75,445,322,239,464,347,24
1876,-0.22,-0.97,-0.07,1.65,-1.71,-2.62,445,325,239,462,344,24
1877,-0.22,-0.97,-0.06,-0.55,-2.69,-2.62,439,324,239,458,347,24
1878,-0.21,-0.97,-0.06,-0.67,-2.87,-2.87,442,321,241,465,343,24
1879,-0.21,-0.97,-0.07,-0.98,-2.93,-3.23,439,321,240,458,345,24
1880,-0.21,-0.97,-0.07,0.67,-2.93,-2.26,439,322,238,466,346,24
1881,-0.21,-0.96,-0.09,1.16,-2.32,-2.5,437,328,241,462,345,24
1882,-0.22,-0.97,-0.07,0.12,-2.2,-3.11,440,322,241,457,343,24
1883,-0.22,-0.96,-0.08,1.04,-3.3,-2.26,439,324,239,462,343,24
1884,-0.21,-0.98,-0.07,-1.71,-2.56,-2.93,439,328,242,465,347,24
1885,-0.22,-0.97,-0.09,-0.98,-3.42,-2.26,439,324,239,458,347,24
1886,-0.22,-0.96,-0.09,0.61,-3.6,-1.77,439,323,245,465,344,24
1887,-0.23,-0.96,-0.09,0.0,-3.05,-1.16,440,326,241,462,348,24
1888,-0.23,-0.97,-0.08,-0.61,-3.85,-2.44,438,330,243,475,348,24
1889,-0.23,-0.96,-0.1,1.04,-2.38,-2.87,440,323,241,463,345,24
1890,-0.23,-0.97,-0.07,-0.12,-2.62,-2.93,438,324,242,465,347,24
1891,-0.23,-0.96,-0.08,1.34,-2.69,-2.81,437,323,240,462,346,24
1892,-0.22,-0.96,-0.08,0.67,-2.5,-2.75,441,327,237,456,346,24
1893,-0.22,-0.97,-0.08,0.0,-3.05,-2.93,439,323,241,461,348,24
1894,-0.22,-0.97,-0.08,1.22,-3.23,-2.38,438,324,241,465,347,24
1895,-0.22,-0.97,-0.08,0.49,-3.11,-2.75,439,323,240,462,346,24
1896,-0.22,-0.97,-0.08,-0.43,-2.81,-2.38,439,327,238,464,350,24
1897,-0.22,-0.97,-0.07,-0.31,-3.11,-2.56,440,320,243,463,348,24
1898,-0.22,-0.97,-0.08,-0.55,-3.66,-2.75,437,323,243,458,344,24
1899,-0.25,-0.97,-0.08,-1.04,-3.17,-2.01,437,325,240,462,349,24
1900,-0.23,-0.97,-0.09,-0.24,-3.05,-2.62,442,325,239,461,350,24
1901,-0.21,-0.97,-0.09,2.01,-5.31,-4.15,439,323,243,461,347,24
1902,-0.23,-0.96,-0.09,1.28,-2.26,-2.56,440,324,243,465,346,24
1903,-0.22,-0.97,-0.09,2.26,-3.11,-3.3,438,325,242,462,348,24
1904,-0.22,-0.97,-0.09,0.73,-2.01,-2.5,439,324,242,461,348,24
1905,-0.22,-0.96,-0.1,0.61,-2.2,-2.69,437,326,242,462,345,24
1906,-0.21,-0.96,-0.1,0.98,-2.81,-2.62,439,324,240,461,352,24
1907,-0.22,-0.97,-0.1,-1.4,-2.44,-2.44,436,324,243,463,344,24
1908,-0.22,-0.96,-0.1,0.18,-2.75,-2.99,439,326,241,461,347,24
1909,-0.22,-0.97,-0.1,0.31,-2.93,-2.62,435,324,241,462,344,24
1910,-0.22,-0.96,-0.11,0.49,-2.93,-2.69,445,327,243,462,348,24
1911,-0.23,-0.96,-0.12,1.04,-3.05,-2.56,438,325,241,462,348,24
1912,-0.22,-0.95,-0.11,0.06,-3.97,-2.62,445,325,240,461,345,24
1913,-0.23,-0.96,-0.11,-0.37,-3.97,-2.2,439,323,238,458,346,24
1914,-0.23,-0.94,-0.13,-1.16,0.73,-1.46,439,326,241,461,345,24
1915,-0.23,-0.95,-0.13,-0.67,-5.13,-2.5,432,324,242,462,347,24
1916,-0.22,-0.95,-0.13,0.85,-2.38,-3.17,435,323,238,458,347,24
1917,-0.2,-0.95,-0.13,-0.49,-1.53,-2.56,439,323,241,461,346,24
1918,-0.22,-0.96,-0.13,0.0,-3.17,-2.44,439,326,242,460,345,24
1919,-0.22,-0.96,-0.13,1.4,-3.17,-2.62,436,325,242,463,346,24
1920,-0.22,-0.96,-0.12,0.24,-3.11,-2.62,441,319,244,461,346,24
1921,-0.22,-0.96,-0.12,-0.12,-3.54,-3.11,437,325,242,466,348,24
1922,-0.22,-0.96,-0.12,0.24,-3.11,-2.32,438,325,241,457,347,24
1923,-0.22,-0.97,-0.11,0.06,-3.17,-3.42,435,323,241,461,348,24
1924,-0.22,-0.96,-0.12,0.37,-3.05,-2.44,436,327,243,458,345,24
1925,-0.22,-0.97,-0.12,-0.79,-2.87,-3.42,438,323,239,457,347,24
1926,-0.22,-0.96,-0.12,0.98,-2.75,-2.81,437,322,241,463,346,24
1927,-0.22,-0.96,-0.13,2.26,-3.6,-1.46,445,324,241,458,346,24
1928,-0.23,-0.96,-0.13,-0.24,-3.48,-2.2,439,323,241,459,349,24
1929,-0.22,-0.96,-0.12,1.89,-3.54,-2.26,443,324,241,463,342,24
1930,-0.23,-0.95,-0.12,-0.18,-2.2,-2.69,440,325,241,461,345,24
1931,-0.22,-0.96,-0.14,0.43,-3.11,-3.11,437,323,240,461,343,24
