,aX,aY,aZ,gX,gY,gZ,little,ring,middle,index,thumb,number
1322,0.91,-0.37,-0.14,1.53,-1.89,-2.56,398,470,237,308,233,1
1323,0.91,-0.39,-0.17,4.76,-6.53,-4.76,394,470,240,308,236,1
1324,0.88,-0.39,-0.13,3.97,-1.4,-1.77,398,471,239,311,235,1
1325,0.92,-0.38,-0.16,-2.75,-3.05,-3.66,395,474,239,310,238,1
1326,0.94,-0.39,-0.13,-5.19,-7.81,4.64,396,465,241,306,233,1
1327,0.9,-0.39,-0.12,-1.53,-2.69,-2.14,396,470,238,326,232,1
1328,0.9,-0.4,-0.16,-2.69,-3.11,-1.53,396,472,240,318,236,1
1329,0.91,-0.39,-0.13,-0.55,-5.07,-3.11,398,469,237,311,235,1
1330,0.93,-0.37,-0.14,6.59,-0.79,-5.07,400,468,236,309,234,1
1331,0.91,-0.37,-0.11,1.59,-2.32,-5.19,396,469,235,309,243,1
1332,0.87,-0.42,-0.14,-2.56,-2.26,4.7,398,478,239,309,233,1
1333,0.87,-0.42,-0.11,5.37,-7.51,1.65,406,470,241,311,235,1
1334,0.93,-0.41,-0.15,-0.98,-1.95,-2.5,398,465,237,308,235,1
1335,0.91,-0.41,-0.17,6.35,2.01,-7.32,401,472,238,311,234,1
1336,0.88,-0.41,-0.12,-1.89,2.01,-1.65,399,467,235,311,238,1
1337,0.9,-0.41,-0.13,-1.1,-2.62,-3.36,398,467,238,311,235,1
1338,0.89,-0.42,-0.15,-0.12,-3.48,-2.32,402,468,238,311,235,1
1339,0.91,-0.41,-0.15,4.88,-3.3,-5.98,399,470,248,306,232,1
1340,0.92,-0.39,-0.16,4.21,-2.62,-2.81,398,466,239,312,235,1
1341,0.95,-0.38,-0.17,2.75,-20.63,-0.18,399,471,236,306,236,1
1342,0.9,-0.38,-0.14,1.22,-2.32,-2.5,400,465,240,309,235,1
1343,0.88,-0.4,-0.17,-2.38,-3.97,-0.61,399,464,237,312,237,1
1344,0.92,-0.41,-0.18,1.46,-8.18,1.46,400,467,240,309,236,1
1345,0.91,-0.4,-0.14,-4.94,-0.85,-0.98,398,471,236,309,235,1
1346,0.91,-0.41,-0.16,3.42,-2.87,-2.56,399,466,241,311,235,1
1347,0.89,-0.41,-0.16,0.18,-3.36,-2.01,398,465,243,308,232,1
1348,0.88,-0.43,-0.18,3.42,-4.46,-2.99,400,470,238,308,236,1
1349,0.89,-0.42,-0.16,-0.98,-4.82,-2.87,395,470,238,308,235,1
1350,0.88,-0.43,-0.17,0.92,-4.94,-0.73,398,465,238,310,237,1
1351,0.9,-0.41,-0.17,-0.31,-2.26,-2.14,400,475,240,309,247,1
1352,0.89,-0.41,-0.17,2.08,-2.99,-3.54,394,475,240,310,235,1
1353,0.89,-0.42,-0.18,-2.38,-3.11,-2.93,395,476,239,310,235,1
1354,0.88,-0.42,-0.16,-1.04,-3.17,0.43,397,473,240,311,237,1
1355,0.91,-0.4,-0.15,2.26,-2.26,-5.19,400,470,237,308,236,1
1356,0.9,-0.39,-0.16,1.77,-0.85,-2.08,397,470,235,312,235,1
1357,0.89,-0.4,-0.14,1.65,-2.38,-0.85,397,473,241,309,237,1
1358,0.91,-0.4,-0.13,-0.37,-2.26,-0.61,399,471,237,308,238,1
1359,0.91,-0.4,-0.14,-0.31,-3.36,-2.99,400,468,241,312,235,1
1360,0.88,-0.41,-0.15,-1.28,-2.5,-2.75,394,471,238,308,242,1
1361,0.9,-0.41,-0.16,-0.18,-4.58,-0.37,400,466,237,307,235,1
1362,0.92,-0.4,-0.15,0.79,-2.69,-1.77,396,472,237,309,237,1
1363,0.91,-0.41,-0.16,0.55,-3.3,-1.77,397,474,238,311,232,1
1364,0.9,-0.41,-0.16,-0.67,-3.97,-2.93,399,468,241,309,228,1
1365,0.91,-0.4,-0.16,0.79,-4.82,-3.54,399,475,238,312,235,1
1366,0.9,-0.4,-0.16,1.46,-1.83,-3.78,397,470,241,306,236,1
1367,0.9,-0.4,-0.14,0.12,-1.71,-1.65,398,471,240,311,233,1
1368,0.91,-0.4,-0.15,0.24,-2.69,-1.59,398,472,240,309,235,1
1369,0.92,-0.39,-0.13,0.43,-2.2,-3.54,397,469,236,312,236,1
1370,0.9,-0.4,-0.14,-0.24,-4.27,0.24,397,470,238,311,234,1
1371,0.92,-0.39,-0.14,-0.31,-0.43,-2.81,397,470,241,312,235,1
1372,0.91,-0.4,-0.16,-1.16,-2.87,-4.27,398,468,242,310,235,1
1373,0.92,-0.39,-0.15,1.77,-2.26,-6.16,397,472,240,310,236,1
1374,0.9,-0.39,-0.15,1.04,-1.65,-2.93,398,474,240,311,238,1
1375,0.9,-0.39,-0.12,1.89,-2.38,-1.53,401,474,241,311,235,1
1376,0.9,-0.41,-0.13,-0.98,-2.32,0.0,398,471,242,309,252,1
1377,0.91,-0.41,-0.15,0.43,-4.33,-1.4,394,467,245,312,234,1
1378,0.91,-0.4,-0.13,-1.46,-4.52,-2.2,398,470,238,305,235,1
1379,0.91,-0.4,-0.15,-0.06,-4.27,-1.65,401,468,238,309,238,1
1380,0.91,-0.39,-0.15,1.22,-2.75,-2.69,400,474,241,310,234,1
1381,0.91,-0.4,-0.15,2.2,-3.78,-3.54,394,474,237,314,235,1
1382,0.92,-0.4,-0.14,2.5,-4.09,-1.95,398,472,241,313,235,1
1383,0.89,-0.4,-0.15,-0.55,-3.91,-2.5,398,465,238,311,237,1
1384,0.91,-0.4,-0.14,0.98,-3.72,-2.75,399,477,238,313,243,1
1385,0.91,-0.39,-0.14,0.98,-2.38,-1.59,394,470,238,306,247,1
1386,0.91,-0.39,-0.13,1.1,-2.2,-1.95,397,474,240,315,236,1
1387,0.89,-0.41,-0.16,1.1,-5.86,-3.91,397,473,236,310,235,1
1388,0.89,-0.41,-0.15,1.04,-2.99,-4.46,398,471,237,313,242,1
1389,0.89,-0.41,-0.14,0.43,-3.42,-0.49,398,471,237,309,235,1
1390,0.92,-0.39,-0.12,2.62,-2.99,0.18,399,471,235,309,234,1
1391,0.93,-0.38,-0.11,3.6,-2.81,-1.65,399,470,238,309,232,1
1392,0.91,-0.38,-0.1,0.55,-3.42,-0.61,395,470,238,308,236,1
1393,0.91,-0.39,-0.13,-4.88,-3.78,1.71,399,471,241,312,232,1
1394,0.92,-0.39,-0.13,-0.55,-3.42,-2.2,399,475,238,308,236,1
1395,0.91,-0.39,-0.12,1.83,-1.4,-2.75,398,466,241,310,235,1
1396,0.91,-0.4,-0.13,2.75,-3.05,-2.32,395,474,238,309,236,1
1397,0.92,-0.39,-0.12,0.79,-2.2,-2.14,396,465,239,310,233,1
1398,0.92,-0.4,-0.13,1.16,-2.5,-3.54,396,465,241,312,232,1
1399,0.9,-0.39,-0.11,0.31,-2.87,-2.32,394,469,238,310,238,1
1400,0.9,-0.4,-0.14,-0.49,-2.44,-2.26,400,464,241,311,237,1
1401,0.91,-0.41,-0.14,-0.12,-3.36,-3.48,400,469,238,311,235,1
1402,0.91,-0.4,-0.15,0.12,-3.11,-3.66,396,465,239,308,236,1
1403,0.91,-0.39,-0.15,-2.32,-4.15,-1.71,400,470,239,311,233,1
1404,0.92,-0.38,-0.13,1.4,-2.93,-2.26,399,470,237,310,236,1
1405,0.93,-0.39,-0.17,-0.49,-4.33,-1.46,398,475,239,310,236,1
1406,0.89,-0.4,-0.16,-1.04,-4.88,-1.34,399,471,241,310,236,1
1407,0.91,-0.39,-0.17,-1.22,-2.75,-4.15,396,470,240,312,235,1
1408,0.92,-0.39,-0.18,1.83,-2.01,-3.54,400,469,237,310,238,1
1409,0.91,-0.38,-0.15,0.43,-2.14,-2.14,398,464,238,307,236,1
1410,0.92,-0.38,-0.15,1.77,-2.99,-2.32,397,473,238,310,232,1
1411,0.9,-0.39,-0.16,6.9,-2.5,-5.49,397,472,238,310,239,1
1412,0.9,-0.38,-0.15,-2.2,-4.03,-0.37,398,464,238,311,238,1
1413,0.92,-0.38,-0.15,-1.22,-4.03,-2.38,398,472,244,307,238,1
1414,0.9,-0.38,-0.14,-0.06,-3.91,-1.4,398,470,241,312,236,1
1415,0.9,-0.37,-0.12,-3.85,-2.08,-3.91,397,471,242,311,237,1
1416,0.91,-0.36,-0.12,3.3,-3.36,-8.79,401,470,240,309,239,1
1417,0.89,-0.39,-0.16,5.19,-1.04,10.56,397,468,238,314,236,1
1418,0.91,-0.41,-0.2,0.37,-2.44,-2.44,397,464,239,307,235,1
1419,0.93,-0.39,-0.16,2.01,-2.56,-0.55,395,475,240,313,238,1
1420,0.92,-0.39,-0.15,-0.06,-3.23,-2.75,398,469,241,307,235,1
1421,0.92,-0.4,-0.17,0.24,-2.93,-1.95,398,475,239,310,235,1
1422,0.9,-0.39,-0.16,-2.01,-4.09,-2.44,397,471,239,311,235,1
1423,0.9,-0.39,-0.15,-0.12,-3.17,-1.65,394,472,237,308,233,1
1424,0.93,-0.39,-0.18,-1.28,-3.11,-1.89,400,471,240,310,235,1
1425,0.91,-0.39,-0.16,-0.31,-3.11,-1.22,399,468,239,311,237,1
1426,0.9,-0.4,-0.16,1.89,-3.23,-2.08,400,474,236,310,238,1
1427,0.89,-0.4,-0.15,-1.4,-3.3,0.12,400,469,236,309,235,1
1428,0.9,-0.4,-0.16,-0.18,-3.3,-2.14,394,473,241,311,235,1
1429,0.9,-0.4,-0.15,-0.61,-3.85,-2.01,398,464,239,311,238,1
1430,0.91,-0.4,-0.17,-1.1,-2.87,-2.5,401,481,238,312,236,1
1431,0.89,-0.4,-0.17,0.12,-3.23,-2.38,399,470,239,313,235,1
1432,0.9,-0.4,-0.16,0.85,-2.62,-2.44,398,468,241,313,237,1
1433,0.89,-0.41,-0.16,-1.04,-2.32,-2.14,398,468,241,312,238,1
1434,0.89,-0.42,-0.17,-0.24,-2.62,-1.95,398,469,241,311,235,1
1435,0.89,-0.41,-0.15,1.59,-2.75,-2.93,398,471,238,313,235,1
1436,0.89,-0.41,-0.16,0.12,-3.17,-1.83,395,471,237,311,235,1
1437,0.9,-0.4,-0.15,0.0,-2.69,-2.56,397,465,239,309,235,1
1438,0.9,-0.41,-0.16,0.37,-2.93,-2.38,399,474,237,310,234,1
1439,0.9,-0.4,-0.16,0.92,-3.54,-2.75,398,470,237,313,233,1
1440,0.9,-0.41,-0.17,1.95,-3.72,-3.05,394,470,243,314,234,1
1441,0.89,-0.41,-0.17,0.0,-2.26,-1.65,396,466,241,310,245,1
1442,0.9,-0.41,-0.16,0.98,-4.09,-0.67,394,469,239,309,235,1
1443,0.89,-0.41,-0.16,0.06,-1.89,-0.24,402,472,240,306,235,1
1444,0.91,-0.41,-0.15,2.08,-2.87,-2.69,399,471,239,310,236,1
1445,0.9,-0.41,-0.14,1.04,-3.6,-2.32,400,477,242,308,236,1
1446,0.9,-0.41,-0.16,0.0,-4.09,-2.01,398,470,237,313,236,1
1447,0.91,-0.41,-0.17,0.43,-5.13,-2.81,397,473,241,314,238,1
1448,0.91,-0.4,-0.15,1.46,-3.6,-2.62,398,466,239,311,237,1
1449,0.91,-0.4,-0.14,1.95,-1.1,-3.3,397,473,241,310,235,1
1450,0.92,-0.4,-0.15,1.28,-2.56,-2.75,397,470,233,312,237,1
1451,0.92,-0.39,-0.13,-2.32,-4.27,-0.55,393,473,241,309,238,1
1452,0.9,-0.4,-0.15,-0.12,-3.36,-2.5,397,464,239,309,236,1
1453,0.91,-0.4,-0.14,0.92,-5.31,-1.46,400,472,241,311,235,1
1454,0.92,-0.4,-0.15,0.31,-4.82,-1.89,397,473,242,312,237,1
1455,0.91,-0.4,-0.15,0.37,-1.28,-4.09,395,464,239,311,265,1
1456,0.9,-0.4,-0.14,-0.55,-0.79,-1.04,396,472,241,312,238,1
1457,0.91,-0.4,-0.14,-0.49,-2.62,-2.01,393,468,241,311,237,1
1458,0.92,-0.4,-0.13,-1.95,-4.21,-1.59,396,470,241,309,239,1
1459,0.93,-0.4,-0.14,-0.12,-3.85,-3.85,400,481,239,314,244,1
1460,0.92,-0.4,-0.14,-0.79,-3.66,-3.72,396,470,241,310,239,1
1461,0.9,-0.41,-0.15,1.77,-4.33,-2.56,398,473,250,310,238,1
1462,0.91,-0.4,-0.15,1.22,-4.15,-1.89,398,469,239,313,236,1
1463,0.9,-0.41,-0.14,-0.61,-2.81,-1.65,399,470,241,312,233,1
1464,0.9,-0.4,-0.14,-0.31,-4.21,-1.59,399,465,242,312,236,1
1465,0.91,-0.41,-0.14,0.67,-3.48,-2.14,393,465,243,311,236,1
1466,0.91,-0.4,-0.14,0.61,-2.5,-2.44,398,464,240,311,238,1
1467,0.88,-0.44,-0.15,8.85,-5.98,-1.89,398,468,240,314,236,1
1468,0.86,-0.44,-0.21,-3.66,-11.78,0.61,395,475,240,314,239,1
1469,0.91,-0.42,-0.17,-4.03,1.46,-3.48,398,465,250,316,240,1
1470,0.89,-0.39,-0.16,2.62,-3.23,-8.18,396,473,239,314,266,1
1471,0.9,-0.38,-0.17,-0.79,-0.79,0.18,394,471,240,310,235,1
1472,0.9,-0.39,-0.17,-0.31,-1.65,-2.26,398,465,239,309,235,1
1473,0.91,-0.4,-0.18,-0.24,-1.77,-3.42,398,469,237,311,239,1
1474,0.89,-0.41,-0.17,0.12,-2.01,-1.59,397,474,242,313,235,1
1475,0.9,-0.41,-0.18,0.73,-2.2,-2.38,399,461,242,313,236,1
1476,0.9,-0.42,-0.18,0.37,-2.56,-3.54,397,470,240,312,236,1
1477,0.89,-0.41,-0.17,0.92,-2.5,-2.69,394,471,245,313,239,1
1478,0.9,-0.41,-0.17,-0.73,-4.03,-1.59,401,471,243,313,239,1
1479,0.9,-0.41,-0.18,-0.43,-3.11,-1.53,398,470,239,311,238,1
1480,0.9,-0.41,-0.18,0.31,-3.11,-1.95,396,474,240,313,236,1
1481,0.89,-0.41,-0.18,0.06,-2.44,-1.16,400,471,240,312,236,1
1482,0.96,-0.39,-0.16,5.25,0.37,2.87,398,470,239,313,237,1
1483,0.92,-0.39,-0.14,0.18,-2.99,-5.43,399,475,240,312,236,1
1484,0.9,-0.42,-0.15,0.49,-1.28,-3.66,398,470,242,314,236,1
1485,0.89,-0.42,-0.15,0.24,-2.81,-2.62,399,467,240,313,234,1
1486,0.91,-0.41,-0.17,1.16,-3.97,-2.62,401,470,242,312,245,1
1487,0.91,-0.4,-0.14,0.61,-2.5,-1.89,401,474,243,315,237,1
1488,0.9,-0.4,-0.14,0.92,-1.4,-2.99,397,471,238,315,240,1
1489,0.9,-0.41,-0.15,-0.37,-1.16,-2.81,397,470,238,312,238,1
1490,0.9,-0.41,-0.14,-0.06,-1.83,-2.08,398,468,242,313,239,1
1491,0.9,-0.41,-0.15,1.1,-2.5,-2.99,399,471,240,313,236,1
1492,0.91,-0.41,-0.14,1.46,-2.87,-3.23,398,470,240,316,239,1
1493,0.9,-0.41,-0.13,0.73,-3.72,-2.5,394,472,239,313,235,1
1494,0.91,-0.4,-0.13,0.79,-3.48,-2.56,397,471,244,311,240,1
1495,0.9,-0.41,-0.14,0.18,-3.11,-2.69,396,465,239,315,237,1
1496,0.91,-0.41,-0.14,0.92,-3.11,-1.83,396,474,242,313,238,1
1497,0.91,-0.41,-0.15,0.31,-3.72,-1.89,396,469,242,312,235,1
1498,0.91,-0.41,-0.13,0.37,-2.69,-2.69,398,470,237,318,237,1
1499,0.89,-0.41,-0.12,-1.46,-2.69,-2.38,398,469,240,314,237,1
1500,0.9,-0.41,-0.14,3.6,-4.39,-1.83,397,465,242,315,236,1
1501,0.9,-0.41,-0.13,0.55,-2.01,-3.23,399,474,240,314,237,1
1502,0.9,-0.41,-0.13,0.61,-3.36,-1.1,398,470,242,316,240,1
1503,0.9,-0.41,-0.12,-0.31,-2.01,-2.69,396,467,238,314,239,1
1504,0.89,-0.42,-0.14,0.49,-3.85,-1.16,399,470,240,312,237,1
1505,0.91,-0.41,-0.12,0.85,-3.3,-2.38,397,471,238,315,266,1
1506,0.9,-0.42,-0.12,-0.24,-2.26,-2.81,394,474,240,311,240,1
1507,0.9,-0.42,-0.12,-0.98,-6.35,-0.49,397,465,243,310,239,1
1508,0.91,-0.41,-0.13,1.04,-4.58,-2.62,400,470,242,314,237,1
1509,0.91,-0.4,-0.12,-1.77,-0.06,-4.76,396,474,238,314,238,1
1510,0.91,-0.4,-0.12,0.85,-3.66,-1.46,397,465,240,312,237,1
1511,0.92,-0.4,-0.12,0.43,-1.89,-4.03,397,473,240,316,236,1
1512,0.91,-0.41,-0.13,1.77,-1.95,-4.33,399,467,242,314,240,1
1513,0.91,-0.41,-0.12,0.85,-2.75,-3.05,394,468,243,313,240,1
1514,0.9,-0.41,-0.11,-0.55,-2.75,-1.59,398,474,242,313,239,1
1515,0.89,-0.41,-0.12,-0.49,-3.48,-2.75,400,466,243,315,237,1
1516,0.91,-0.4,-0.13,-1.34,-3.3,-2.99,400,472,240,315,238,1
1517,0.91,-0.4,-0.13,-0.12,-1.89,-3.3,399,473,240,312,235,1
1518,0.9,-0.4,-0.12,0.79,-3.42,-2.87,397,473,240,313,237,1
1519,0.9,-0.4,-0.12,-1.1,-2.87,-2.62,399,465,238,314,234,1
1520,0.91,-0.4,-0.11,0.67,-2.93,-1.71,398,473,238,316,235,1
1521,0.9,-0.4,-0.12,2.5,-3.42,-1.04,395,474,242,317,235,1
1522,0.9,-0.41,-0.12,1.77,-2.5,-2.87,395,466,243,316,237,1
1523,0.9,-0.41,-0.14,0.37,-3.6,-2.5,397,466,238,313,237,1
1524,0.91,-0.4,-0.14,0.61,-3.66,-2.38,398,465,239,313,239,1
1525,0.9,-0.4,-0.14,1.77,-2.38,-2.56,399,471,238,314,233,1
1526,0.91,-0.4,-0.12,0.92,-2.26,-2.75,397,472,240,314,241,1
1527,0.91,-0.4,-0.13,0.55,-3.66,-2.5,398,471,239,312,240,1
1528,0.84,-0.33,0.12,-5.43,18.74,9.7,245,276,212,473,429,1
1529,0.95,-0.37,0.2,-18.74,1.53,14.1,241,281,216,475,433,1
1530,0.89,-0.46,0.1,-6.77,-3.54,-6.53,241,282,212,479,436,1
1531,0.91,-0.46,0.09,1.4,3.3,-5.68,242,283,212,474,433,1
1532,0.87,-0.45,0.19,-7.08,-3.66,-15.75,245,285,220,479,432,1
1533,0.87,-0.46,0.15,2.99,-8.97,1.04,239,287,218,471,434,1
1534,0.89,-0.44,0.14,-2.14,-6.84,-0.92,243,284,215,478,430,1
1535,0.92,-0.44,0.12,-8.18,-19.04,2.75,244,284,216,473,435,1
1536,0.84,-0.38,0.19,-3.36,22.95,-18.98,242,286,217,475,435,1
1537,1.01,-0.49,0.08,27.47,-22.83,3.23,244,285,215,468,431,1
1538,0.93,-0.43,-0.02,12.39,-16.91,5.19,245,285,214,476,434,1
1539,0.97,-0.45,-0.03,-14.16,7.51,-27.22,246,285,213,476,433,1
1540,0.81,-0.37,-0.05,-13.12,-19.71,2.56,243,284,219,476,433,1
1541,0.91,-0.38,0.09,5.19,-34.12,13.37,243,286,215,476,432,1
1542,0.83,-0.38,0.18,13.12,-11.96,9.22,245,284,219,475,435,1
1543,0.87,-0.4,0.1,-11.72,-3.05,-2.69,245,284,218,478,436,1
1544,0.9,-0.41,0.06,13.31,-10.38,-1.16,245,286,217,471,433,1
1545,0.9,-0.4,0.06,-15.26,0.31,-6.1,244,285,220,480,434,1
1546,0.91,-0.43,0.03,-14.34,4.15,-7.63,242,289,217,479,433,1
1547,0.95,-0.36,-0.14,-7.39,1.1,-10.93,245,290,221,475,433,1
1548,0.98,-0.35,-0.06,-10.25,6.96,-10.31,247,289,216,482,435,1
1549,0.95,-0.42,-0.04,-43.03,-10.38,7.81,243,291,221,472,433,1
1550,0.91,-0.33,0.0,14.59,-4.7,-6.29,237,293,220,476,432,1
1551,0.92,-0.37,-0.05,56.46,-9.03,-12.76,247,294,229,477,437,1
1552,0.92,-0.35,0.01,5.07,-1.04,-4.88,247,294,221,479,436,1
1553,0.84,-0.38,0.03,19.9,-9.58,-0.73,247,296,219,474,434,1
1554,0.96,-0.47,-0.0,9.46,-6.9,11.29,249,294,222,479,435,1
1555,0.98,-0.36,-0.09,17.76,-9.89,3.6,247,296,221,478,435,1
1556,0.67,-0.47,0.1,-1.46,21.79,-6.96,249,295,223,481,438,1
1557,0.86,-0.41,0.08,7.14,-4.52,-4.27,248,295,223,481,430,1
1558,0.93,-0.43,0.05,3.48,-11.23,3.23,244,293,224,475,430,1
1559,0.82,-0.49,0.06,-4.58,-8.61,2.75,247,295,221,480,433,1
1560,1.07,-0.36,0.02,10.99,10.99,-22.4,245,296,226,474,434,1
1561,0.87,-0.41,0.05,-1.46,-27.95,12.88,247,295,220,475,435,1
1562,0.9,-0.41,0.0,-13.12,3.78,-5.07,248,295,221,476,434,1
1563,0.9,-0.41,-0.01,0.49,-5.92,-1.65,247,299,228,477,437,1
1564,0.89,-0.4,0.04,-2.14,-3.3,-0.67,246,296,224,473,437,1
1565,0.93,-0.39,0.01,3.17,-1.71,-3.48,249,297,226,480,437,1
1566,0.93,-0.38,0.04,1.1,-2.75,-2.32,247,297,221,477,434,1
1567,0.92,-0.38,0.02,-0.85,-1.4,-2.2,244,295,220,471,437,1
1568,0.9,-0.38,0.02,-2.75,4.76,-6.9,249,300,224,476,433,1
1569,0.9,-0.36,0.04,-1.4,2.75,-7.45,248,298,221,477,438,1
1570,0.93,-0.34,0.05,-3.23,-1.28,-2.81,248,300,224,476,438,1
1571,0.91,-0.33,0.05,2.5,-0.67,-3.6,255,296,223,471,435,1
1572,0.94,-0.34,0.07,-0.24,-3.23,-2.08,248,299,224,473,437,1
1573,0.94,-0.33,0.06,-2.69,-0.31,-2.01,246,297,223,481,438,1
1574,0.95,-0.33,0.03,0.31,-2.99,0.12,249,302,226,477,438,1
1575,0.9,-0.34,0.07,4.88,3.97,-6.71,248,302,224,480,437,1
1576,0.93,-0.34,0.11,-1.46,-4.64,-0.12,250,300,226,476,434,1
1577,0.92,-0.35,0.08,-0.79,4.52,-3.91,249,303,223,480,438,1
1578,0.93,-0.36,0.08,1.28,-3.91,-2.01,253,300,222,478,437,1
1579,0.96,-0.34,0.08,-2.38,6.1,-2.81,254,296,226,477,439,1
1580,0.86,-0.43,-0.08,-1.34,-4.64,4.76,263,317,222,429,441,1
1581,0.83,-0.45,0.09,-0.55,13.37,-17.33,249,308,217,456,432,1
1582,0.94,-0.41,0.03,-6.53,0.31,-2.99,248,309,224,474,430,1
1583,0.91,-0.4,0.05,15.99,-0.37,-4.64,249,307,229,469,433,1
1584,0.95,-0.38,0.04,-3.97,-8.79,-3.36,251,307,228,472,431,1
1585,0.88,-0.34,-0.01,9.34,-3.11,-1.77,253,311,225,478,430,1
1586,0.92,-0.36,0.05,9.03,-5.25,-8.06,254,310,233,480,434,1
1587,0.92,-0.34,0.07,-5.07,-1.1,-3.6,250,314,233,470,431,1
1588,0.94,-0.34,0.05,1.04,-10.93,1.65,251,313,232,476,436,1
1589,0.95,-0.38,0.04,-10.68,-0.85,-1.28,253,313,233,480,433,1
1590,0.93,-0.37,-0.08,-9.03,-0.24,5.62,263,313,220,476,435,1
1591,0.88,-0.43,-0.09,19.35,-1.34,-3.66,254,295,212,472,437,1
1592,0.9,-0.35,0.09,-82.4,43.52,-12.39,255,289,220,475,432,1
1593,0.92,-0.4,-0.05,-32.04,-21.42,-17.09,247,279,218,477,429,1
1594,0.92,-0.27,-0.24,5.86,-3.17,13.31,245,274,218,459,423,1
1595,0.91,-0.47,-0.17,1.59,2.5,8.3,243,270,225,472,425,1
1596,0.99,-0.3,-0.23,8.67,-20.51,-18.01,242,269,226,472,426,1
1597,0.87,-0.41,-0.0,-13.55,-3.6,16.36,246,275,226,479,428,1
1598,0.96,-0.39,-0.09,-3.66,-13.92,2.14,244,274,226,478,427,1
1599,0.9,-0.45,-0.18,-9.58,-6.1,-3.6,249,278,226,477,431,1
1600,0.9,-0.41,-0.19,-0.24,-9.16,-0.61,246,281,228,478,430,1
1601,0.87,-0.41,-0.17,-15.63,-2.62,3.97,248,281,227,478,432,1
1602,0.88,-0.42,-0.17,-0.98,-4.46,-1.4,246,283,227,475,425,1
1603,0.94,-0.43,-0.17,26.55,-1.77,9.22,262,281,229,479,427,1
1604,0.86,-0.46,-0.13,2.14,10.99,-15.63,250,285,230,469,427,1
1605,0.88,-0.41,-0.13,1.28,-2.99,-2.99,251,282,230,476,427,1
1606,0.88,-0.4,-0.11,-6.1,-2.2,-2.69,248,285,234,478,433,1
1607,0.9,-0.39,-0.1,-0.98,-3.6,-0.55,250,286,232,477,435,1
1608,0.94,-0.44,-0.09,18.13,-0.73,-13.06,250,298,231,483,429,1
1609,0.91,-0.41,-0.14,-4.52,-5.86,0.37,249,298,233,477,432,1
1610,0.9,-0.4,-0.17,-1.04,-5.37,-0.73,248,300,235,480,433,1
1611,0.91,-0.42,-0.13,-2.87,-2.26,-1.83,249,300,235,475,434,1
1612,0.9,-0.41,-0.15,2.14,-3.54,-2.38,250,301,235,484,429,1
1613,0.91,-0.43,-0.11,14.89,-3.6,-4.03,250,298,235,479,433,1
1614,0.89,-0.39,-0.16,-3.11,-1.83,-2.62,248,300,238,478,429,1
1615,0.9,-0.39,-0.16,4.7,-1.34,-4.64,249,299,234,481,430,1
1616,0.92,-0.38,-0.14,2.2,-3.6,-2.93,254,297,235,477,429,1
1617,0.92,-0.39,-0.1,-3.72,0.73,-4.39,250,304,239,478,432,1
1618,0.91,-0.38,-0.16,-1.83,-3.3,-1.71,253,302,236,476,433,1
1619,0.91,-0.39,-0.15,3.78,-3.05,-2.56,249,303,237,481,434,1
1620,0.91,-0.4,-0.15,5.0,-4.21,-3.6,254,311,236,482,435,1
1621,0.93,-0.42,-0.11,-1.83,-2.81,-1.71,253,301,240,478,435,1
1622,0.91,-0.41,-0.14,-0.98,-3.97,-2.14,247,301,238,478,433,1
1623,0.9,-0.39,-0.13,2.5,-2.26,-3.6,251,301,238,475,435,1
1624,0.9,-0.41,-0.13,0.92,-0.31,-4.82,253,301,239,474,433,1
1625,0.9,-0.41,-0.13,-1.28,-1.59,-2.2,251,302,235,480,432,1
1626,0.9,-0.4,-0.15,2.56,-3.72,-2.87,251,302,237,475,434,1
1627,0.93,-0.41,-0.14,-0.98,-9.34,-0.55,255,306,236,478,432,1
1628,0.88,-0.4,-0.14,1.77,-3.91,-2.32,252,304,239,482,433,1
1629,0.9,-0.4,-0.16,1.46,-2.14,-3.3,253,316,239,479,434,1
1630,0.91,-0.42,-0.15,0.0,-5.0,-2.01,254,304,242,479,430,1
1631,0.91,-0.4,-0.14,-0.43,-0.31,-3.11,260,302,238,472,428,1
1632,0.92,-0.41,-0.13,1.46,-4.52,-2.93,254,304,236,480,430,1
1633,0.91,-0.43,-0.1,-6.47,-1.77,-1.71,254,302,239,475,430,1
1634,0.9,-0.38,-0.15,0.67,-2.2,-2.93,253,301,236,478,431,1
1635,0.91,-0.4,-0.11,1.46,0.18,-5.0,253,305,236,473,432,1
1636,0.91,-0.39,-0.11,3.6,-3.78,-3.42,253,302,237,474,432,1
1637,0.91,-0.39,-0.12,-0.49,-4.52,-1.4,253,305,239,478,433,1
1638,0.89,-0.38,-0.1,-1.16,0.73,-7.39,255,302,249,481,427,1
1639,0.93,-0.36,-0.09,4.94,-6.41,-2.01,252,305,236,481,429,1
1640,0.96,-0.32,-0.05,-16.72,-3.85,13.43,254,302,240,481,431,1
1641,0.87,-0.51,-0.18,-10.68,-5.13,-12.88,252,303,237,474,432,1
1642,0.93,-0.37,-0.15,-9.46,-4.03,4.46,253,302,239,475,434,1
1643,0.89,-0.41,-0.13,-21.0,-5.68,8.18,256,305,237,480,428,1
1644,0.9,-0.36,-0.2,-1.46,-5.0,-2.32,248,305,240,473,430,1
1645,0.93,-0.37,-0.17,0.79,-2.87,-7.63,254,305,237,488,434,1
