,aX,aY,aZ,gX,gY,gZ,little,ring,middle,index,thumb
1754,0.84,-0.34,0.44,-0.49,-2.69,-2.44,341,458,421,474,261
1755,0.84,-0.35,0.44,0.67,-4.03,-2.62,342,453,420,476,265
1756,0.85,-0.34,0.44,-0.92,-4.03,-1.65,341,465,418,476,266
1757,0.84,-0.34,0.44,1.53,-2.75,-2.32,340,461,421,474,263
1758,0.84,-0.35,0.43,1.22,-3.23,-2.26,343,457,421,471,263
1759,0.84,-0.35,0.43,-2.56,-1.22,-2.01,343,455,422,476,265
1760,0.85,-0.33,0.45,0.31,-2.5,-2.62,345,456,416,476,266
1761,0.85,-0.34,0.44,-2.14,-1.4,-0.49,345,457,425,475,264
1762,0.84,-0.35,0.44,0.49,-3.42,-0.49,338,459,418,476,267
1763,0.84,-0.35,0.43,2.2,-3.3,-1.4,342,454,421,479,290
1764,0.84,-0.36,0.43,0.0,-3.66,-2.87,346,455,417,475,264
1765,0.84,-0.36,0.43,0.92,-3.54,-2.01,340,455,421,469,300
1766,0.85,-0.35,0.44,-0.43,-4.39,-2.75,345,459,420,475,262
1767,0.85,-0.34,0.44,-0.12,-2.75,-2.5,344,450,417,474,260
1768,0.83,-0.35,0.45,1.95,-2.62,-2.14,344,452,418,478,265
1769,0.84,-0.35,0.44,1.34,-2.62,-2.81,339,459,421,471,266
1770,0.84,-0.34,0.45,1.16,-3.48,-2.81,341,459,420,470,269
1771,0.84,-0.33,0.45,0.06,-3.23,-1.77,339,455,420,470,265
1772,0.87,-0.32,0.45,0.0,-3.05,-2.38,343,458,422,473,268
1773,0.85,-0.33,0.45,0.85,-3.72,-1.83,344,458,424,479,268
1774,0.85,-0.34,0.44,0.73,-2.62,-1.83,339,458,421,470,266
1775,0.84,-0.34,0.44,0.06,-3.36,-2.62,344,457,423,473,262
1776,0.84,-0.33,0.45,2.32,-3.11,-1.77,341,463,420,476,262
1777,0.85,-0.32,0.45,-1.59,-2.38,-3.17,345,455,420,476,264
1778,0.84,-0.33,0.44,1.1,-3.17,-1.77,341,459,423,473,261
1779,0.83,-0.34,0.44,0.61,-2.14,-2.38,343,454,419,471,265
1780,0.84,-0.33,0.45,1.04,-1.89,-2.2,339,456,421,473,266
1781,0.83,-0.34,0.45,-0.61,-3.3,-1.1,345,455,433,473,264
1782,0.84,-0.34,0.45,0.24,-3.54,-2.87,345,454,423,477,267
1783,0.84,-0.34,0.44,-0.18,-2.93,-3.36,347,456,420,472,268
1784,0.84,-0.34,0.45,1.22,-2.87,-2.75,343,457,420,476,265
1785,0.85,-0.33,0.45,-2.56,-3.11,-3.11,343,458,424,472,269
1786,0.84,-0.34,0.44,1.34,-2.81,-2.26,342,452,420,469,266
1787,0.84,-0.34,0.44,0.85,-3.85,-2.56,342,451,422,476,280
1788,0.83,-0.33,0.45,-0.12,-1.95,-2.01,341,458,422,477,268
1789,0.84,-0.33,0.45,-0.12,-1.83,0.31,343,453,420,473,265
1790,0.86,-0.31,0.45,1.77,-3.23,-2.69,338,458,420,474,266
1791,0.87,-0.33,0.42,-1.16,-2.32,-3.23,340,449,422,470,266
1792,0.87,-0.32,0.43,1.1,-3.3,-4.76,346,453,417,471,268
1793,0.85,-0.31,0.44,2.75,-1.53,-2.26,342,452,420,476,269
1794,0.85,-0.33,0.43,0.43,-2.2,-2.26,345,452,422,473,269
1795,0.86,-0.32,0.43,2.44,-2.81,-2.44,343,455,420,472,265
1796,0.85,-0.33,0.42,6.1,-0.98,-2.56,343,454,422,475,266
1797,0.84,-0.32,0.45,-0.06,-3.85,-3.11,343,453,421,469,268
1798,0.85,-0.32,0.44,1.95,-2.81,-2.01,344,455,422,472,266
1799,0.86,-0.32,0.44,-0.12,-2.99,-2.87,342,457,420,472,280
1800,0.85,-0.31,0.45,2.69,-4.46,-6.16,345,451,420,473,266
1801,0.85,-0.31,0.44,1.71,-3.48,-2.69,344,452,419,476,266
1802,0.85,-0.31,0.44,1.83,-1.89,-2.01,342,458,416,475,268
1803,0.86,-0.3,0.44,-0.24,-2.93,-2.56,342,454,421,473,265
1804,0.86,-0.31,0.44,-0.31,-2.38,-2.2,341,454,422,473,266
1805,0.84,-0.31,0.45,0.06,-2.01,-3.05,341,458,421,471,268
1806,0.87,-0.3,0.44,1.1,-4.15,-3.42,343,455,425,473,264
1807,0.85,-0.31,0.44,-2.38,-3.3,-3.17,343,452,417,474,267
1808,0.85,-0.31,0.44,0.12,-3.11,-2.56,339,453,421,472,269
1809,0.85,-0.3,0.45,1.46,-3.42,-2.32,344,449,420,473,270
1810,0.86,-0.3,0.44,1.1,-4.15,-2.32,345,452,419,473,267
1811,0.86,-0.31,0.43,-0.12,-2.26,-1.34,342,457,420,472,267
1812,0.85,-0.32,0.44,0.0,-2.44,-1.22,344,454,423,467,269
1813,0.85,-0.32,0.44,-0.43,-2.93,-3.42,343,457,421,473,268
1814,0.85,-0.32,0.44,-0.18,-2.62,-1.53,342,456,420,472,269
1815,0.84,-0.33,0.44,2.93,-2.2,-1.59,341,454,418,471,272
1816,0.85,-0.34,0.44,2.38,-2.99,-1.83,343,453,422,473,271
1817,0.85,-0.31,0.47,-6.47,-4.27,-4.03,345,455,418,475,267
1818,0.84,-0.33,0.45,-0.67,-3.42,-1.95,343,453,414,470,270
1819,0.84,-0.32,0.45,1.1,-2.99,-3.54,344,457,415,488,277
1820,0.85,-0.32,0.45,-0.06,-3.54,-2.32,339,453,421,473,270
1821,0.85,-0.31,0.46,0.85,-2.81,-2.75,343,458,421,472,272
1822,0.85,-0.31,0.46,-0.85,-3.3,-1.71,343,452,420,475,270
1823,0.84,-0.32,0.45,1.22,-2.81,-1.71,342,458,419,476,272
1824,0.85,-0.31,0.45,1.04,-3.42,-1.34,341,455,419,470,270
1825,0.83,-0.33,0.45,-0.37,-3.42,-2.14,342,456,417,470,272
1826,0.83,-0.33,0.45,-0.06,-2.01,-2.99,344,459,431,469,271
1827,0.84,-0.32,0.45,-0.06,-2.99,-3.42,338,453,419,474,272
1828,0.84,-0.32,0.45,-0.79,-2.62,-2.2,343,459,420,471,270
1829,0.85,-0.32,0.45,-0.31,-2.69,-2.44,339,457,418,470,271
1830,0.87,-0.28,0.47,1.59,-3.17,-4.82,343,451,419,473,271
1831,0.85,-0.3,0.46,0.92,-3.36,-3.05,343,459,417,469,270
1832,0.85,-0.31,0.46,-0.18,-3.97,-1.46,344,450,418,473,273
1833,0.85,-0.32,0.45,1.28,-3.05,-2.01,342,456,418,483,267
1834,0.84,-0.33,0.45,-1.1,-1.83,-3.72,342,450,420,474,274
1835,0.84,-0.32,0.45,0.98,-2.69,-2.75,343,458,419,473,270
1836,0.85,-0.32,0.45,-0.18,-2.99,-2.93,337,451,419,473,266
1837,0.86,-0.31,0.44,0.79,-2.38,-2.69,343,452,420,471,271
1838,0.86,-0.31,0.45,-1.71,-2.75,-2.32,343,461,419,477,273
1839,0.86,-0.3,0.45,0.67,-3.6,-3.3,342,460,417,469,274
1840,0.86,-0.31,0.45,-0.18,-4.15,-2.38,342,453,418,476,272
1841,0.86,-0.31,0.44,-1.77,-2.69,-2.75,343,456,422,475,273
1842,0.86,-0.31,0.44,0.61,-1.77,-2.93,354,451,419,469,275
1843,0.85,-0.31,0.43,2.26,-2.26,-2.69,344,457,422,471,273
1844,0.86,-0.3,0.45,0.67,-2.38,-2.5,344,456,414,471,274
1845,0.86,-0.3,0.45,-0.18,-3.6,-2.93,341,455,418,469,274
1846,0.86,-0.29,0.45,0.55,-3.6,-2.81,340,461,419,468,272
1847,0.86,-0.29,0.44,0.37,-3.42,-2.69,343,452,419,472,277
1848,0.86,-0.3,0.44,0.12,-2.93,-2.5,343,455,416,475,274
1849,0.87,-0.3,0.44,0.61,-3.66,-1.89,355,460,419,473,274
1850,0.86,-0.29,0.44,0.31,-2.5,-3.11,340,459,422,472,274
1851,0.86,-0.3,0.45,0.06,-3.17,-2.38,344,447,418,473,276
1852,0.87,-0.29,0.45,-0.37,-3.23,-1.65,342,459,416,469,274
1853,0.86,-0.29,0.45,5.13,-0.85,-3.05,343,451,419,475,276
1854,0.85,-0.29,0.45,1.1,-3.54,-3.72,344,460,420,472,287
1855,0.87,-0.28,0.46,-1.04,-3.36,-3.54,342,460,419,471,274
1856,0.86,-0.29,0.45,1.65,-13.06,3.36,344,462,420,472,273
1857,0.86,-0.29,0.45,0.06,-2.14,-2.62,345,457,421,468,282
1858,0.83,-0.32,0.43,-4.15,-3.97,-6.04,345,459,422,472,276
1859,0.89,-0.3,0.42,-9.52,-2.93,0.12,345,458,421,470,276
1860,0.92,-0.26,0.41,-0.85,-10.07,-10.01,346,454,422,469,276
1861,0.89,-0.26,0.41,3.42,0.06,-1.1,344,458,423,473,277
1862,0.81,-0.34,0.43,-8.36,1.4,3.66,342,458,420,471,282
1863,0.84,-0.33,0.44,0.24,-2.01,-1.46,343,460,419,470,296
1864,0.83,-0.35,0.43,1.53,-5.31,-2.87,345,452,417,481,304
1865,0.86,-0.37,0.39,-2.56,-5.92,-1.77,345,458,423,486,278
1866,0.86,-0.36,0.39,0.92,-5.0,-0.31,344,456,422,471,275
1867,0.85,-0.36,0.4,1.95,-2.69,-4.39,343,453,422,474,277
1868,0.85,-0.36,0.41,1.04,-2.75,-1.65,341,457,419,468,280
1869,0.86,-0.35,0.42,2.62,-3.42,-3.3,345,458,423,472,280
1870,0.86,-0.36,0.39,0.31,-2.5,-2.93,338,461,422,472,280
1871,0.84,-0.35,0.41,2.99,-2.56,-2.56,345,452,421,471,277
1872,0.86,-0.34,0.41,1.59,-3.3,-3.54,351,459,421,472,278
1873,0.81,-0.35,0.41,-0.12,-0.73,-4.94,343,457,424,471,276
1874,0.85,-0.34,0.41,0.55,-4.09,-3.11,346,458,421,475,279
1875,0.87,-0.33,0.41,0.18,-4.33,-1.83,345,458,422,475,278
1876,0.86,-0.34,0.4,0.55,-3.42,-2.56,345,462,422,475,275
1877,0.85,-0.33,0.41,1.53,-4.33,-1.59,347,458,426,470,279
1878,0.84,-0.32,0.41,3.48,-0.73,-14.16,347,456,422,474,279
1879,0.87,-0.32,0.41,0.85,-2.62,-2.69,345,452,422,473,278
1880,0.87,-0.31,0.4,0.24,-2.69,-2.75,343,460,420,470,279
1881,0.87,-0.3,0.42,0.12,-2.5,-2.81,345,460,422,470,283
1882,0.86,-0.32,0.39,-3.36,-1.83,-1.34,347,458,420,470,278
1883,0.87,-0.3,0.42,-0.06,-2.56,-1.4,344,457,423,474,275
1884,0.87,-0.3,0.42,1.59,-3.78,-1.46,345,457,421,469,280
1885,0.86,-0.31,0.42,1.53,-3.11,-2.44,345,457,423,471,277
1886,0.88,-0.31,0.41,0.79,-2.99,-1.77,346,458,422,472,277
1887,0.86,-0.29,0.39,8.24,-6.47,-8.48,346,452,422,475,277
1888,0.88,-0.29,0.41,-1.04,-4.21,-1.71,342,455,423,471,278
1889,0.88,-0.3,0.42,-9.4,1.4,0.55,345,457,418,475,277
1890,0.88,-0.37,0.41,-20.51,11.66,-1.04,345,456,421,475,278
1891,0.83,-0.44,0.35,-29.48,-10.56,-3.3,343,460,426,470,276
1892,0.82,-0.52,0.25,13.73,-9.58,11.47,341,457,419,472,270
1893,0.78,-0.52,0.31,-7.32,4.64,-1.71,340,460,424,479,269
1894,0.85,-0.5,0.29,9.28,-4.15,-1.65,342,457,421,477,268
1895,0.83,-0.5,0.31,-6.71,10.74,-6.23,342,460,421,469,271
1896,0.78,-0.5,0.36,-0.31,-4.15,-0.98,333,453,421,464,271
1897,0.8,-0.5,0.35,0.92,-3.78,-3.97,345,453,424,469,271
1898,0.79,-0.5,0.36,1.89,-3.97,-2.62,342,454,417,472,274
1899,0.7,-0.59,0.33,-9.4,22.03,-27.16,343,461,421,465,273
1900,0.98,-0.26,0.34,11.84,-18.31,-6.35,343,453,421,467,275
1901,0.9,-0.3,0.37,4.58,-8.3,0.18,342,460,421,465,271
1902,0.86,-0.32,0.37,2.81,-6.59,0.61,341,455,424,472,271
1903,0.87,-0.32,0.37,1.22,-2.87,-2.44,344,454,423,469,272
1904,0.88,-0.32,0.38,3.72,-4.52,0.61,341,456,420,469,272
1905,0.88,-0.32,0.36,4.15,-1.89,-1.89,341,460,421,469,281
1906,0.88,-0.32,0.36,1.59,-3.6,-2.69,343,456,421,468,273
1907,0.89,-0.31,0.36,1.83,-3.17,-2.56,341,455,423,472,276
1908,0.88,-0.31,0.36,3.54,-1.53,-2.32,340,460,421,468,273
1909,0.9,-0.32,0.34,-2.01,-4.7,0.18,338,459,427,468,273
1910,0.89,-0.32,0.36,2.26,-3.17,-2.87,340,460,423,472,276
1911,0.88,-0.31,0.37,2.38,-2.14,-2.26,343,454,422,470,276
1912,0.88,-0.32,0.37,-0.55,-1.53,-3.17,340,456,421,469,279
1913,0.89,-0.31,0.37,-1.16,-2.32,-1.71,341,455,424,467,274
1914,0.87,-0.33,0.37,0.85,-2.87,-3.85,342,454,414,462,271
1915,0.86,-0.32,0.33,-1.71,-11.35,-5.43,342,452,406,438,242
1916,0.87,-0.3,0.38,12.08,-3.17,-0.43,340,455,406,453,229
1917,0.88,-0.31,0.39,-1.16,-1.83,-2.93,334,449,419,465,239
1918,0.88,-0.3,0.4,-1.1,-3.05,-2.69,337,450,413,465,243
1919,0.88,-0.31,0.38,1.04,-5.07,-1.95,337,455,417,466,241
1920,0.87,-0.3,0.41,0.79,-2.56,-2.93,338,450,418,468,253
1921,0.89,-0.3,0.39,-0.31,-5.07,-2.38,338,455,417,469,244
1922,0.88,-0.31,0.39,-0.18,-3.54,-3.91,341,449,416,470,246
1923,0.89,-0.31,0.37,-0.12,-4.09,-3.91,336,456,419,473,243
1924,0.88,-0.29,0.39,-3.17,-2.62,-0.98,339,448,419,465,241
1925,0.88,-0.3,0.38,2.99,-3.36,-2.56,341,448,419,468,240
1926,0.89,-0.29,0.38,5.86,-1.4,-0.43,340,449,416,478,247
1927,0.88,-0.32,0.38,0.37,-2.08,-0.85,340,444,414,477,247
1928,0.88,-0.31,0.38,3.05,-2.93,-0.37,344,448,421,468,247
1929,0.88,-0.3,0.4,-0.98,-1.83,-1.83,339,444,419,467,248
1930,0.88,-0.31,0.39,1.4,-2.69,-2.26,341,439,421,468,246
1931,0.88,-0.31,0.39,-1.4,-3.66,-2.08,338,444,417,469,249
1932,0.88,-0.3,0.4,-0.55,-2.5,-2.01,339,447,418,475,246
1933,0.87,-0.31,0.4,1.4,-2.99,-2.69,340,446,418,468,245
1934,0.89,-0.3,0.4,1.22,-2.69,-2.32,341,447,418,468,249
1935,0.88,-0.31,0.4,0.92,-2.01,-1.83,341,448,417,466,248
1936,0.87,-0.37,0.36,-0.79,-3.17,-1.89,340,439,418,471,248
1937,0.88,-0.34,0.37,-1.1,6.53,-3.72,341,443,418,470,251
1938,0.89,-0.33,0.37,-2.08,-3.54,-4.88,343,439,421,470,248
1939,0.9,-0.33,0.37,-5.0,-2.14,-4.76,342,443,419,466,250
1940,0.9,-0.31,0.37,-0.37,-3.66,-3.6,339,446,421,469,250
1941,0.88,-0.31,0.39,0.31,-3.91,-2.2,340,443,420,471,251
1942,0.87,-0.32,0.39,0.98,-2.14,-2.87,339,444,419,468,251
1943,0.87,-0.32,0.39,0.73,-1.4,-3.97,340,446,417,470,252
1944,0.87,-0.31,0.39,0.12,-0.18,-1.1,339,449,421,468,251
1945,0.89,-0.3,0.4,0.73,-4.58,-2.26,341,443,419,466,252
1946,0.86,-0.32,0.41,5.74,-3.72,-1.77,341,439,418,467,250
1947,0.87,-0.33,0.39,1.04,-1.65,-3.3,340,448,422,467,255
1948,0.87,-0.32,0.4,-0.49,-3.78,-4.21,342,443,418,471,259
1949,0.88,-0.31,0.39,0.85,-3.54,-3.78,342,445,419,467,256
1950,0.88,-0.31,0.4,-0.18,-3.36,-2.62,341,441,420,464,255
1951,0.88,-0.32,0.4,0.85,-3.05,-2.01,338,448,418,468,262
1952,0.86,-0.3,0.41,-1.1,-3.36,-1.1,341,444,423,463,254
1953,0.87,-0.31,0.4,-1.95,-3.42,-2.62,340,442,418,468,256
1954,0.87,-0.31,0.4,2.26,-3.78,-2.5,341,442,422,467,258
1955,0.87,-0.31,0.39,2.14,-4.64,-2.44,339,447,418,471,253
1956,0.87,-0.31,0.4,0.18,-2.62,-3.11,344,446,417,465,259
1957,0.89,-0.31,0.4,-1.04,-3.78,-3.05,343,442,419,466,258
1958,0.87,-0.3,0.39,1.46,-3.91,-2.08,340,446,420,469,258
1959,0.88,-0.3,0.4,-0.12,-3.05,-2.69,341,442,420,467,257
1960,0.88,-0.3,0.4,1.4,-2.32,-2.14,341,443,423,464,258
1961,0.9,-0.29,0.39,-2.99,-1.22,-0.79,342,443,419,464,254
1962,0.88,-0.3,0.4,-0.79,-3.3,-1.22,344,449,420,475,287
1963,0.89,-0.3,0.39,0.12,-2.2,-3.17,344,445,418,468,258
1964,0.88,-0.29,0.4,0.06,-2.38,-3.78,343,446,417,468,268
1965,0.88,-0.3,0.4,-0.55,-2.38,-1.46,342,443,416,468,257
1966,0.88,-0.3,0.4,0.0,-2.01,-2.44,341,447,418,476,261
1967,0.87,-0.3,0.41,-0.18,-3.72,-2.2,343,450,418,463,260
1968,0.88,-0.3,0.4,-0.31,-1.95,-1.95,341,447,419,463,257
1969,0.87,-0.31,0.4,-0.24,-2.75,-2.14,339,447,421,467,258
1970,0.87,-0.32,0.39,2.2,-3.72,-2.93,342,443,422,466,253
1971,0.9,-0.29,0.4,1.95,-0.92,-2.2,341,445,421,468,258
1972,0.84,-0.34,0.41,2.32,-0.98,1.89,341,450,418,467,259
1973,0.86,-0.32,0.42,0.98,-1.46,-1.65,341,451,420,469,261
1974,0.88,-0.31,0.41,-2.87,-4.33,-4.64,340,446,421,470,261
1975,0.86,-0.32,0.42,-2.26,-1.16,-0.43,340,446,421,468,256
1976,0.85,-0.33,0.43,0.61,-3.36,-1.65,339,452,421,466,258
1977,0.87,-0.33,0.41,4.58,0.37,-1.34,341,442,422,467,261
1978,0.83,-0.34,0.44,3.6,-2.93,-2.14,343,452,419,477,261
1979,0.84,-0.34,0.47,3.23,-2.01,-2.38,342,447,423,468,259
1980,0.82,-0.36,0.43,-1.04,-1.46,-1.95,349,446,420,467,261
1981,0.83,-0.34,0.45,1.59,-0.24,0.67,341,444,422,469,259
1982,0.83,-0.35,0.44,1.95,-2.56,-2.44,342,448,420,467,290
1983,0.84,-0.34,0.45,1.71,-3.23,-0.98,337,449,421,470,262
1984,0.85,-0.33,0.46,-1.53,-3.48,-2.38,342,446,420,467,262
1985,0.84,-0.35,0.44,-2.32,-2.08,-2.08,339,451,420,464,259
1986,0.84,-0.36,0.43,0.43,-3.66,-2.5,338,451,421,463,259
1987,0.84,-0.33,0.45,2.62,-2.75,-2.56,341,444,423,468,263
1988,0.84,-0.35,0.43,-1.71,-2.93,-5.19,342,450,416,464,259
1989,0.86,-0.33,0.44,-0.43,-2.38,-2.26,342,450,421,469,261
1990,0.86,-0.34,0.45,0.61,-1.89,-0.18,340,454,417,467,262
1991,0.85,-0.35,0.43,0.0,-1.46,-1.22,344,450,421,467,261
1992,0.84,-0.35,0.43,-0.06,-3.23,-2.5,341,451,420,465,264
1993,0.83,-0.37,0.43,-1.4,-2.75,-1.83,344,450,419,465,265
1994,0.84,-0.35,0.44,0.98,-2.44,-3.11,341,450,422,482,262
1995,0.86,-0.32,0.45,2.75,-4.52,-3.97,342,449,422,468,265
1996,0.86,-0.33,0.44,3.97,-6.23,-4.94,345,449,417,466,263
1997,0.85,-0.32,0.44,6.84,-4.03,-5.19,342,449,418,467,263
1998,0.86,-0.33,0.42,-2.5,-6.16,-3.23,340,450,424,467,262
1999,0.86,-0.33,0.42,2.5,-3.36,-1.83,345,450,417,467,262
2000,0.86,-0.34,0.42,3.3,-2.99,-1.71,339,443,420,470,265
2001,0.86,-0.34,0.42,5.37,-12.88,1.65,343,450,424,466,264
2002,0.85,-0.34,0.42,0.12,-2.62,-3.11,342,452,421,467,261
2003,0.85,-0.33,0.43,-0.18,-3.72,-2.93,345,452,421,470,255
